genes_37_56_84_13_38_80_91_23_70_18_87_8_96_77_36_84_45_86_0_15_60_68_90_37_90_34_55_23_88_4_93_59_59_42_17_36_84_31_47_34,9,0.04373201470918365,90.75308729486332,37,56,84,13,38,80,91,23,70,18,87,8,96,77,36,84,45,86,0,15,60,68,90,37,90,34,55,23,88,4,93,59,59,42,17,36,84,31,47,34
genes_21_78_89_35_79_37_58_57_100_21_94_17_77_47_52_26_100_60_56_7_67_56_99_82_59_60_53_37_4_1_74_80_74_32_96_0_68_33_38_99,7,0.053899811945719085,130.5445413257719,21,78,89,35,79,37,58,57,100,21,94,17,77,47,52,26,100,60,56,7,67,56,99,82,59,60,53,37,4,1,74,80,74,32,96,0,68,33,38,99
genes_50_50_47_40_43_36_0_49_77_5_80_24_7_99_55_59_42_25_4_85_67_31_76_65_35_27_56_10_84_25_95_9_56_82_23_63_31_37_72_78,4,0.05272765892347117,131.93159781156487,50,50,47,40,43,36,0,49,77,5,80,24,7,99,55,59,42,25,4,85,67,31,76,65,35,27,56,10,84,25,95,9,56,82,23,63,31,37,72,78
genes_37_64_47_35_25_42_30_2_99_24_49_8_6_60_6_22_38_32_61_28_74_75_38_30_61_64_63_93_45_4_71_9_59_37_51_62_26_55_30_61,3,0.06897211554352728,165.57662919412053,37,64,47,35,25,42,30,2,99,24,49,8,6,60,6,22,38,32,61,28,74,75,38,30,61,64,63,93,45,4,71,9,59,37,51,62,26,55,30,61
genes_23_79_69_42_95_90_42_5_16_9_59_13_6_45_68_80_80_17_2_2_47_86_42_29_7_58_53_63_81_25_7_3_19_89_90_44_20_7_43_100,6,0.064569609122838,175.18726256293994,23,79,69,42,95,90,42,5,16,9,59,13,6,45,68,80,80,17,2,2,47,86,42,29,7,58,53,63,81,25,7,3,19,89,90,44,20,7,43,100
genes_20_85_96_38_78_45_91_43_32_87_58_8_7_45_68_20_43_18_98_2_48_26_31_61_7_38_53_24_100_5_7_7_12_63_74_76_8_50_42_2,3,0.06350360506160362,191.65069563926218,20,85,96,38,78,45,91,43,32,87,58,8,7,45,68,20,43,18,98,2,48,26,31,61,7,38,53,24,100,5,7,7,12,63,74,76,8,50,42,2
genes_66_39_13_38_90_43_89_22_32_10_58_13_0_55_28_25_42_67_87_2_35_61_73_35_72_54_12_14_86_5_9_42_59_95_32_24_97_39_42_99,3,0.05965382486620006,201.05606001660485,66,39,13,38,90,43,89,22,32,10,58,13,0,55,28,25,42,67,87,2,35,61,73,35,72,54,12,14,86,5,9,42,59,95,32,24,97,39,42,99
genes_25_85_51_74_52_16_92_16_44_5_50_8_0_22_100_20_73_62_77_23_83_70_34_6_10_68_51_93_58_52_71_9_61_32_17_37_33_50_8_45,2,0.06308537004237529,221.93209721118842,25,85,51,74,52,16,92,16,44,5,50,8,0,22,100,20,73,62,77,23,83,70,34,6,10,68,51,93,58,52,71,9,61,32,17,37,33,50,8,45
genes_26_100_70_39_91_42_81_26_66_23_86_12_33_55_16_97_84_86_56_38_68_84_96_30_87_100_97_90_90_3_73_75_53_44_23_44_23_100_59_82,5,0.0714609310157029,223.68984589201244,26,100,70,39,91,42,81,26,66,23,86,12,33,55,16,97,84,86,56,38,68,84,96,30,87,100,97,90,90,3,73,75,53,44,23,44,23,100,59,82
genes_55_36_50_13_70_50_91_57_38_15_20_18_2_72_27_38_6_40_52_26_42_58_62_69_1_59_57_80_26_27_64_47_61_36_56_76_62_48_34_73,3,0.06974970029519054,257.6112549268038,55,36,50,13,70,50,91,57,38,15,20,18,2,72,27,38,6,40,52,26,42,58,62,69,1,59,57,80,26,27,64,47,61,36,56,76,62,48,34,73
genes_20_34_5_82_9_27_75_57_97_5_39_21_27_94_12_59_63_26_84_1_68_71_68_29_56_60_3_44_31_34_78_74_58_34_23_76_67_44_36_76,2,0.07938987443803529,260.80029723407245,20,34,5,82,9,27,75,57,97,5,39,21,27,94,12,59,63,26,84,1,68,71,68,29,56,60,3,44,31,34,78,74,58,34,23,76,67,44,36,76
genes_23_64_13_71_25_50_93_37_99_10_82_57_0_60_100_24_35_13_77_9_68_64_36_69_34_59_29_52_8_1_71_66_61_80_28_62_1_80_30_71,7,0.07614670530205095,271.03317686993074,23,64,13,71,25,50,93,37,99,10,82,57,0,60,100,24,35,13,77,9,68,64,36,69,34,59,29,52,8,1,71,66,61,80,28,62,1,80,30,71
genes_30_62_5_77_77_7_81_43_93_23_73_20_33_36_34_19_84_37_56_38_62_84_34_29_95_49_91_56_79_66_74_75_63_44_90_49_64_37_70_82,4,0.08563496134981936,274.5248812518826,30,62,5,77,77,7,81,43,93,23,73,20,33,36,34,19,84,37,56,38,62,84,34,29,95,49,91,56,79,66,74,75,63,44,90,49,64,37,70,82
genes_2_7_80_55_79_36_30_5_100_20_89_57_0_47_2_59_53_25_4_83_67_81_78_6_79_27_72_37_82_4_99_14_74_82_17_63_36_47_57_72,3,0.093817291619866,299.7079190453762,2,7,80,55,79,36,30,5,100,20,89,57,0,47,2,59,53,25,4,83,67,81,78,6,79,27,72,37,82,4,99,14,74,82,17,63,36,47,57,72
genes_4_63_65_23_77_99_0_15_38_0_28_70_0_27_31_90_28_26_64_34_84_84_20_19_72_44_53_89_31_31_52_9_84_41_17_90_89_50_25_95,3,0.0828024485707292,301.5463223260627,4,63,65,23,77,99,0,15,38,0,28,70,0,27,31,90,28,26,64,34,84,84,20,19,72,44,53,89,31,31,52,9,84,41,17,90,89,50,25,95
genes_0_64_79_53_25_50_84_95_98_7_51_57_8_60_72_24_35_10_84_26_35_81_62_69_75_28_63_31_37_4_72_66_84_53_92_49_26_59_36_61,4,0.084600836362705,302.6324825081671,0,64,79,53,25,50,84,95,98,7,51,57,8,60,72,24,35,10,84,26,35,81,62,69,75,28,63,31,37,4,72,66,84,53,92,49,26,59,36,61
genes_37_38_11_76_32_36_93_61_67_20_49_97_3_18_16_59_38_71_61_37_94_14_96_54_10_51_51_93_3_24_66_71_36_29_56_63_32_34_56_0,6,0.08799089536799269,303.61487948405903,37,38,11,76,32,36,93,61,67,20,49,97,3,18,16,59,38,71,61,37,94,14,96,54,10,51,51,93,3,24,66,71,36,29,56,63,32,34,56,0
genes_20_100_55_74_83_21_88_48_18_21_86_17_24_100_12_26_85_81_64_0_79_21_32_11_1_59_55_72_13_52_70_66_59_66_28_30_39_100_80_97,5,0.10429493622137243,311.85922245360246,20,100,55,74,83,21,88,48,18,21,86,17,24,100,12,26,85,81,64,0,79,21,32,11,1,59,55,72,13,52,70,66,59,66,28,30,39,100,80,97
genes_23_63_63_13_55_45_9_23_18_5_45_93_0_80_34_55_31_4_86_32_49_64_48_33_75_34_27_86_85_30_71_73_59_29_23_63_45_34_6_100,6,0.08804482533189262,312.00345350962544,23,63,63,13,55,45,9,23,18,5,45,93,0,80,34,55,31,4,86,32,49,64,48,33,75,34,27,86,85,30,71,73,59,29,23,63,45,34,6,100
genes_30_62_65_27_77_48_58_22_77_27_94_20_27_73_31_25_99_26_66_34_73_80_42_30_75_53_13_56_31_31_73_4_63_41_28_49_31_19_70_77,3,0.09531417568027627,316.7466770917042,30,62,65,27,77,48,58,22,77,27,94,20,27,73,31,25,99,26,66,34,73,80,42,30,75,53,13,56,31,31,73,4,63,41,28,49,31,19,70,77
genes_6_45_47_82_13_36_58_57_97_11_76_68_7_97_12_84_100_11_84_1_84_71_0_40_59_27_61_44_4_6_48_70_20_82_57_43_67_50_56_78,3,0.09170221147640396,320.883236280369,6,45,47,82,13,36,58,57,97,11,76,68,7,97,12,84,100,11,84,1,84,71,0,40,59,27,61,44,4,6,48,70,20,82,57,43,67,50,56,78
genes_0_60_46_23_77_95_58_22_18_10_92_52_7_22_31_30_99_58_66_34_60_70_84_31_59_59_53_76_31_4_55_87_61_25_28_48_66_50_30_72,7,0.09106576828774736,322.8020796474953,0,60,46,23,77,95,58,22,18,10,92,52,7,22,31,30,99,58,66,34,60,70,84,31,59,59,53,76,31,4,55,87,61,25,28,48,66,50,30,72
genes_23_63_67_26_76_44_86_5_77_23_44_57_0_47_2_59_6_40_4_26_67_54_96_6_62_56_72_10_78_23_43_74_55_35_86_49_39_47_57_0,5,0.08852911156286007,335.9316913237316,23,63,67,26,76,44,86,5,77,23,44,57,0,47,2,59,6,40,4,26,67,54,96,6,62,56,72,10,78,23,43,74,55,35,86,49,39,47,57,0
genes_34_64_50_69_95_73_1_1_69_5_73_12_0_97_2_69_10_73_80_38_85_32_99_72_34_58_12_83_100_75_71_9_11_3_47_44_67_37_21_22,7,0.09429193704226356,336.07144960268664,34,64,50,69,95,73,1,1,69,5,73,12,0,97,2,69,10,73,80,38,85,32,99,72,34,58,12,83,100,75,71,9,11,3,47,44,67,37,21,22
genes_20_85_96_69_77_90_42_35_77_0_92_11_7_43_100_88_44_13_14_1_46_84_72_15_25_34_8_24_66_49_73_68_12_58_74_49_31_74_52_82,2,0.10180687591763458,340.7112101193637,20,85,96,69,77,90,42,35,77,0,92,11,7,43,100,88,44,13,14,1,46,84,72,15,25,34,8,24,66,49,73,68,12,58,74,49,31,74,52,82
genes_65_67_88_74_43_27_58_0_70_23_86_18_14_55_33_47_84_0_72_2_91_76_93_32_5_28_51_80_80_6_73_72_57_65_23_46_33_100_37_0,2,0.10934938183438955,342.06342542458333,65,67,88,74,43,27,58,0,70,23,86,18,14,55,33,47,84,0,72,2,91,76,93,32,5,28,51,80,80,6,73,72,57,65,23,46,33,100,37,0
genes_24_19_67_23_57_28_93_5_17_21_52_8_0_100_94_39_6_63_77_23_49_98_75_22_1_21_55_88_0_5_99_72_57_61_32_68_80_50_43_97,6,0.09055226944137423,347.3119436090829,24,19,67,23,57,28,93,5,17,21,52,8,0,100,94,39,6,63,77,23,49,98,75,22,1,21,55,88,0,5,99,72,57,61,32,68,80,50,43,97
genes_29_23_50_74_95_43_67_60_70_23_86_15_14_27_33_42_10_0_72_6_75_6_99_32_34_55_15_83_75_75_72_9_57_36_88_30_33_98_21_72,6,0.09811715199216274,348.9393729348558,29,23,50,74,95,43,67,60,70,23,86,15,14,27,33,42,10,0,72,6,75,6,99,32,34,55,15,83,75,75,72,9,57,36,88,30,33,98,21,72
genes_55_100_84_55_79_27_91_23_70_56_95_53_5_74_36_27_52_44_56_26_60_50_28_0_62_34_51_91_100_5_99_59_66_89_5_33_23_48_46_16,12,0.09975351571218834,349.13938083598845,55,100,84,55,79,27,91,23,70,56,95,53,5,74,36,27,52,44,56,26,60,50,28,0,62,34,51,91,100,5,99,59,66,89,5,33,23,48,46,16
genes_27_62_31_74_77_27_63_66_70_30_73_20_14_38_33_29_1_34_18_6_73_71_98_49_5_28_46_56_75_36_74_4_63_67_88_76_33_37_70_72,7,0.09671365608334627,355.40538392762664,27,62,31,74,77,27,63,66,70,30,73,20,14,38,33,29,1,34,18,6,73,71,98,49,5,28,46,56,75,36,74,4,63,67,88,76,33,37,70,72
genes_29_5_55_76_81_28_67_5_100_21_41_17_0_40_31_9_48_86_18_23_63_57_78_22_59_55_48_91_4_4_95_9_61_86_15_84_33_47_57_72,5,0.09542823344041286,355.60890455710523,29,5,55,76,81,28,67,5,100,21,41,17,0,40,31,9,48,86,18,23,63,57,78,22,59,55,48,91,4,4,95,9,61,86,15,84,33,47,57,72
genes_25_57_11_97_58_50_91_33_18_23_47_12_7_43_15_21_34_18_10_10_63_70_28_29_100_100_72_95_80_4_59_72_59_53_14_24_71_37_37_45,9,0.09801609968307219,360.5805649998274,25,57,11,97,58,50,91,33,18,23,47,12,7,43,15,21,34,18,10,10,63,70,28,29,100,100,72,95,80,4,59,72,59,53,14,24,71,37,37,45
genes_1_64_65_63_87_21_13_27_80_5_45_13_0_60_0_59_35_19_77_34_63_79_58_6_83_27_51_94_31_0_70_79_60_29_23_29_45_39_37_61,4,0.09997193582005952,362.8454639615775,1,64,65,63,87,21,13,27,80,5,45,13,0,60,0,59,35,19,77,34,63,79,58,6,83,27,51,94,31,0,70,79,60,29,23,29,45,39,37,61
genes_25_45_83_35_93_44_93_5_93_9_94_8_3_50_52_39_100_63_53_10_72_56_72_6_59_68_51_37_70_27_71_9_12_32_52_37_80_50_32_42,1,0.09058571500722785,365.88474040885535,25,45,83,35,93,44,93,5,93,9,94,8,3,50,52,39,100,63,53,10,72,56,72,6,59,68,51,37,70,27,71,9,12,32,52,37,80,50,32,42
genes_6_60_49_39_52_32_67_33_18_7_51_56_9_24_56_20_85_11_64_5_83_68_0_11_65_27_53_72_4_4_55_9_61_82_100_24_41_41_56_73,7,0.09852113691947359,372.4706274740818,6,60,49,39,52,32,67,33,18,7,51,56,9,24,56,20,85,11,64,5,83,68,0,11,65,27,53,72,4,4,55,9,61,82,100,24,41,41,56,73
genes_28_64_76_21_91_7_81_61_50_1_73_11_6_43_31_97_56_3_89_38_48_84_29_30_95_32_91_90_75_4_71_75_48_88_74_49_66_100_47_82,7,0.10189190965305947,372.47160657588586,28,64,76,21,91,7,81,61,50,1,73,11,6,43,31,97,56,3,89,38,48,84,29,30,95,32,91,90,75,4,71,75,48,88,74,49,66,100,47,82
genes_0_45_13_5_93_41_67_54_88_9_50_15_2_62_4_38_73_63_77_23_29_71_73_10_10_41_59_52_8_27_28_13_61_32_30_40_42_44_32_100,3,0.09801620281977814,372.47547237591857,0,45,13,5,93,41,67,54,88,9,50,15,2,62,4,38,73,63,77,23,29,71,73,10,10,41,59,52,8,27,28,13,61,32,30,40,42,44,32,100
genes_25_71_30_97_93_50_93_33_97_23_43_12_3_24_100_21_73_63_10_26_86_81_84_94_59_59_48_29_70_27_76_9_65_32_52_28_89_41_32_72,1,0.11591398768879507,376.17828547231767,25,71,30,97,93,50,93,33,97,23,43,12,3,24,100,21,73,63,10,26,86,81,84,94,59,59,48,29,70,27,76,9,65,32,52,28,89,41,32,72
genes_66_79_9_39_93_43_62_31_77_10_28_20_0_55_32_25_99_67_61_23_90_5_73_29_62_54_48_93_86_81_71_9_84_37_30_44_97_41_40_0,5,0.10186449288132882,377.02469281508246,66,79,9,39,93,43,62,31,77,10,28,20,0,55,32,25,99,67,61,23,90,5,73,29,62,54,48,93,86,81,71,9,84,37,30,44,97,41,40,0
genes_23_64_36_29_81_21_13_15_18_23_45_14_0_60_19_63_4_19_77_90_85_32_14_11_56_59_8_80_84_0_70_74_59_3_23_44_45_39_37_22,1,0.10606929055975733,377.61686016137963,23,64,36,29,81,21,13,15,18,23,45,14,0,60,19,63,4,19,77,90,85,32,14,11,56,59,8,80,84,0,70,74,59,3,23,44,45,39,37,22
