genes_5_70_64_34_52_92_93_8_10_7_84_35_2_95_36_20_68_19_93_15_71_98_78_36_96_23_44_29_80_81_94_51_15_96_24_42_38_37_65_100,0,0.0,0.0,5,70,64,34,52,92,93,8,10,7,84,35,2,95,36,20,68,19,93,15,71,98,78,36,96,23,44,29,80,81,94,51,15,96,24,42,38,37,65,100
genes_76_64_70_89_52_64_66_84_98_0_87_22_0_70_21_27_31_39_83_98_66_29_31_54_46_66_49_42_8_5_93_9_3_29_35_41_38_38_52_97,1,0.06929395080327912,128.0524936198629,76,64,70,89,52,64,66,84,98,0,87,22,0,70,21,27,31,39,83,98,66,29,31,54,46,66,49,42,8,5,93,9,3,29,35,41,38,38,52,97
genes_20_60_63_34_98_16_28_46_65_23_32_33_84_68_41_56_7_13_66_15_64_11_93_99_38_3_60_10_99_5_3_61_20_94_22_49_89_40_41_82,8,0.04771272570497628,145.95807431320023,20,60,63,34,98,16,28,46,65,23,32,33,84,68,41,56,7,13,66,15,64,11,93,99,38,3,60,10,99,5,3,61,20,94,22,49,89,40,41,82
genes_5_41_9_23_100_7_93_46_78_0_22_8_66_26_1_65_57_19_93_22_42_46_78_34_59_13_14_88_83_2_99_93_0_35_66_42_38_100_79_100,7,0.06441175755239488,174.62041860232213,5,41,9,23,100,7,93,46,78,0,22,8,66,26,1,65,57,19,93,22,42,46,78,34,59,13,14,88,83,2,99,93,0,35,66,42,38,100,79,100
genes_35_18_63_23_74_44_65_0_78_5_45_87_27_21_77_24_7_12_58_5_63_84_39_26_32_70_65_95_97_77_74_82_57_88_37_93_31_43_85_94,4,0.0675073637508524,242.49375474794954,35,18,63,23,74,44,65,0,78,5,45,87,27,21,77,24,7,12,58,5,63,84,39,26,32,70,65,95,97,77,74,82,57,88,37,93,31,43,85,94
genes_76_60_89_85_93_44_62_39_50_20_58_15_28_42_21_92_84_96_92_15_44_6_94_3_41_88_13_33_100_63_76_10_61_100_65_51_92_74_42_47,9,0.08850031072280318,294.1034371474152,76,60,89,85,93,44,62,39,50,20,58,15,28,42,21,92,84,96,92,15,44,6,94,3,41,88,13,33,100,63,76,10,61,100,65,51,92,74,42,47
genes_13_28_9_64_88_52_95_75_16_9_32_47_6_74_77_93_73_39_77_27_63_46_34_70_63_50_15_62_69_67_74_62_65_57_64_30_22_0_55_72,7,0.07982346156244316,294.1908336679161,13,28,9,64,88,52,95,75,16,9,32,47,6,74,77,93,73,39,77,27,63,46,34,70,63,50,15,62,69,67,74,62,65,57,64,30,22,0,55,72
genes_19_95_96_86_22_11_34_46_65_23_87_33_0_50_25_56_7_100_70_23_64_46_71_41_76_70_69_62_99_5_72_61_57_10_31_49_60_41_41_100,5,0.0865123855351477,300.2556749901947,19,95,96,86,22,11,34,46,65,23,87,33,0,50,25,56,7,100,70,23,64,46,71,41,76,70,69,62,99,5,72,61,57,10,31,49,60,41,41,100
genes_30_100_54_48_5_34_94_48_83_25_90_34_0_52_51_85_40_12_4_34_88_38_70_10_61_3_18_67_100_66_69_70_21_94_55_26_88_43_34_100,5,0.08030768792398686,309.2552312191585,30,100,54,48,5,34,94,48,83,25,90,34,0,52,51,85,40,12,4,34,88,38,70,10,61,3,18,67,100,66,69,70,21,94,55,26,88,43,34,100
genes_19_64_93_86_22_77_90_12_97_16_87_12_1_48_77_89_93_100_94_23_59_46_96_41_36_59_2_57_9_54_76_69_16_42_32_40_30_43_35_93,3,0.08768414429715136,310.89032793782445,19,64,93,86,22,77,90,12,97,16,87,12,1,48,77,89,93,100,94,23,59,46,96,41,36,59,2,57,9,54,76,69,16,42,32,40,30,43,35,93
genes_98_49_89_29_99_78_65_43_16_5_90_62_27_22_12_96_32_100_13_33_50_70_97_41_62_66_62_10_100_19_96_9_6_100_56_49_98_41_37_48,6,0.09211673048294301,311.5505913240332,98,49,89,29,99,78,65,43,16,5,90,62,27,22,12,96,32,100,13,33,50,70,97,41,62,66,62,10,100,19,96,9,6,100,56,49,98,41,37,48
genes_55_100_78_48_86_50_64_54_61_0_88_57_7_97_52_89_70_92_41_21_73_82_63_94_55_90_60_95_8_65_100_68_56_66_45_20_20_100_56_23,7,0.09003845320241707,311.6704848405232,55,100,78,48,86,50,64,54,61,0,88,57,7,97,52,89,70,92,41,21,73,82,63,94,55,90,60,95,8,65,100,68,56,66,45,20,20,100,56,23
genes_56_83_65_51_56_78_67_20_77_0_84_22_34_29_9_79_8_16_14_7_65_93_61_18_40_90_64_33_34_66_96_74_57_27_28_97_38_100_72_82,6,0.08965766134656523,311.9745992608977,56,83,65,51,56,78,67,20,77,0,84,22,34,29,9,79,8,16,14,7,65,93,61,18,40,90,64,33,34,66,96,74,57,27,28,97,38,100,72,82
genes_18_11_61_23_77_11_62_0_100_5_29_5_1_26_21_41_81_73_82_37_70_34_61_21_6_32_68_32_72_22_71_73_61_38_96_49_43_63_65_77,3,0.08519154224593378,321.13935883481105,18,11,61,23,77,11,62,0,100,5,29,5,1,26,21,41,81,73,82,37,70,34,61,21,6,32,68,32,72,22,71,73,61,38,96,49,43,63,65,77
genes_63_18_93_33_90_78_68_96_65_0_35_18_0_61_34_56_91_92_7_37_73_81_71_96_78_62_54_72_68_34_100_68_73_38_28_20_91_38_56_30,7,0.08351602751273977,325.9243963091505,63,18,93,33,90,78,68,96,65,0,35,18,0,61,34,56,91,92,7,37,73,81,71,96,78,62,54,72,68,34,100,68,73,38,28,20,91,38,56,30
