genes_3_73_10_32_100_68_93_82_69_3_3_14_84_60_39_55_61_60_72_22_79_11_32_7_86_6_23_82_38_12_74_76_97_46_26_32_24_32_30_90,0,0.0,0.0,3,73,10,32,100,68,93,82,69,3,3,14,84,60,39,55,61,60,72,22,79,11,32,7,86,6,23,82,38,12,74,76,97,46,26,32,24,32,30,90
genes_62_15_10_38_71_27_52_82_30_90_21_47_98_66_1_69_51_70_65_3_56_78_8_57_16_8_94_85_0_94_67_15_55_29_23_26_73_35_77_89,4,0.04393787383592551,63.89538388920932,62,15,10,38,71,27,52,82,30,90,21,47,98,66,1,69,51,70,65,3,56,78,8,57,16,8,94,85,0,94,67,15,55,29,23,26,73,35,77,89
genes_54_72_66_70_93_29_73_82_20_3_69_14_90_20_62_45_35_70_84_27_80_77_98_57_27_3_97_12_97_93_61_60_49_60_52_85_20_7_68_3,8,0.054524646161410145,117.98359006328523,54,72,66,70,93,29,73,82,20,3,69,14,90,20,62,45,35,70,84,27,80,77,98,57,27,3,97,12,97,93,61,60,49,60,52,85,20,7,68,3
genes_24_15_35_28_86_98_61_32_6_12_33_71_68_34_9_16_51_70_69_82_55_11_38_87_16_22_88_10_38_2_37_64_60_42_30_100_20_58_30_3,2,0.07722910769595936,120.00195222522657,24,15,35,28,86,98,61,32,6,12,33,71,68,34,9,16,51,70,69,82,55,11,38,87,16,22,88,10,38,2,37,64,60,42,30,100,20,58,30,3
genes_62_39_89_69_30_30_52_82_92_3_21_20_0_39_10_10_29_70_23_58_56_46_15_78_89_32_23_11_83_93_37_77_4_25_23_35_35_32_2_89,5,0.05333691769663142,122.21963754594512,62,39,89,69,30,30,52,82,92,3,21,20,0,39,10,10,29,70,23,58,56,46,15,78,89,32,23,11,83,93,37,77,4,25,23,35,35,32,2,89
genes_62_74_14_44_49_21_93_26_97_5_68_66_79_39_31_27_29_30_70_3_72_51_47_57_88_30_88_27_74_8_83_13_64_88_68_28_49_11_35_20,4,0.07403928236605252,164.57237856371134,62,74,14,44,49,21,93,26,97,5,68,66,79,39,31,27,29,30,70,3,72,51,47,57,88,30,88,27,74,8,83,13,64,88,68,28,49,11,35,20
genes_27_69_8_52_44_20_70_52_96_49_98_18_48_61_49_16_44_24_23_4_66_86_54_54_88_8_83_12_97_1_65_64_17_75_81_18_72_45_75_5,8,0.0743495949744268,185.97584520687968,27,69,8,52,44,20,70,52,96,49,98,18,48,61,49,16,44,24,23,4,66,86,54,54,88,8,83,12,97,1,65,64,17,75,81,18,72,45,75,5
genes_60_40_12_9_49_29_76_81_6_5_68_0_0_71_28_56_29_36_74_3_72_76_80_63_15_6_87_6_74_93_12_2_39_41_34_28_94_92_35_20,6,0.08183275674939328,224.99241900021843,60,40,12,9,49,29,76,81,6,5,68,0,0,71,28,56,29,36,74,3,72,76,80,63,15,6,87,6,74,93,12,2,39,41,34,28,94,92,35,20
genes_0_17_56_43_98_91_69_63_6_6_3_88_0_54_28_63_56_2_45_39_63_26_62_9_59_8_11_17_99_5_11_77_95_59_73_31_80_52_44_9,4,0.08185984099130753,233.76111033944085,0,17,56,43,98,91,69,63,6,6,3,88,0,54,28,63,56,2,45,39,63,26,62,9,59,8,11,17,99,5,11,77,95,59,73,31,80,52,44,9
genes_17_0_26_23_95_29_88_58_66_3_14_66_0_20_89_55_35_20_43_30_80_41_54_4_27_11_19_26_38_89_97_60_51_60_52_11_20_96_66_89,6,0.0714751997130305,238.01455407137703,17,0,26,23,95,29,88,58,66,3,14,66,0,20,89,55,35,20,43,30,80,41,54,4,27,11,19,26,38,89,97,60,51,60,52,11,20,96,66,89
