genes_77_75_78_17_85_3_27_70_94_21_13_58_95_42_44_16_69_67_89_34_78_13_43_31_42_7_29_76_54_49_85_18_1_43_69_23_6_46_94_70,5,0.04529325155592291,92.77804669067405,77,75,78,17,85,3,27,70,94,21,13,58,95,42,44,16,69,67,89,34,78,13,43,31,42,7,29,76,54,49,85,18,1,43,69,23,6,46,94,70
genes_13_100_15_98_6_50_29_74_88_72_11_17_2_98_2_72_24_14_33_35_100_14_52_24_24_31_73_48_65_43_54_84_37_89_57_24_5_93_84_95,3,0.04757503738716385,133.57888975119707,13,100,15,98,6,50,29,74,88,72,11,17,2,98,2,72,24,14,33,35,100,14,52,24,24,31,73,48,65,43,54,84,37,89,57,24,5,93,84,95
genes_35_37_15_83_6_22_24_74_88_42_7_54_2_66_0_9_71_9_69_30_79_14_22_24_65_31_73_46_61_74_49_57_91_33_62_23_5_74_86_41,5,0.0707529116851033,200.37311067459927,35,37,15,83,6,22,24,74,88,42,7,54,2,66,0,9,71,9,69,30,79,14,22,24,65,31,73,46,61,74,49,57,91,33,62,23,5,74,86,41
genes_75_71_45_8_95_17_90_32_19_86_52_68_0_68_75_44_80_59_69_33_69_71_25_52_37_10_3_45_51_71_54_38_17_45_44_45_32_48_76_90,3,0.07355775551871431,202.91173889973507,75,71,45,8,95,17,90,32,19,86,52,68,0,68,75,44,80,59,69,33,69,71,25,52,37,10,3,45,51,71,54,38,17,45,44,45,32,48,76,90
genes_3_71_45_17_98_25_90_40_24_23_7_54_57_60_75_44_76_16_8_9_68_71_25_21_50_47_2_45_9_46_54_24_24_45_24_24_5_93_44_76,4,0.08224384851392792,224.56662491740713,3,71,45,17,98,25,90,40,24,23,7,54,57,60,75,44,76,16,8,9,68,71,25,21,50,47,2,45,9,46,54,24,24,45,24,24,5,93,44,76
genes_28_71_44_22_39_88_58_40_84_32_7_52_2_58_75_35_49_57_69_9_82_71_26_24_55_32_2_54_53_17_54_38_37_45_69_43_5_93_44_95,6,0.07899042365263957,243.90692296092757,28,71,44,22,39,88,58,40,84,32,7,52,2,58,75,35,49,57,69,9,82,71,26,24,55,32,2,54,53,17,54,38,37,45,69,43,5,93,44,95
genes_53_37_15_35_6_17_24_74_88_43_37_42_11_60_0_72_24_15_69_11_81_67_99_30_28_30_78_100_0_20_54_26_37_33_57_23_32_72_45_70,5,0.08741313653169178,252.43584557773073,53,37,15,35,6,17,24,74,88,43,37,42,11,60,0,72,24,15,69,11,81,67,99,30,28,30,78,100,0,20,54,26,37,33,57,23,32,72,45,70
genes_26_46_86_39_46_97_66_74_19_86_11_62_5_36_0_19_74_11_21_14_86_7_34_54_41_40_73_51_65_55_33_64_24_28_63_14_33_68_68_73,5,0.08267435329626979,261.72059790729844,26,46,86,39,46,97,66,74,19,86,11,62,5,36,0,19,74,11,21,14,86,7,34,54,41,40,73,51,65,55,33,64,24,28,63,14,33,68,68,73
genes_83_42_37_27_50_43_21_88_88_27_65_65_12_66_41_19_73_11_66_11_77_29_35_32_65_30_80_46_8_43_54_41_23_28_75_4_2_86_21_63,4,0.08136056018548486,263.1411179059786,83,42,37,27,50,43,21,88,88,27,65,65,12,66,41,19,73,11,66,11,77,29,35,32,65,30,80,46,8,43,54,41,23,28,75,4,2,86,21,63
genes_83_100_15_39_46_47_25_74_33_90_65_50_12_60_0_84_74_64_4_34_77_7_33_94_41_31_34_51_55_73_14_57_79_31_54_41_66_93_40_36,5,0.07665222905387821,264.26559112560926,83,100,15,39,46,47,25,74,33,90,65,50,12,60,0,84,74,64,4,34,77,7,33,94,41,31,34,51,55,73,14,57,79,31,54,41,66,93,40,36
