genes_10_51_52_40_100_23_57_85_21_75_8_41_91_26_35_4_34_41_24_27_20_18_4_61_88_93_18_89_44_43_42_38_18_68_65_71_75_84_90_42,2,0.032170791533096314,61.19841883573056,10,51,52,40,100,23,57,85,21,75,8,41,91,26,35,4,34,41,24,27,20,18,4,61,88,93,18,89,44,43,42,38,18,68,65,71,75,84,90,42
genes_9_50_54_29_95_20_42_26_83_78_2_40_76_16_55_96_79_14_10_50_93_64_67_0_88_45_1_69_45_41_68_35_87_84_55_5_5_74_83_77,4,0.05149193372632203,103.44931644319317,9,50,54,29,95,20,42,26,83,78,2,40,76,16,55,96,79,14,10,50,93,64,67,0,88,45,1,69,45,41,68,35,87,84,55,5,5,74,83,77
genes_56_70_88_84_90_60_71_50_13_17_86_73_5_0_60_0_24_5_70_39_76_64_32_92_98_97_79_89_73_34_69_61_83_91_53_3_63_80_78_68,6,0.047951590492683493,103.5967485139638,56,70,88,84,90,60,71,50,13,17,86,73,5,0,60,0,24,5,70,39,76,64,32,92,98,97,79,89,73,34,69,61,83,91,53,3,63,80,78,68
genes_92_51_52_15_100_23_55_48_90_80_11_39_91_67_39_9_42_41_29_25_0_21_28_38_58_49_14_33_41_37_71_61_18_68_10_36_7_84_27_42,6,0.054580028101068156,108.73718700296831,92,51,52,15,100,23,55,48,90,80,11,39,91,67,39,9,42,41,29,25,0,21,28,38,58,49,14,33,41,37,71,61,18,68,10,36,7,84,27,42
genes_26_46_54_37_83_61_69_49_82_49_46_58_89_79_38_91_36_18_75_10_74_12_0_100_98_49_0_40_5_6_60_59_20_99_18_30_3_94_77_65,7,0.051168398124733956,116.90868889905438,26,46,54,37,83,61,69,49,82,49,46,58,89,79,38,91,36,18,75,10,74,12,0,100,98,49,0,40,5,6,60,59,20,99,18,30,3,94,77,65
genes_77_50_72_40_100_51_94_23_94_80_100_49_79_66_14_96_0_22_71_46_76_0_22_61_29_66_14_61_84_71_51_4_18_14_62_25_78_32_72_65,4,0.050843720436795886,118.40932055677524,77,50,72,40,100,51,94,23,94,80,100,49,79,66,14,96,0,22,71,46,76,0,22,61,29,66,14,61,84,71,51,4,18,14,62,25,78,32,72,65
genes_62_2_47_7_95_29_91_51_31_36_28_64_0_57_18_70_79_98_13_39_80_14_87_34_13_49_48_70_73_45_40_38_81_82_23_25_4_84_77_40,2,0.062023010360900854,204.55757384992182,62,2,47,7,95,29,91,51,31,36,28,64,0,57,18,70,79,98,13,39,80,14,87,34,13,49,48,70,73,45,40,38,81,82,23,25,4,84,77,40
genes_77_5_84_7_100_20_62_78_31_36_100_46_34_56_20_69_21_98_70_26_100_65_27_61_11_18_48_32_73_45_39_56_18_41_11_25_37_45_80_70,5,0.07085591885552252,217.17011237193984,77,5,84,7,100,20,62,78,31,36,100,46,34,56,20,69,21,98,70,26,100,65,27,61,11,18,48,32,73,45,39,56,18,41,11,25,37,45,80,70
genes_92_50_86_43_100_18_94_50_86_14_29_46_2_66_16_94_82_91_10_7_97_52_0_9_63_88_61_7_45_40_44_36_83_41_58_77_81_14_87_67,3,0.07812287196818281,247.2252086349125,92,50,86,43,100,18,94,50,86,14,29,46,2,66,16,94,82,91,10,7,97,52,0,9,63,88,61,7,45,40,44,36,83,41,58,77,81,14,87,67
genes_43_50_45_47_95_33_66_75_94_93_29_37_5_21_2_100_41_84_10_11_93_65_27_95_70_42_78_65_46_40_88_54_37_17_58_23_26_75_83_75,5,0.07437142947238823,265.5614164747688,43,50,45,47,95,33,66,75,94,93,29,37,5,21,2,100,41,84,10,11,93,65,27,95,70,42,78,65,46,40,88,54,37,17,58,23,26,75,83,75
