genes_8_49_34_85_24_62_5_53_89_99_75_20_6_62_66_3_4_55_4_45_61_60_95_93_23_11_53_76_62_45_23_35_21_38_70_20_79_77_23_74,3,0.050539254728244276,116.40005553636007,8,49,34,85,24,62,5,53,89,99,75,20,6,62,66,3,4,55,4,45,61,60,95,93,23,11,53,76,62,45,23,35,21,38,70,20,79,77,23,74
genes_99_54_71_46_61_19_10_71_24_95_16_47_62_61_57_23_37_14_0_24_0_61_62_60_100_24_69_64_32_84_40_88_23_87_72_71_43_44_83_82,3,0.05594323343216129,128.42513509713908,99,54,71,46,61,19,10,71,24,95,16,47,62,61,57,23,37,14,0,24,0,61,62,60,100,24,69,64,32,84,40,88,23,87,72,71,43,44,83,82
genes_93_97_78_15_68_37_85_70_97_31_12_37_6_26_86_41_86_69_97_50_39_21_0_98_15_88_4_100_0_52_53_35_32_22_62_12_74_31_12_65,3,0.09742659048745293,158.78063660507453,93,97,78,15,68,37,85,70,97,31,12,37,6,26,86,41,86,69,97,50,39,21,0,98,15,88,4,100,0,52,53,35,32,22,62,12,74,31,12,65
genes_64_45_50_15_39_9_94_74_19_64_2_12_11_62_49_86_30_100_68_50_68_4_0_99_62_42_74_75_90_45_99_88_21_79_53_4_33_3_72_79,7,0.08031091566815553,161.00449890463943,64,45,50,15,39,9,94,74,19,64,2,12,11,62,49,86,30,100,68,50,68,4,0,99,62,42,74,75,90,45,99,88,21,79,53,4,33,3,72,79
genes_27_41_74_79_95_12_82_28_15_74_75_40_11_46_87_94_52_55_19_50_92_87_10_60_77_63_12_100_59_54_70_61_21_79_37_67_27_10_18_82,8,0.07017982497758296,162.1919840845033,27,41,74,79,95,12,82,28,15,74,75,40,11,46,87,94,52,55,19,50,92,87,10,60,77,63,12,100,59,54,70,61,21,79,37,67,27,10,18,82
genes_93_21_50_2_56_2_15_59_22_97_75_24_5_74_40_39_73_15_54_22_91_60_84_99_59_95_48_72_91_92_40_59_75_95_12_82_7_4_14_53,4,0.08189855638120949,171.94350153332095,93,21,50,2,56,2,15,59,22,97,75,24,5,74,40,39,73,15,54,22,91,60,84,99,59,95,48,72,91,92,40,59,75,95,12,82,7,4,14,53
genes_27_97_23_0_43_23_88_72_20_74_9_17_8_58_26_3_86_6_25_56_8_45_64_100_26_34_4_72_38_53_53_22_32_79_72_12_32_91_66_87,3,0.07451782021299745,184.77670651616134,27,97,23,0,43,23,88,72,20,74,9,17,8,58,26,3,86,6,25,56,8,45,64,100,26,34,4,72,38,53,53,22,32,79,72,12,32,91,66,87
genes_36_100_20_2_24_11_65_36_19_2_11_57_6_65_22_23_37_19_60_41_0_18_64_5_37_68_18_64_32_75_90_49_76_89_32_8_76_44_26_82,2,0.06108074952519877,192.68603864067626,36,100,20,2,24,11,65,36,19,2,11,57,6,65,22,23,37,19,60,41,0,18,64,5,37,68,18,64,32,75,90,49,76,89,32,8,76,44,26,82
genes_66_93_49_33_97_89_17_28_19_17_32_27_8_66_15_45_37_51_15_58_91_61_36_98_9_51_2_59_37_73_90_42_81_90_37_17_75_75_82_87,5,0.07410895310458135,203.12835473908916,66,93,49,33,97,89,17,28,19,17,32,27,8,66,15,45,37,51,15,58,91,61,36,98,9,51,2,59,37,73,90,42,81,90,37,17,75,75,82,87
genes_1_70_47_85_72_62_65_68_57_94_29_27_29_62_87_90_30_12_59_46_6_61_64_5_58_96_48_49_33_56_39_61_11_79_56_12_27_4_88_74,4,0.07724187512543186,211.36316541242127,1,70,47,85,72,62,65,68,57,94,29,27,29,62,87,90,30,12,59,46,6,61,64,5,58,96,48,49,33,56,39,61,11,79,56,12,27,4,88,74
genes_100_100_8_40_77_9_75_39_92_14_28_37_1_59_55_51_32_22_93_7_63_43_9_64_58_100_62_45_41_79_86_40_32_95_42_14_69_10_19_73,5,0.06669735036066712,216.79712752211123,100,100,8,40,77,9,75,39,92,14,28,37,1,59,55,51,32,22,93,7,63,43,9,64,58,100,62,45,41,79,86,40,32,95,42,14,69,10,19,73
genes_36_13_83_9_98_30_11_53_89_94_37_19_5_75_87_10_37_12_80_44_69_61_4_59_100_88_64_57_43_57_15_36_17_89_62_50_59_97_19_55,5,0.07985618637124713,219.05541925123816,36,13,83,9,98,30,11,53,89,94,37,19,5,75,87,10,37,12,80,44,69,61,4,59,100,88,64,57,43,57,15,36,17,89,62,50,59,97,19,55
genes_6_57_7_33_28_63_65_31_99_28_96_42_12_40_26_79_30_76_19_38_5_55_13_26_25_96_48_64_77_41_100_61_19_62_31_65_30_81_88_74,2,0.07808582620332404,221.00844452007567,6,57,7,33,28,63,65,31,99,28,96,42,12,40,26,79,30,76,19,38,5,55,13,26,25,96,48,64,77,41,100,61,19,62,31,65,30,81,88,74
genes_27_91_66_5_32_21_88_15_30_97_10_11_41_63_15_86_26_65_15_25_65_33_5_5_39_46_2_28_42_52_45_63_28_99_62_99_72_73_71_83,4,0.08714710617886193,233.6822005904051,27,91,66,5,32,21,88,15,30,97,10,11,41,63,15,86,26,65,15,25,65,33,5,5,39,46,2,28,42,52,45,63,28,99,62,99,72,73,71,83
genes_27_45_41_33_18_12_68_31_65_17_15_41_11_58_26_94_52_6_19_40_43_35_21_49_96_39_34_65_42_48_70_22_30_77_45_17_75_0_26_25,8,0.0834042789303964,245.98487373699584,27,45,41,33,18,12,68,31,65,17,15,41,11,58,26,94,52,6,19,40,43,35,21,49,96,39,34,65,42,48,70,22,30,77,45,17,75,0,26,25
genes_100_97_46_33_20_24_30_54_25_95_12_36_3_62_15_10_13_12_19_46_0_29_36_70_51_64_4_68_40_52_53_88_67_74_3_8_80_40_47_87,4,0.09125386556409139,247.0528254646535,100,97,46,33,20,24,30,54,25,95,12,36,3,62,15,10,13,12,19,46,0,29,36,70,51,64,4,68,40,52,53,88,67,74,3,8,80,40,47,87
genes_5_54_28_26_95_18_9_21_93_92_0_57_15_13_54_86_37_0_77_16_82_61_35_60_77_91_4_49_34_52_96_36_31_91_24_18_80_11_59_87,5,0.09518809661353915,258.5673409876131,5,54,28,26,95,18,9,21,93,92,0,57,15,13,54,86,37,0,77,16,82,61,35,60,77,91,4,49,34,52,96,36,31,91,24,18,80,11,59,87
genes_6_39_44_1_30_37_20_41_30_89_10_57_2_9_38_88_52_65_19_56_92_33_16_60_84_46_3_66_1_52_41_64_28_81_6_12_72_73_8_82,7,0.1045515657477608,259.5876050990143,6,39,44,1,30,37,20,41,30,89,10,57,2,9,38,88,52,65,19,56,92,33,16,60,84,46,3,66,1,52,41,64,28,81,6,12,72,73,8,82
genes_56_95_23_44_94_23_85_50_85_94_16_56_8_42_16_94_37_1_53_39_69_94_64_60_31_41_40_57_86_54_96_36_39_89_62_34_63_77_19_66,6,0.08994426371934144,261.3789926367136,56,95,23,44,94,23,85,50,85,94,16,56,8,42,16,94,37,1,53,39,69,94,64,60,31,41,40,57,86,54,96,36,39,89,62,34,63,77,19,66
genes_27_45_65_68_94_23_12_72_85_28_92_21_1_62_35_83_37_15_0_38_43_28_64_49_74_68_14_53_37_63_92_58_84_85_82_2_67_39_72_64,5,0.08979577732138105,264.3443140984801,27,45,65,68,94,23,12,72,85,28,92,21,1,62,35,83,37,15,0,38,43,28,64,49,74,68,14,53,37,63,92,58,84,85,82,2,67,39,72,64
genes_0_47_75_33_0_29_14_13_89_92_12_57_7_14_49_92_49_11_93_7_65_12_14_93_21_66_2_65_1_79_24_65_83_81_70_23_9_38_88_0,7,0.08627243706546608,265.52073558590837,0,47,75,33,0,29,14,13,89,92,12,57,7,14,49,92,49,11,93,7,65,12,14,93,21,66,2,65,1,79,24,65,83,81,70,23,9,38,88,0
genes_56_49_23_57_37_62_92_37_85_94_68_81_6_62_87_79_37_13_51_45_0_31_30_26_77_11_4_65_41_52_42_31_33_1_68_17_76_80_26_74,6,0.08974695605045464,267.53793757229323,56,49,23,57,37,62,92,37,85,94,68,81,6,62,87,79,37,13,51,45,0,31,30,26,77,11,4,65,41,52,42,31,33,1,68,17,76,80,26,74
genes_2_55_63_26_85_12_82_28_93_3_2_57_8_46_54_85_52_17_81_50_82_61_24_60_33_95_3_78_7_52_25_89_31_91_25_67_29_11_66_67,3,0.09274989575189024,271.4230454658662,2,55,63,26,85,12,82,28,93,3,2,57,8,46,54,85,52,17,81,50,82,61,24,60,33,95,3,78,7,52,25,89,31,91,25,67,29,11,66,67
genes_27_98_71_35_94_7_75_74_15_52_87_37_3_73_60_23_17_90_32_10_93_61_64_100_54_24_6_54_85_37_38_67_71_60_14_15_58_44_26_73,4,0.08824677002132034,273.17332872618215,27,98,71,35,94,7,75,74,15,52,87,37,3,73,60,23,17,90,32,10,93,61,64,100,54,24,6,54,85,37,38,67,71,60,14,15,58,44,26,73
genes_4_98_71_94_62_7_75_36_15_2_11_37_8_73_60_41_17_0_56_38_93_9_64_60_54_24_6_73_85_37_38_66_71_60_14_15_70_95_67_73,2,0.09198031753544064,275.0386524398707,4,98,71,94,62,7,75,36,15,2,11,37,8,73,60,41,17,0,56,38,93,9,64,60,54,24,6,73,85,37,38,66,71,60,14,15,70,95,67,73
genes_93_95_16_46_63_18_67_53_91_94_18_39_7_59_15_86_37_70_29_24_0_60_36_99_100_94_1_41_40_58_100_88_31_31_31_71_97_10_21_71,3,0.0797657087365979,278.6416904844388,93,95,16,46,63,18,67,53,91,94,18,39,7,59,15,86,37,70,29,24,0,60,36,99,100,94,1,41,40,58,100,88,31,31,31,71,97,10,21,71
