genes_11_90_98_28_95_40_67_43_12_14_52_23_15_29_25_81_88_7_44_94_97_88_29_10_50_88_44_37_38_74_23_69_94_81_11_22_83_90_36_42,2,0.055788324050276644,34.11375731465954,11,90,98,28,95,40,67,43,12,14,52,23,15,29,25,81,88,7,44,94,97,88,29,10,50,88,44,37,38,74,23,69,94,81,11,22,83,90,36,42
genes_88_64_97_39_37_19_95_44_91_99_34_56_12_29_76_9_35_62_71_76_92_28_62_99_4_54_4_3_0_74_31_37_97_14_8_84_13_81_71_68,5,0.05482949645374198,42.236061640077374,88,64,97,39,37,19,95,44,91,99,34,56,12,29,76,9,35,62,71,76,92,28,62,99,4,54,4,3,0,74,31,37,97,14,8,84,13,81,71,68
genes_69_76_95_84_63_25_68_74_89_64_26_1_9_77_66_20_19_41_90_100_98_22_0_54_26_72_24_38_49_78_54_33_19_92_59_89_92_93_37_74,2,0.054973688883210234,57.52794103095266,69,76,95,84,63,25,68,74,89,64,26,1,9,77,66,20,19,41,90,100,98,22,0,54,26,72,24,38,49,78,54,33,19,92,59,89,92,93,37,74
genes_93_83_98_26_44_23_63_14_94_64_65_1_9_54_93_86_84_41_81_44_100_91_2_12_64_100_4_71_49_70_32_31_89_79_11_21_80_90_36_40,4,0.06287499387341984,58.877263120577254,93,83,98,26,44,23,63,14,94,64,65,1,9,54,93,86,84,41,81,44,100,91,2,12,64,100,4,71,49,70,32,31,89,79,11,21,80,90,36,40
genes_10_17_94_20_74_25_57_35_42_71_57_1_99_17_90_17_100_96_71_84_75_95_21_95_4_6_46_0_44_91_61_9_37_82_1_63_15_16_62_89,10,0.06720376566698541,69.64709776614396,10,17,94,20,74,25,57,35,42,71,57,1,99,17,90,17,100,96,71,84,75,95,21,95,4,6,46,0,44,91,61,9,37,82,1,63,15,16,62,89
genes_7_90_79_43_71_44_36_44_91_68_78_23_12_44_48_35_37_65_87_94_95_88_74_43_0_0_44_4_39_6_30_100_25_81_11_98_70_58_38_42,1,0.07920036254998704,69.7094184332019,7,90,79,43,71,44,36,44,91,68,78,23,12,44,48,35,37,65,87,94,95,88,74,43,0,0,44,4,39,6,30,100,25,81,11,98,70,58,38,42
genes_83_70_100_82_41_68_95_44_99_39_95_7_0_29_29_81_20_62_67_87_86_28_25_70_92_54_37_3_0_74_31_15_96_37_59_74_13_81_71_81,4,0.0650671800058026,75.71146084848591,83,70,100,82,41,68,95,44,99,39,95,7,0,29,29,81,20,62,67,87,86,28,25,70,92,54,37,3,0,74,31,15,96,37,59,74,13,81,71,81
genes_67_38_98_11_43_92_30_8_100_11_47_7_18_44_43_85_55_99_1_9_83_20_10_42_1_56_75_71_64_79_85_33_50_85_9_7_10_16_71_83,4,0.08190778657675815,77.55892455399466,67,38,98,11,43,92,30,8,100,11,47,7,18,44,43,85,55,99,1,9,83,20,10,42,1,56,75,71,64,79,85,33,50,85,9,7,10,16,71,83
genes_7_61_43_33_98_22_86_32_92_64_42_5_64_15_28_44_99_76_67_80_5_91_78_27_59_0_44_32_33_69_66_33_77_86_10_83_86_50_45_40,2,0.07063238616307795,78.16003081154838,7,61,43,33,98,22,86,32,92,64,42,5,64,15,28,44,99,76,67,80,5,91,78,27,59,0,44,32,33,69,66,33,77,86,10,83,86,50,45,40
genes_36_91_93_50_100_33_35_46_93_37_47_7_19_76_15_73_35_87_77_87_30_83_71_51_4_91_84_43_0_65_3_29_32_97_99_70_41_93_62_38,5,0.08618733303270062,81.34665006312903,36,91,93,50,100,33,35,46,93,37,47,7,19,76,15,73,35,87,77,87,30,83,71,51,4,91,84,43,0,65,3,29,32,97,99,70,41,93,62,38
