genes_90_73_83_81_41_25_81_15_16_63_12_6_54_29_18_35_75_95_7_19_91_73_28_12_10_54_63_17_80_38_71_29_67_13_12_56_92_11_96_31,5,0.060363619433203494,58.455225671550956,90,73,83,81,41,25,81,15,16,63,12,6,54,29,18,35,75,95,7,19,91,73,28,12,10,54,63,17,80,38,71,29,67,13,12,56,92,11,96,31
genes_20_82_79_61_7_79_94_23_73_63_21_23_1_16_13_40_55_3_100_21_62_8_100_67_7_55_31_29_64_25_64_73_31_63_59_10_57_84_9_92,2,0.060500736725645876,67.56589467014246,20,82,79,61,7,79,94,23,73,63,21,23,1,16,13,40,55,3,100,21,62,8,100,67,7,55,31,29,64,25,64,73,31,63,59,10,57,84,9,92
genes_21_22_86_64_45_74_91_92_89_65_67_7_17_30_38_22_30_96_17_81_28_76_75_13_7_53_77_28_64_90_70_45_20_37_59_49_70_93_83_28,5,0.08287664294960487,74.30838777674488,21,22,86,64,45,74,91,92,89,65,67,7,17,30,38,22,30,96,17,81,28,76,75,13,7,53,77,28,64,90,70,45,20,37,59,49,70,93,83,28
genes_37_1_83_63_39_39_82_95_47_4_33_0_32_33_19_36_75_11_100_18_98_74_61_14_66_26_14_4_83_38_66_87_97_60_64_3_77_31_32_73,2,0.08221365300212055,75.16916066710718,37,1,83,63,39,39,82,95,47,4,33,0,32,33,19,36,75,11,100,18,98,74,61,14,66,26,14,4,83,38,66,87,97,60,64,3,77,31,32,73
genes_62_7_10_89_85_34_45_6_17_14_30_9_99_11_55_13_2_14_100_22_84_73_26_45_95_49_26_44_83_3_71_95_67_59_65_21_92_92_39_84,5,0.051057704786657165,76.06883813367214,62,7,10,89,85,34,45,6,17,14,30,9,99,11,55,13,2,14,100,22,84,73,26,45,95,49,26,44,83,3,71,95,67,59,65,21,92,92,39,84
genes_20_0_90_48_56_34_35_32_51_86_96_59_2_16_15_38_52_43_34_72_84_78_73_7_99_7_10_11_26_20_84_92_4_47_63_19_85_26_82_25,2,0.044148351399089576,83.83999603728874,20,0,90,48,56,34,35,32,51,86,96,59,2,16,15,38,52,43,34,72,84,78,73,7,99,7,10,11,26,20,84,92,4,47,63,19,85,26,82,25
genes_21_24_80_60_97_0_62_32_25_65_33_9_11_14_13_33_53_55_40_95_8_26_97_45_10_15_58_33_63_14_79_90_56_43_23_5_70_69_48_2,4,0.05587962190771438,88.69385050403605,21,24,80,60,97,0,62,32,25,65,33,9,11,14,13,33,53,55,40,95,8,26,97,45,10,15,58,33,63,14,79,90,56,43,23,5,70,69,48,2
genes_62_34_17_26_45_0_61_90_91_66_40_3_49_11_21_32_26_10_67_6_88_9_68_18_4_81_52_7_26_100_71_29_4_64_73_45_86_94_36_24,4,0.0711296979016782,91.10571647302204,62,34,17,26,45,0,61,90,91,66,40,3,49,11,21,32,26,10,67,6,88,9,68,18,4,81,52,7,26,100,71,29,4,64,73,45,86,94,36,24
genes_62_27_80_26_72_83_86_90_91_47_3_0_0_30_18_33_70_14_100_13_93_9_27_47_7_46_52_82_83_31_58_33_4_64_9_28_76_94_36_29,5,0.07015075370984294,95.58561147388599,62,27,80,26,72,83,86,90,91,47,3,0,0,30,18,33,70,14,100,13,93,9,27,47,7,46,52,82,83,31,58,33,4,64,9,28,76,94,36,29
genes_88_32_95_90_83_34_91_32_51_53_31_59_12_16_38_38_56_95_34_11_88_49_73_44_10_46_80_60_91_20_58_95_20_98_80_7_85_32_7_84,4,0.07538103875553057,118.06054929243739,88,32,95,90,83,34,91,32,51,53,31,59,12,16,38,38,56,95,34,11,88,49,73,44,10,46,80,60,91,20,58,95,20,98,80,7,85,32,7,84
