genes_83_19_45_84_100_84_85_99_77_96_49_2_16_46_13_25_47_81_85_8_1_56_59_36_7_69_66_10_87_14_75_39_22_58_8_83_73_54_35_13,5,0.05341193594928184,83.93912310803186,83,19,45,84,100,84,85,99,77,96,49,2,16,46,13,25,47,81,85,8,1,56,59,36,7,69,66,10,87,14,75,39,22,58,8,83,73,54,35,13
genes_32_47_91_37_15_47_63_4_87_87_66_51_67_56_17_90_100_98_11_24_7_86_64_32_3_5_80_39_33_56_51_41_10_91_58_95_74_10_94_76,3,0.06869277452298128,89.97779112178125,32,47,91,37,15,47,63,4,87,87,66,51,67,56,17,90,100,98,11,24,7,86,64,32,3,5,80,39,33,56,51,41,10,91,58,95,74,10,94,76
genes_22_56_85_63_62_96_3_18_98_66_48_47_27_37_31_85_42_90_88_26_58_85_99_76_42_72_23_39_14_56_82_87_10_44_73_75_85_15_12_80,5,0.06057884087012172,98.0961757998326,22,56,85,63,62,96,3,18,98,66,48,47,27,37,31,85,42,90,88,26,58,85,99,76,42,72,23,39,14,56,82,87,10,44,73,75,85,15,12,80
genes_26_76_7_96_15_48_60_44_92_58_74_2_20_97_31_7_93_48_42_14_92_88_69_46_49_52_23_80_87_96_70_87_1_89_8_71_69_52_13_85,8,0.05284037319033772,98.70355865287954,26,76,7,96,15,48,60,44,92,58,74,2,20,97,31,7,93,48,42,14,92,88,69,46,49,52,23,80,87,96,70,87,1,89,8,71,69,52,13,85
genes_67_90_69_35_56_22_37_74_61_96_67_7_18_22_17_87_41_100_81_7_3_90_99_82_2_29_93_87_17_5_99_87_74_87_13_90_91_70_51_42,3,0.06044752499867084,109.45767495646878,67,90,69,35,56,22,37,74,61,96,67,7,18,22,17,87,41,100,81,7,3,90,99,82,2,29,93,87,17,5,99,87,74,87,13,90,91,70,51,42
genes_26_59_60_32_83_70_59_21_15_72_9_38_59_48_31_19_51_94_16_24_92_61_52_78_75_52_23_80_20_100_26_31_73_89_88_67_74_49_15_93,3,0.0623615567720826,113.71080308121755,26,59,60,32,83,70,59,21,15,72,9,38,59,48,31,19,51,94,16,24,92,61,52,78,75,52,23,80,20,100,26,31,73,89,88,67,74,49,15,93
genes_67_46_85_60_100_70_30_31_19_48_70_1_18_11_11_30_100_100_81_92_76_21_56_86_78_90_52_87_84_89_98_28_0_94_92_57_16_21_89_85,2,0.06621203847206816,121.87456920080334,67,46,85,60,100,70,30,31,19,48,70,1,18,11,11,30,100,100,81,92,76,21,56,86,78,90,52,87,84,89,98,28,0,94,92,57,16,21,89,85
genes_75_9_97_85_15_10_4_44_15_65_68_91_11_5_32_7_75_81_14_49_62_60_69_30_12_93_51_80_84_89_26_26_0_89_8_72_92_52_54_89,6,0.075604554299126,123.833686109514,75,9,97,85,15,10,4,44,15,65,68,91,11,5,32,7,75,81,14,49,62,60,69,30,12,93,51,80,84,89,26,26,0,89,8,72,92,52,54,89
genes_29_21_89_58_65_20_33_19_90_30_92_0_59_28_84_79_20_100_85_25_0_85_42_80_8_41_51_7_90_28_100_31_23_83_9_39_30_14_32_65,6,0.07544676732397763,133.4824467241663,29,21,89,58,65,20,33,19,90,30,92,0,59,28,84,79,20,100,85,25,0,85,42,80,8,41,51,7,90,28,100,31,23,83,9,39,30,14,32,65
genes_88_56_82_63_98_96_80_13_94_63_19_48_12_84_53_85_27_87_51_35_92_72_100_71_16_3_14_39_17_10_82_90_3_44_75_10_84_90_46_87,3,0.07215860872269046,133.8136744052823,88,56,82,63,98,96,80,13,94,63,19,48,12,84,53,85,27,87,51,35,92,72,100,71,16,3,14,39,17,10,82,90,3,44,75,10,84,90,46,87
genes_70_51_85_38_59_10_66_69_15_81_96_1_3_28_21_9_51_3_17_36_93_84_99_95_32_41_25_52_82_100_9_41_9_6_39_13_24_81_61_93,8,0.09156726652440905,144.9613878788473,70,51,85,38,59,10,66,69,15,81,96,1,3,28,21,9,51,3,17,36,93,84,99,95,32,41,25,52,82,100,9,41,9,6,39,13,24,81,61,93
genes_29_56_85_75_100_75_17_20_16_59_92_54_16_13_84_82_100_100_100_25_93_23_27_80_6_4_51_87_25_36_97_31_42_87_8_76_36_46_9_70,8,0.08291642303533595,150.35371498644434,29,56,85,75,100,75,17,20,16,59,92,54,16,13,84,82,100,100,100,25,93,23,27,80,6,4,51,87,25,36,97,31,42,87,8,76,36,46,9,70
genes_28_50_87_38_59_40_28_16_9_56_87_56_16_28_8_9_31_3_17_47_93_4_31_77_8_41_80_83_81_100_51_41_9_6_39_84_42_81_94_93,6,0.08593449747919285,159.72455231954575,28,50,87,38,59,40,28,16,9,56,87,56,16,28,8,9,31,3,17,47,93,4,31,77,8,41,80,83,81,100,51,41,9,6,39,84,42,81,94,93
genes_25_56_85_62_100_44_84_70_29_32_7_11_4_100_46_10_93_100_32_40_97_79_39_28_27_57_23_77_8_70_98_32_90_92_37_0_20_55_60_85,3,0.0690310111575016,162.760304060512,25,56,85,62,100,44,84,70,29,32,7,11,4,100,46,10,93,100,32,40,97,79,39,28,27,57,23,77,8,70,98,32,90,92,37,0,20,55,60,85
genes_28_76_71_59_54_76_4_31_19_66_48_7_13_28_7_85_89_0_65_88_59_63_11_95_93_28_6_11_92_4_64_49_26_89_8_83_86_13_95_72,7,0.08465723821254122,163.0389919413803,28,76,71,59,54,76,4,31,19,66,48,7,13,28,7,85,89,0,65,88,59,63,11,95,93,28,6,11,92,4,64,49,26,89,8,83,86,13,95,72
genes_66_50_94_77_59_9_67_4_10_81_87_1_16_11_36_21_42_47_10_47_93_59_28_86_82_41_80_86_81_87_80_95_9_88_76_64_33_47_59_70,3,0.08387165706551221,174.10991137696806,66,50,94,77,59,9,67,4,10,81,87,1,16,11,36,21,42,47,10,47,93,59,28,86,82,41,80,86,81,87,80,95,9,88,76,64,33,47,59,70
genes_93_51_91_74_85_5_67_69_19_65_64_81_67_11_32_70_49_0_14_93_19_83_96_28_21_59_51_80_84_26_72_92_76_94_71_49_17_56_51_83,5,0.10182704734057797,176.52171151918532,93,51,91,74,85,5,67,69,19,65,64,81,67,11,32,70,49,0,14,93,19,83,96,28,21,59,51,80,84,26,72,92,76,94,71,49,17,56,51,83
genes_84_100_66_38_41_70_92_27_61_51_90_2_18_46_11_1_43_53_80_11_1_81_59_32_5_93_17_66_87_79_83_33_73_51_30_92_85_57_88_85,3,0.07804958710759739,176.81390727428152,84,100,66,38,41,70,92,27,61,51,90,2,18,46,11,1,43,53,80,11,1,81,59,32,5,93,17,66,87,79,83,33,73,51,30,92,85,57,88,85
