genes_99_74_19_49_96_63_40_75_26_36_58_79_19_8_86_13_31_57_70_70_77_73_26_29_89_23_4_86_23_24_100_77_66_48_86_30_43_92_81_77,6,0.053954011111605894,71.68690077388105,99,74,19,49,96,63,40,75,26,36,58,79,19,8,86,13,31,57,70,70,77,73,26,29,89,23,4,86,23,24,100,77,66,48,86,30,43,92,81,77
genes_58_77_18_39_21_23_58_83_46_17_18_18_52_78_95_29_3_84_30_37_40_10_67_63_95_63_87_14_85_18_16_68_14_83_39_49_45_20_29_87,7,0.07099380185700706,81.19087121769671,58,77,18,39,21,23,58,83,46,17,18,18,52,78,95,29,3,84,30,37,40,10,67,63,95,63,87,14,85,18,16,68,14,83,39,49,45,20,29,87
genes_35_76_76_23_63_60_57_79_67_0_8_76_53_99_91_34_85_10_11_20_84_44_84_59_13_23_49_44_31_14_48_59_42_52_95_96_75_26_21_80,2,0.0689918276618681,94.35763019075918,35,76,76,23,63,60,57,79,67,0,8,76,53,99,91,34,85,10,11,20,84,44,84,59,13,23,49,44,31,14,48,59,42,52,95,96,75,26,21,80
genes_34_53_16_57_67_63_47_49_26_18_15_32_51_99_100_59_37_68_17_22_79_7_91_60_97_91_68_13_7_86_23_69_26_7_86_31_77_20_49_77,1,0.07456042865599428,98.28175220204022,34,53,16,57,67,63,47,49,26,18,15,32,51,99,100,59,37,68,17,22,79,7,91,60,97,91,68,13,7,86,23,69,26,7,86,31,77,20,49,77
genes_88_76_35_25_68_98_100_49_99_11_9_28_94_74_100_98_27_24_52_20_55_92_64_13_100_70_32_42_7_1_27_21_37_82_99_50_42_73_87_34,6,0.0830654561548594,104.57447185907797,88,76,35,25,68,98,100,49,99,11,9,28,94,74,100,98,27,24,52,20,55,92,64,13,100,70,32,42,7,1,27,21,37,82,99,50,42,73,87,34
genes_37_75_99_33_99_9_43_72_14_36_90_28_48_16_1_14_85_62_70_32_82_15_91_41_36_26_82_98_78_30_48_64_46_10_37_47_27_91_94_93,6,0.07021592980903718,106.89723400841785,37,75,99,33,99,9,43,72,14,36,90,28,48,16,1,14,85,62,70,32,82,15,91,41,36,26,82,98,78,30,48,64,46,10,37,47,27,91,94,93
genes_77_77_81_11_18_18_46_90_61_0_63_16_37_45_91_42_28_2_21_88_42_29_89_55_42_81_6_40_87_78_97_0_15_38_37_45_50_16_33_24,7,0.07249903377968714,110.12382478960781,77,77,81,11,18,18,46,90,61,0,63,16,37,45,91,42,28,2,21,88,42,29,89,55,42,81,6,40,87,78,97,0,15,38,37,45,50,16,33,24
genes_93_17_21_32_63_98_44_72_19_22_92_36_62_95_66_53_51_2_30_95_94_59_25_29_100_64_91_5_100_19_24_69_64_94_35_53_39_19_21_88,3,0.07946597171549623,112.05670311201528,93,17,21,32,63,98,44,72,19,22,92,36,62,95,66,53,51,2,30,95,94,59,25,29,100,64,91,5,100,19,24,69,64,94,35,53,39,19,21,88
genes_23_77_21_33_21_23_76_17_61_49_100_40_49_67_89_29_17_0_97_100_49_75_67_8_41_20_87_18_87_20_100_2_44_38_89_79_27_20_29_83,3,0.07572074444786907,113.04405294222619,23,77,21,33,21,23,76,17,61,49,100,40,49,67,89,29,17,0,97,100,49,75,67,8,41,20,87,18,87,20,100,2,44,38,89,79,27,20,29,83
genes_73_95_29_27_69_18_43_69_61_47_96_35_64_45_42_11_89_9_40_100_80_21_89_60_42_69_83_51_87_96_96_95_26_48_20_59_27_100_40_20,6,0.08426077586779535,116.63262458537048,73,95,29,27,69,18,43,69,61,47,96,35,64,45,42,11,89,9,40,100,80,21,89,60,42,69,83,51,87,96,96,95,26,48,20,59,27,100,40,20
genes_39_75_19_27_81_18_46_69_79_47_97_35_52_95_94_56_89_27_29_23_80_25_24_60_44_55_83_51_87_1_91_57_44_88_90_90_45_23_24_11,7,0.08204401146853216,118.53605780464186,39,75,19,27,81,18,46,69,79,47,97,35,52,95,94,56,89,27,29,23,80,25,24,60,44,55,83,51,87,1,91,57,44,88,90,90,45,23,24,11
genes_35_17_18_73_96_22_87_75_37_34_59_32_80_74_41_43_42_57_11_51_74_29_22_29_11_64_36_44_50_72_19_60_95_89_19_38_43_26_89_53,9,0.0969410615132828,120.100618055389,35,17,18,73,96,22,87,75,37,34,59,32,80,74,41,43,42,57,11,51,74,29,22,29,11,64,36,44,50,72,19,60,95,89,19,38,43,26,89,53
genes_25_62_67_45_69_71_22_91_58_40_12_67_49_95_94_56_2_0_42_5_11_71_10_50_34_27_83_51_11_86_100_61_63_75_84_38_62_88_37_49,8,0.08152602060670502,120.51483136884028,25,62,67,45,69,71,22,91,58,40,12,67,49,95,94,56,2,0,42,5,11,71,10,50,34,27,83,51,11,86,100,61,63,75,84,38,62,88,37,49
genes_99_19_19_38_96_100_40_75_63_49_97_31_77_5_42_14_42_53_70_28_77_73_26_29_15_72_4_72_9_24_98_57_42_37_29_63_62_90_37_89,7,0.08592605483096998,121.51295660345053,99,19,19,38,96,100,40,75,63,49,97,31,77,5,42,14,42,53,70,28,77,73,26,29,15,72,4,72,9,24,98,57,42,37,29,63,62,90,37,89
genes_37_75_35_88_25_30_84_0_20_22_41_72_49_23_51_14_48_57_0_55_77_62_91_29_15_64_4_29_54_25_24_2_9_84_100_51_42_100_68_11,4,0.07944765311557371,121.71359660537837,37,75,35,88,25,30,84,0,20,22,41,72,49,23,51,14,48,57,0,55,77,62,91,29,15,64,4,29,54,25,24,2,9,84,100,51,42,100,68,11
genes_100_77_17_23_98_60_57_76_58_0_46_16_26_45_0_36_37_2_72_20_84_44_84_49_7_40_6_44_87_75_97_0_66_52_37_37_37_68_84_79,6,0.08085845531499858,124.24842894866221,100,77,17,23,98,60,57,76,58,0,46,16,26,45,0,36,37,2,72,20,84,44,84,49,7,40,6,44,87,75,97,0,66,52,37,37,37,68,84,79
genes_96_99_38_78_37_5_61_49_99_0_98_28_48_45_100_8_27_58_67_83_80_49_60_16_30_21_17_82_90_1_40_18_37_42_99_71_42_25_87_62,4,0.0882584672154581,124.97813009005293,96,99,38,78,37,5,61,49,99,0,98,28,48,45,100,8,27,58,67,83,80,49,60,16,30,21,17,82,90,1,40,18,37,42,99,71,42,25,87,62
