genes_21_50_67_37_76_16_79_64_79_68_74_76_17_13_42_6_55_47_80_93_96_18_52_96_62_7_91_59_20_98_96_36_64_83_10_12_16_14_37_99,0,0.0,0.0,21,50,67,37,76,16,79,64,79,68,74,76,17,13,42,6,55,47,80,93,96,18,52,96,62,7,91,59,20,98,96,36,64,83,10,12,16,14,37,99
genes_19_87_17_86_12_22_97_29_37_67_70_80_20_44_28_89_91_5_49_28_96_84_28_81_0_88_92_47_44_89_64_33_98_46_10_44_80_46_76_90,2,0.0281518581573493,20.069704931508625,19,87,17,86,12,22,97,29,37,67,70,80,20,44,28,89,91,5,49,28,96,84,28,81,0,88,92,47,44,89,64,33,98,46,10,44,80,46,76,90
genes_15_57_74_100_44_89_79_6_14_4_76_80_45_13_41_7_100_4_47_88_91_88_33_96_20_3_91_68_34_60_96_89_5_100_2_91_80_14_37_87,3,0.03313439843260063,32.19062371613802,15,57,74,100,44,89,79,6,14,4,76,80,45,13,41,7,100,4,47,88,91,88,33,96,20,3,91,68,34,60,96,89,5,100,2,91,80,14,37,87
genes_64_90_67_36_25_89_43_53_95_91_70_0_14_43_12_86_100_84_11_88_3_88_61_31_72_7_78_34_86_82_49_34_80_48_26_83_46_13_41_62,4,0.04800390687069888,36.94229949343955,64,90,67,36,25,89,43,53,95,91,70,0,14,43,12,86,100,84,11,88,3,88,61,31,72,7,78,34,86,82,49,34,80,48,26,83,46,13,41,62
genes_19_94_14_90_99_73_40_72_94_38_64_52_0_41_12_43_53_100_67_88_96_91_13_18_0_50_93_10_37_78_100_25_34_92_87_83_79_81_45_95,3,0.053406502496282905,73.54786423764206,19,94,14,90,99,73,40,72,94,38,64,52,0,41,12,43,53,100,67,88,96,91,13,18,0,50,93,10,37,78,100,25,34,92,87,83,79,81,45,95
genes_15_67_97_100_44_15_78_44_23_4_75_76_45_13_74_20_100_96_82_93_92_18_93_26_81_4_95_82_32_2_96_93_9_82_2_95_87_14_41_99,8,0.0753806290236253,75.85063462950392,15,67,97,100,44,15,78,44,23,4,75,76,45,13,74,20,100,96,82,93,92,18,93,26,81,4,95,82,32,2,96,93,9,82,2,95,87,14,41,99
genes_92_88_72_57_8_51_97_24_92_67_57_0_23_18_41_64_16_64_64_87_92_89_93_98_19_0_43_31_28_7_31_34_64_93_10_83_15_16_37_80,7,0.07895147469135733,86.06827753500407,92,88,72,57,8,51,97,24,92,67,57,0,23,18,41,64,16,64,64,87,92,89,93,98,19,0,43,31,28,7,31,34,64,93,10,83,15,16,37,80
genes_39_63_87_89_3_23_72_33_91_54_93_0_44_28_27_36_19_3_71_24_97_90_17_46_57_7_42_12_29_17_13_26_89_91_0_87_87_12_41_66,4,0.0625979126799341,95.37587243308381,39,63,87,89,3,23,72,33,91,54,93,0,44,28,27,36,19,3,71,24,97,90,17,46,57,7,42,12,29,17,13,26,89,91,0,87,87,12,41,66
genes_87_82_8_88_83_76_58_40_15_31_48_86_2_5_84_44_52_89_67_96_66_93_45_49_7_50_54_71_59_46_22_4_85_83_77_77_93_51_57_70,5,0.06676783844050647,113.54879980224173,87,82,8,88,83,76,58,40,15,31,48,86,2,5,84,44,52,89,67,96,66,93,45,49,7,50,54,71,59,46,22,4,85,83,77,77,93,51,57,70
genes_17_26_85_86_12_22_55_31_37_27_42_2_4_47_8_89_100_80_65_88_97_85_59_83_49_88_66_5_86_58_64_98_98_46_69_43_88_94_76_87,6,0.06317212074702355,117.58142741110582,17,26,85,86,12,22,55,31,37,27,42,2,4,47,8,89,100,80,65,88,97,85,59,83,49,88,66,5,86,58,64,98,98,46,69,43,88,94,76,87
