genes_67_59_63_29_69_46_33_35_17_11_8_0_19_25_94_65_52_93_71_26_55_62_83_31_21_64_48_70_32_24_28_27_54_86_58_25_13_87_43_49,1,0.01875643691349281,24.733954619228655,67,59,63,29,69,46,33,35,17,11,8,0,19,25,94,65,52,93,71,26,55,62,83,31,21,64,48,70,32,24,28,27,54,86,58,25,13,87,43,49
genes_36_87_73_39_74_22_7_33_88_65_32_1_19_51_93_76_54_44_2_98_16_30_74_93_91_49_90_26_58_77_56_24_14_37_4_76_8_81_39_84,6,0.07239066204576261,79.10469654879233,36,87,73,39,74,22,7,33,88,65,32,1,19,51,93,76,54,44,2,98,16,30,74,93,91,49,90,26,58,77,56,24,14,37,4,76,8,81,39,84
genes_26_92_82_26_78_89_21_5_33_39_35_1_24_27_68_87_81_7_70_90_52_18_79_46_4_49_41_0_54_62_21_23_100_82_7_30_12_100_33_27,2,0.08546115594321736,122.11696649001617,26,92,82,26,78,89,21,5,33,39,35,1,24,27,68,87,81,7,70,90,52,18,79,46,4,49,41,0,54,62,21,23,100,82,7,30,12,100,33,27
genes_22_20_74_30_100_25_92_34_21_70_77_5_24_57_99_52_84_8_100_59_100_51_67_15_18_39_41_24_55_17_62_32_91_66_36_93_70_87_96_52,2,0.062264679764030426,122.88895641727157,22,20,74,30,100,25,92,34,21,70,77,5,24,57,99,52,84,8,100,59,100,51,67,15,18,39,41,24,55,17,62,32,91,66,36,93,70,87,96,52
genes_67_68_21_56_98_37_95_54_27_13_12_27_21_56_58_12_25_96_69_26_27_91_40_39_52_87_65_37_49_78_7_23_53_40_5_18_15_26_46_47,2,0.07468467280853827,133.68493566690674,67,68,21,56,98,37,95,54,27,13,12,27,21,56,58,12,25,96,69,26,27,91,40,39,52,87,65,37,49,78,7,23,53,40,5,18,15,26,46,47
genes_16_79_74_33_42_28_39_39_40_78_47_5_21_29_35_72_60_61_21_98_85_18_34_17_82_82_50_70_82_90_68_27_14_54_62_100_13_97_21_42,3,0.07931457012182086,133.99256035334437,16,79,74,33,42,28,39,39,40,78,47,5,21,29,35,72,60,61,21,98,85,18,34,17,82,82,50,70,82,90,68,27,14,54,62,100,13,97,21,42
genes_16_70_71_63_74_89_72_5_94_39_35_1_48_29_49_74_81_96_70_90_15_18_32_46_91_49_56_70_54_2_30_23_74_63_34_71_20_90_34_65,4,0.10855581571540016,137.62409388948012,16,70,71,63,74,89,72,5,94,39,35,1,48,29,49,74,81,96,70,90,15,18,32,46,91,49,56,70,54,2,30,23,74,63,34,71,20,90,34,65
genes_8_86_79_67_74_37_87_8_10_57_57_82_53_46_72_92_91_91_46_10_92_22_35_27_32_81_31_74_12_78_55_24_98_82_70_71_77_11_46_65,7,0.07758925335760745,138.36282349548898,8,86,79,67,74,37,87,8,10,57,57,82,53,46,72,92,91,91,46,10,92,22,35,27,32,81,31,74,12,78,55,24,98,82,70,71,77,11,46,65
genes_13_87_21_18_98_37_36_26_27_9_99_10_14_27_22_23_25_49_47_5_100_18_40_96_50_86_65_38_49_47_19_28_54_71_2_18_15_98_50_54,1,0.04934707404520198,142.4523529023673,13,87,21,18,98,37,36,26,27,9,99,10,14,27,22,23,25,49,47,5,100,18,40,96,50,86,65,38,49,47,19,28,54,71,2,18,15,98,50,54
genes_8_50_63_33_100_34_44_34_17_11_41_66_19_25_39_88_41_71_71_41_55_26_98_92_0_69_41_69_10_24_28_36_95_100_38_68_17_87_98_47,2,0.07760853865287856,142.68912049268084,8,50,63,33,100,34,44,34,17,11,41,66,19,25,39,88,41,71,71,41,55,26,98,92,0,69,41,69,10,24,28,36,95,100,38,68,17,87,98,47
genes_82_72_89_71_72_60_40_34_94_67_35_6_20_81_36_90_100_92_89_40_48_93_32_93_13_90_83_0_50_85_4_28_46_5_48_3_78_9_5_84,6,0.08661546634088169,144.59181836488162,82,72,89,71,72,60,40,34,94,67,35,6,20,81,36,90,100,92,89,40,48,93,32,93,13,90,83,0,50,85,4,28,46,5,48,3,78,9,5,84
genes_22_71_89_35_100_34_59_50_21_62_47_30_27_14_99_95_86_68_56_10_100_87_28_91_45_66_93_24_35_4_86_32_72_88_47_79_19_84_54_83,3,0.0724077311250878,145.4924954794081,22,71,89,35,100,34,59,50,21,62,47,30,27,14,99,95,86,68,56,10,100,87,28,91,45,66,93,24,35,4,86,32,72,88,47,79,19,84,54,83
genes_69_88_32_32_71_88_33_80_27_90_37_0_25_27_94_65_52_96_92_40_97_62_83_71_2_82_56_72_94_77_28_29_54_78_54_25_17_99_46_49,2,0.06613922491930369,148.22522005499707,69,88,32,32,71,88,33,80,27,90,37,0,25,27,94,65,52,96,92,40,97,62,83,71,2,82,56,72,94,77,28,29,54,78,54,25,17,99,46,49
