genes_95_70_100_33_100_16_0_54_10_5_65_96_80_55_77_94_55_12_35_28_100_17_58_20_18_33_22_25_24_38_67_2_62_72_13_50_88_79_39_87,0,0.0,0.0,95,70,100,33,100,16,0,54,10,5,65,96,80,55,77,94,55,12,35,28,100,17,58,20,18,33,22,25,24,38,67,2,62,72,13,50,88,79,39,87
genes_7_95_75_2_11_47_100_30_88_30_88_59_34_22_72_40_66_1_79_92_78_19_38_2_45_78_1_21_23_28_70_84_100_64_52_51_62_81_7_59,5,0.06250795142790193,60.940744794377565,7,95,75,2,11,47,100,30,88,30,88,59,34,22,72,40,66,1,79,92,78,19,38,2,45,78,1,21,23,28,70,84,100,64,52,51,62,81,7,59
genes_32_70_64_80_27_74_100_16_79_2_88_9_21_25_80_31_30_22_35_94_74_26_34_61_14_66_1_45_18_100_56_88_0_21_29_44_64_25_73_63,3,0.06454718092674273,81.37999787624146,32,70,64,80,27,74,100,16,79,2,88,9,21,25,80,31,30,22,35,94,74,26,34,61,14,66,1,45,18,100,56,88,0,21,29,44,64,25,73,63
genes_59_67_83_58_99_12_84_41_10_60_27_28_85_21_38_98_64_44_48_29_100_28_59_63_35_82_2_21_87_42_64_63_97_24_21_54_91_61_14_94,3,0.0797471618071597,99.03474013153141,59,67,83,58,99,12,84,41,10,60,27,28,85,21,38,98,64,44,48,29,100,28,59,63,35,82,2,21,87,42,64,63,97,24,21,54,91,61,14,94
genes_32_96_83_80_61_43_14_49_9_60_41_0_28_18_90_46_24_0_54_89_84_20_67_66_66_53_1_62_16_79_70_13_46_37_100_81_28_71_10_82,5,0.07005630799100526,102.61968872201778,32,96,83,80,61,43,14,49,9,60,41,0,28,18,90,46,24,0,54,89,84,20,67,66,66,53,1,62,16,79,70,13,46,37,100,81,28,71,10,82
genes_58_68_41_28_89_82_83_44_70_100_41_24_60_25_41_51_59_0_60_50_96_22_9_61_100_60_13_38_60_39_13_25_51_50_78_39_45_92_18_97,4,0.08930393734946562,106.77701763123399,58,68,41,28,89,82,83,44,70,100,41,24,60,25,41,51,59,0,60,50,96,22,9,61,100,60,13,38,60,39,13,25,51,50,78,39,45,92,18,97
genes_58_71_36_33_97_74_42_85_13_89_23_52_73_25_86_41_6_78_47_65_100_25_0_7_71_60_20_58_95_76_80_46_0_61_3_56_89_78_58_40,3,0.08746818904606111,107.31932434904608,58,71,36,33,97,74,42,85,13,89,23,52,73,25,86,41,6,78,47,65,100,25,0,7,71,60,20,58,95,76,80,46,0,61,3,56,89,78,58,40
genes_67_65_83_80_61_59_44_52_79_60_41_70_76_18_75_46_5_0_36_24_84_17_34_81_14_83_20_62_61_100_70_13_46_64_29_81_28_56_73_82,8,0.08999658288445507,113.1541347868809,67,65,83,80,61,59,44,52,79,60,41,70,76,18,75,46,5,0,36,24,84,17,34,81,14,83,20,62,61,100,70,13,46,64,29,81,28,56,73,82
genes_61_68_94_10_100_86_89_53_92_8_25_38_59_84_35_42_10_6_41_29_20_26_60_0_95_79_73_44_92_74_93_74_62_68_69_53_55_80_96_96,2,0.08366999924642515,115.3016391926752,61,68,94,10,100,86,89,53,92,8,25,38,59,84,35,42,10,6,41,29,20,26,60,0,95,79,73,44,92,74,93,74,62,68,69,53,55,80,96,96
genes_25_59_41_35_89_77_12_76_15_61_28_62_85_5_29_96_53_0_56_21_96_21_43_84_15_60_13_46_88_97_71_25_53_27_83_62_78_92_14_0,6,0.09407125004531948,120.0092778545335,25,59,41,35,89,77,12,76,15,61,28,62,85,5,29,96,53,0,56,21,96,21,43,84,15,60,13,46,88,97,71,25,53,27,83,62,78,92,14,0
genes_32_45_54_33_100_74_83_48_9_66_43_10_72_55_79_36_54_1_35_81_97_68_97_60_94_78_4_85_18_87_21_87_63_77_59_67_100_54_23_0,4,0.09066368083404328,120.64983390756511,32,45,54,33,100,74,83,48,9,66,43,10,72,55,79,36,54,1,35,81,97,68,97,60,94,78,4,85,18,87,21,87,63,77,59,67,100,54,23,0
genes_59_42_41_33_95_74_85_44_10_57_40_2_88_67_90_98_53_5_56_29_97_22_59_63_18_82_57_24_90_100_69_12_70_10_85_51_43_22_12_94,1,0.08516344427870354,120.66742157823711,59,42,41,33,95,74,85,44,10,57,40,2,88,67,90,98,53,5,56,29,97,22,59,63,18,82,57,24,90,100,69,12,70,10,85,51,43,22,12,94
genes_56_68_99_26_90_12_29_25_25_59_41_25_43_55_20_24_69_44_50_33_15_32_64_56_5_11_19_34_70_76_37_17_99_66_1_46_78_75_30_45,4,0.08601133751541618,121.65505286904708,56,68,99,26,90,12,29,25,25,59,41,25,43,55,20,24,69,44,50,33,15,32,64,56,5,11,19,34,70,76,37,17,99,66,1,46,78,75,30,45
genes_53_19_96_21_96_47_40_90_14_82_38_28_77_51_80_98_64_53_48_17_13_34_62_24_21_63_0_37_60_94_96_23_24_68_24_63_82_86_96_97,2,0.08388621079979733,122.33430197994176,53,19,96,21,96,47,40,90,14,82,38,28,77,51,80,98,64,53,48,17,13,34,62,24,21,63,0,37,60,94,96,23,24,68,24,63,82,86,96,97
genes_25_74_36_35_93_54_0_50_8_4_23_62_75_69_82_24_60_78_47_29_100_39_3_86_18_60_20_19_97_76_100_46_100_69_46_53_68_25_12_98,10,0.0889884880072428,122.61282039582981,25,74,36,35,93,54,0,50,8,4,23,62,75,69,82,24,60,78,47,29,100,39,3,86,18,60,20,19,97,76,100,46,100,69,46,53,68,25,12,98
genes_31_15_83_32_64_87_48_82_92_0_42_41_62_9_27_45_62_4_47_35_79_14_7_9_16_62_78_40_100_77_34_75_23_62_78_88_76_86_96_11,3,0.09312039462371878,123.06693630991576,31,15,83,32,64,87,48,82,92,0,42,41,62,9,27,45,62,4,47,35,79,14,7,9,16,62,78,40,100,77,34,75,23,62,78,88,76,86,96,11
genes_18_98_43_78_90_74_84_54_13_19_5_70_32_25_44_44_28_3_35_21_75_35_66_61_14_67_54_43_57_100_100_75_58_80_58_51_66_27_100_100,8,0.0872332070969645,123.57496662039456,18,98,43,78,90,74,84,54,13,19,5,70,32,25,44,44,28,3,35,21,75,35,66,61,14,67,54,43,57,100,100,75,58,80,58,51,66,27,100,100
genes_60_19_38_28_92_47_16_88_31_14_41_0_76_55_38_35_80_46_61_26_78_14_0_83_9_76_20_61_45_29_13_74_34_81_27_65_28_61_15_64,2,0.10479910370373566,124.14763386647874,60,19,38,28,92,47,16,88,31,14,41,0,76,55,38,35,80,46,61,26,78,14,0,83,9,76,20,61,45,29,13,74,34,81,27,65,28,61,15,64
genes_25_59_41_35_90_74_84_76_10_61_47_62_85_72_48_40_53_5_57_44_97_35_66_77_97_74_62_19_100_97_19_63_58_24_58_51_11_88_20_100,5,0.0933876726466332,127.10745071947785,25,59,41,35,90,74,84,76,10,61,47,62,85,72,48,40,53,5,57,44,97,35,66,77,97,74,62,19,100,97,19,63,58,24,58,51,11,88,20,100
genes_6_66_54_18_99_74_84_76_33_68_64_6_45_43_54_36_53_1_97_33_96_71_97_80_0_81_1_85_90_73_29_16_87_41_35_51_71_57_75_72,8,0.08909570079332797,127.11110198277042,6,66,54,18,99,74,84,76,33,68,64,6,45,43,54,36,53,1,97,33,96,71,97,80,0,81,1,85,90,73,29,16,87,41,35,51,71,57,75,72
genes_99_67_14_23_97_76_15_87_32_9_87_65_39_25_86_41_62_1_58_29_97_64_60_61_46_85_70_26_95_69_20_21_58_45_3_61_33_73_15_96,7,0.0863599364940151,127.71840427924599,99,67,14,23,97,76,15,87,32,9,87,65,39,25,86,41,62,1,58,29,97,64,60,61,46,85,70,26,95,69,20,21,58,45,3,61,33,73,15,96
genes_100_97_14_80_97_72_42_66_88_36_42_26_61_86_83_40_94_3_47_85_83_25_30_100_4_76_1_17_97_28_8_21_16_61_10_30_82_25_57_68,4,0.09300769753397152,128.16616589621339,100,97,14,80,97,72,42,66,88,36,42,26,61,86,83,40,94,3,47,85,83,25,30,100,4,76,1,17,97,28,8,21,16,61,10,30,82,25,57,68
genes_31_68_54_25_97_86_78_54_100_6_43_17_48_0_84_37_20_5_35_44_100_33_58_61_61_11_11_58_18_83_24_69_16_66_13_49_78_75_23_25,2,0.08118658768025108,128.46216941258103,31,68,54,25,97,86,78,54,100,6,43,17,48,0,84,37,20,5,35,44,100,33,58,61,61,11,11,58,18,83,24,69,16,66,13,49,78,75,23,25
