genes_45_98_30_67_2_71_52_26_87_83_59_13_70_19_90_9_24_54_23_83_5_42_2_33_39_68_51_45_6_72_77_15_64_45_100_87_25_93_2_27,4,0.06694621782565142,60.867304119252125,45,98,30,67,2,71,52,26,87,83,59,13,70,19,90,9,24,54,23,83,5,42,2,33,39,68,51,45,6,72,77,15,64,45,100,87,25,93,2,27
genes_23_14_53_59_84_73_19_37_32_93_100_93_34_5_3_26_38_22_6_41_48_71_82_16_70_69_63_41_61_66_15_90_51_42_42_90_76_8_85_47,1,0.05711897848033663,66.7172859213152,23,14,53,59,84,73,19,37,32,93,100,93,34,5,3,26,38,22,6,41,48,71,82,16,70,69,63,41,61,66,15,90,51,42,42,90,76,8,85,47
genes_50_14_53_20_33_28_53_37_76_93_100_73_14_63_34_26_36_24_66_41_53_71_69_75_100_100_39_52_9_24_62_92_68_96_38_90_73_86_85_24,6,0.0664672978858653,74.87850070183556,50,14,53,20,33,28,53,37,76,93,100,73,14,63,34,26,36,24,66,41,53,71,69,75,100,100,39,52,9,24,62,92,68,96,38,90,73,86,85,24
genes_99_30_7_95_6_58_43_62_13_35_97_63_49_52_50_59_27_50_89_44_40_4_20_26_93_93_100_27_75_66_51_70_64_94_88_9_73_32_70_100,2,0.06189064610002355,76.60866309272268,99,30,7,95,6,58,43,62,13,35,97,63,49,52,50,59,27,50,89,44,40,4,20,26,93,93,100,27,75,66,51,70,64,94,88,9,73,32,70,100
genes_41_19_30_76_38_71_43_26_18_94_58_88_71_2_90_98_24_65_19_41_5_81_24_14_39_68_32_41_2_23_49_14_68_45_99_3_62_98_5_27,8,0.07264079804243505,79.18467068001894,41,19,30,76,38,71,43,26,18,94,58,88,71,2,90,98,24,65,19,41,5,81,24,14,39,68,32,41,2,23,49,14,68,45,99,3,62,98,5,27
genes_32_14_18_62_5_97_28_8_61_4_100_13_34_23_46_89_84_8_50_19_53_17_82_75_39_44_96_14_46_65_37_87_64_45_99_90_19_84_52_27,5,0.060443071165081144,81.59981220358443,32,14,18,62,5,97,28,8,61,4,100,13,34,23,46,89,84,8,50,19,53,17,82,75,39,44,96,14,46,65,37,87,64,45,99,90,19,84,52,27
genes_66_87_42_56_28_61_49_85_0_68_55_88_47_0_87_48_94_36_93_44_4_42_64_33_74_44_97_45_27_32_21_65_57_79_89_73_4_19_87_88,11,0.07494042489635387,81.77374415902251,66,87,42,56,28,61,49,85,0,68,55,88,47,0,87,48,94,36,93,44,4,42,64,33,74,44,97,45,27,32,21,65,57,79,89,73,4,19,87,88
genes_23_85_88_27_69_98_41_70_61_17_59_88_37_7_0_37_84_98_35_57_40_30_69_10_70_44_83_52_56_22_51_51_67_19_97_31_72_82_10_20,6,0.07867762567369437,81.98332985668895,23,85,88,27,69,98,41,70,61,17,59,88,37,7,0,37,84,98,35,57,40,30,69,10,70,44,83,52,56,22,51,51,67,19,97,31,72,82,10,20
genes_67_23_47_54_64_98_28_87_0_32_15_63_47_39_88_53_81_26_86_44_37_6_53_29_94_77_96_100_56_25_0_3_8_75_37_95_23_79_12_88,4,0.07068530622477107,83.19401856416097,67,23,47,54,64,98,28,87,0,32,15,63,47,39,88,53,81,26,86,44,37,6,53,29,94,77,96,100,56,25,0,3,8,75,37,95,23,79,12,88
genes_85_41_37_93_100_73_74_82_64_35_36_97_49_45_89_9_35_21_29_53_43_10_49_89_73_100_52_65_45_36_95_56_53_98_60_39_34_94_87_47,4,0.06686509490493794,88.4663444056258,85,41,37,93,100,73,74,82,64,35,36,97,49,45,89,9,35,21,29,53,43,10,49,89,73,100,52,65,45,36,95,56,53,98,60,39,34,94,87,47
genes_85_69_54_62_36_97_16_14_19_8_35_7_34_69_46_90_71_84_78_50_95_66_74_75_54_60_39_11_27_32_42_23_23_40_88_90_32_84_85_15,6,0.07587223610712834,92.05261102006193,85,69,54,62,36,97,16,14,19,8,35,7,34,69,46,90,71,84,78,50,95,66,74,75,54,60,39,11,27,32,42,23,23,40,88,90,32,84,85,15
genes_20_99_76_57_2_98_11_14_42_79_36_21_63_1_87_90_85_97_47_45_37_19_7_38_92_23_83_10_56_63_59_9_76_96_91_21_12_17_51_84,4,0.07512765686252704,95.60733722845258,20,99,76,57,2,98,11,14,42,79,36,21,63,1,87,90,85,97,47,45,37,19,7,38,92,23,83,10,56,63,59,9,76,96,91,21,12,17,51,84
genes_83_94_33_20_68_21_57_73_23_78_96_97_49_95_100_76_38_11_66_4_48_30_51_19_59_100_83_48_37_24_83_26_44_83_91_94_39_27_69_85,7,0.07348144699316925,97.8447853248003,83,94,33,20,68,21,57,73,23,78,96,97,49,95,100,76,38,11,66,4,48,30,51,19,59,100,83,48,37,24,83,26,44,83,91,94,39,27,69,85
genes_83_29_29_17_98_21_57_73_58_78_96_6_72_99_96_70_40_11_66_21_84_7_51_74_57_100_73_48_32_24_15_21_45_55_91_94_34_86_83_85,3,0.07841487198316806,98.81873896736857,83,29,29,17,98,21,57,73,58,78,96,6,72,99,96,70,40,11,66,21,84,7,51,74,57,100,73,48,32,24,15,21,45,55,91,94,34,86,83,85
genes_85_56_33_12_97_14_96_73_61_97_17_26_69_95_98_53_40_24_93_57_84_7_51_33_59_100_89_48_87_24_4_89_24_94_46_94_45_86_87_85,6,0.08306435937766508,101.74315954575833,85,56,33,12,97,14,96,73,61,97,17,26,69,95,98,53,40,24,93,57,84,7,51,33,59,100,89,48,87,24,4,89,24,94,46,94,45,86,87,85
genes_6_80_11_95_69_100_41_16_32_99_57_11_64_30_59_40_27_14_61_19_99_30_68_39_70_80_42_52_85_27_18_89_75_79_91_46_72_87_16_2,5,0.0998803448751223,109.94464542009996,6,80,11,95,69,100,41,16,32,99,57,11,64,30,59,40,27,14,61,19,99,30,68,39,70,80,42,52,85,27,18,89,75,79,91,46,72,87,16,2
genes_52_14_53_76_2_98_19_42_76_35_78_65_35_63_1_90_85_24_38_45_90_71_51_75_97_89_59_47_9_24_15_9_52_96_42_38_73_17_51_24,5,0.09352565973818276,115.08968042574111,52,14,53,76,2,98,19,42,76,35,78,65,35,63,1,90,85,24,38,45,90,71,51,75,97,89,59,47,9,24,15,9,52,96,42,38,73,17,51,24
genes_83_29_33_20_58_21_50_73_87_22_96_75_8_69_90_70_40_84_50_1_38_3_51_38_20_62_73_95_6_19_10_21_45_94_16_92_17_36_14_84,6,0.07945544507779474,115.17502309594703,83,29,33,20,58,21,50,73,87,22,96,75,8,69,90,70,40,84,50,1,38,3,51,38,20,62,73,95,6,19,10,21,45,94,16,92,17,36,14,84
genes_64_68_11_32_96_100_65_28_58_67_98_8_48_4_64_21_80_50_76_46_4_73_74_36_68_100_96_87_7_53_76_21_18_35_89_46_39_2_13_20,4,0.08488329839487058,115.36943522871857,64,68,11,32,96,100,65,28,58,67,98,8,48,4,64,21,80,50,76,46,4,73,74,36,68,100,96,87,7,53,76,21,18,35,89,46,39,2,13,20
genes_79_19_71_17_61_21_97_73_47_57_97_6_63_72_39_70_40_66_50_19_38_89_51_38_82_62_32_95_79_85_15_95_36_94_62_96_34_36_83_28,3,0.07737976127839032,119.71627308786894,79,19,71,17,61,21,97,73,47,57,97,6,63,72,39,70,40,66,50,19,38,89,51,38,82,62,32,95,79,85,15,95,36,94,62,96,34,36,83,28
