genes_14_33_78_56_100_7_81_39_86_2_21_83_3_30_58_49_33_46_99_79_100_22_55_6_46_49_9_91_62_12_98_35_35_98_38_50_32_64_13_90,0,0.0,0.0,14,33,78,56,100,7,81,39,86,2,21,83,3,30,58,49,33,46,99,79,100,22,55,6,46,49,9,91,62,12,98,35,35,98,38,50,32,64,13,90
genes_5_86_85_51_12_51_2_18_91_87_37_41_4_21_65_27_1_75_40_14_23_16_12_52_11_60_80_39_28_53_74_31_5_67_88_62_91_32_17_21,3,0.026275658194530326,22.925673687563066,5,86,85,51,12,51,2,18,91,87,37,41,4,21,65,27,1,75,40,14,23,16,12,52,11,60,80,39,28,53,74,31,5,67,88,62,91,32,17,21
genes_95_16_72_57_54_78_88_80_25_31_52_11_62_19_93_17_48_53_23_64_22_19_97_73_8_36_81_17_24_39_25_7_87_30_65_40_82_39_16_90,9,0.050592790741557335,40.41203877766013,95,16,72,57,54,78,88,80,25,31,52,11,62,19,93,17,48,53,23,64,22,19,97,73,8,36,81,17,24,39,25,7,87,30,65,40,82,39,16,90
genes_6_7_81_5_83_9_32_7_47_90_37_2_44_19_83_37_23_79_35_34_82_56_37_48_78_59_8_27_26_72_100_96_57_67_59_83_79_21_71_35,2,0.03950804947777818,65.66364922205773,6,7,81,5,83,9,32,7,47,90,37,2,44,19,83,37,23,79,35,34,82,56,37,48,78,59,8,27,26,72,100,96,57,67,59,83,79,21,71,35
genes_97_26_90_30_7_9_2_51_91_33_89_80_14_51_65_27_82_0_40_21_93_31_71_29_10_51_53_68_55_90_55_73_32_92_88_35_80_0_17_94,3,0.07557532018974447,79.00935460185549,97,26,90,30,7,9,2,51,91,33,89,80,14,51,65,27,82,0,40,21,93,31,71,29,10,51,53,68,55,90,55,73,32,92,88,35,80,0,17,94
genes_22_25_88_10_71_23_9_28_59_1_35_6_1_57_25_11_35_57_95_18_48_64_93_73_8_74_53_91_43_4_69_38_81_85_26_34_100_45_8_90,3,0.06988471816740881,89.33210795395792,22,25,88,10,71,23,9,28,59,1,35,6,1,57,25,11,35,57,95,18,48,64,93,73,8,74,53,91,43,4,69,38,81,85,26,34,100,45,8,90
genes_2_38_10_54_100_3_57_7_28_2_21_7_78_30_93_5_53_53_25_19_82_19_97_14_57_55_77_91_62_100_80_76_100_40_37_93_91_2_13_90,1,0.057745609544535365,105.11919283757666,2,38,10,54,100,3,57,7,28,2,21,7,78,30,93,5,53,53,25,19,82,19,97,14,57,55,77,91,62,100,80,76,100,40,37,93,91,2,13,90
genes_97_21_7_62_100_26_3_43_100_36_52_40_61_15_60_52_0_61_12_22_30_45_31_8_86_32_74_29_63_23_77_36_83_15_16_49_80_35_17_67,4,0.07537816891042755,108.53985821891371,97,21,7,62,100,26,3,43,100,36,52,40,61,15,60,52,0,61,12,22,30,45,31,8,86,32,74,29,63,23,77,36,83,15,16,49,80,35,17,67
genes_56_30_2_4_51_26_28_44_100_36_52_3_61_21_11_32_8_22_98_15_25_16_45_69_7_53_44_36_29_23_77_79_12_20_35_84_74_37_71_81,6,0.08676085863077637,115.00334214945332,56,30,2,4,51,26,28,44,100,36,52,3,61,21,11,32,8,22,98,15,25,16,45,69,7,53,44,36,29,23,77,79,12,20,35,84,74,37,71,81
genes_77_17_90_41_60_3_61_65_29_45_83_68_33_25_49_4_27_65_95_11_74_65_12_22_8_82_50_66_30_24_86_65_20_69_55_41_80_0_10_73,3,0.06583595008738463,121.97310754498427,77,17,90,41,60,3,61,65,29,45,83,68,33,25,49,4,27,65,95,11,74,65,12,22,8,82,50,66,30,24,86,65,20,69,55,41,80,0,10,73
