genes_32_15_23_76_93_72_43_51_42_34_97_25_49_48_3_12_72_20_25_83_43_44_7_90_90_57_89_40_71_25_88_97_62_53_28_36_42_51_51_1,0,0.0,0.0,32,15,23,76,93,72,43,51,42,34,97,25,49,48,3,12,72,20,25,83,43,44,7,90,90,57,89,40,71,25,88,97,62,53,28,36,42,51,51,1
genes_88_10_44_87_62_88_91_53_82_14_22_18_49_14_45_56_40_66_41_59_33_81_83_56_41_84_89_0_10_82_15_15_64_83_89_94_68_91_24_21,0,0.0,0.0,88,10,44,87,62,88,91,53,82,14,22,18,49,14,45,56,40,66,41,59,33,81,83,56,41,84,89,0,10,82,15,15,64,83,89,94,68,91,24,21
genes_99_21_18_26_65_100_29_21_61_35_78_3_66_5_96_86_36_20_15_44_35_26_90_32_41_57_96_53_15_54_16_48_22_71_19_99_27_23_11_89,2,0.03762228153191072,37.391251206333536,99,21,18,26,65,100,29,21,61,35,78,3,66,5,96,86,36,20,15,44,35,26,90,32,41,57,96,53,15,54,16,48,22,71,19,99,27,23,11,89
genes_99_11_11_25_59_21_54_93_61_42_20_82_98_20_0_37_48_24_52_40_38_85_51_38_68_44_95_44_66_25_30_93_46_17_100_65_28_92_27_15,9,0.06362578074617183,77.51409070378571,99,11,11,25,59,21,54,93,61,42,20,82,98,20,0,37,48,24,52,40,38,85,51,38,68,44,95,44,66,25,30,93,46,17,100,65,28,92,27,15
genes_25_73_19_100_69_20_80_45_31_47_57_44_25_4_100_53_47_8_24_59_22_10_23_30_84_59_87_74_16_30_18_73_50_24_26_94_18_90_91_88,3,0.06533665237505992,78.73458769149208,25,73,19,100,69,20,80,45,31,47,57,44,25,4,100,53,47,8,24,59,22,10,23,30,84,59,87,74,16,30,18,73,50,24,26,94,18,90,91,88
genes_99_91_33_11_69_21_24_36_32_81_23_56_69_58_95_93_42_23_76_86_74_44_94_48_18_58_89_82_71_82_84_34_28_31_98_95_22_95_87_16,1,0.05426222565669666,78.85330834230606,99,91,33,11,69,21,24,36,32,81,23,56,69,58,95,93,42,23,76,86,74,44,94,48,18,58,89,82,71,82,84,34,28,31,98,95,22,95,87,16
genes_98_75_11_95_80_77_43_18_8_12_17_98_49_46_1_67_62_20_29_19_43_7_51_11_61_68_53_47_7_19_1_67_53_81_17_38_42_77_87_20,5,0.06764737427023614,82.22431533766346,98,75,11,95,80,77,43,18,8,12,17,98,49,46,1,67,62,20,29,19,43,7,51,11,61,68,53,47,7,19,1,67,53,81,17,38,42,77,87,20
genes_89_78_75_95_68_80_35_18_84_16_0_60_69_45_2_7_36_84_50_20_35_86_64_70_73_24_77_87_37_29_0_51_40_88_17_94_39_82_70_47,4,0.07542147366116464,88.44446588253884,89,78,75,95,68,80,35,18,84,16,0,60,69,45,2,7,36,84,50,20,35,86,64,70,73,24,77,87,37,29,0,51,40,88,17,94,39,82,70,47
genes_80_14_75_95_84_56_28_70_10_49_17_98_49_72_90_7_36_8_68_20_43_89_51_26_73_24_53_64_6_7_84_8_88_93_23_94_39_93_74_27,3,0.06633925015703011,88.88161747388313,80,14,75,95,84,56,28,70,10,49,17,98,49,72,90,7,36,8,68,20,43,89,51,26,73,24,53,64,6,7,84,8,88,93,23,94,39,93,74,27
genes_24_75_53_72_80_94_43_22_13_16_17_98_49_30_90_62_38_17_29_5_38_89_72_70_48_24_83_10_6_29_16_13_50_100_13_49_42_17_80_20,3,0.06498673047397184,90.68307999026452,24,75,53,72,80,94,43,22,13,16,17,98,49,30,90,62,38,17,29,5,38,89,72,70,48,24,83,10,6,29,16,13,50,100,13,49,42,17,80,20
