genes_9_86_67_46_86_28_82_36_93_11_37_11_83_29_5_80_64_71_74_33_79_2_45_60_91_40_41_37_23_20_62_27_14_43_74_68_9_87_49_64,2,0.051093233657515176,70.13193610703249,9,86,67,46,86,28,82,36,93,11,37,11,83,29,5,80,64,71,74,33,79,2,45,60,91,40,41,37,23,20,62,27,14,43,74,68,9,87,49,64
genes_26_85_74_16_5_28_60_34_100_32_92_0_53_27_48_88_95_49_56_10_80_22_49_67_15_82_9_24_31_75_55_95_14_91_34_19_78_11_48_38,5,0.05385669276676099,74.52407846755634,26,85,74,16,5,28,60,34,100,32,92,0,53,27,48,88,95,49,56,10,80,22,49,67,15,82,9,24,31,75,55,95,14,91,34,19,78,11,48,38
genes_18_71_92_49_17_32_21_9_93_81_30_8_41_51_35_57_19_76_45_86_92_60_33_46_0_91_27_89_44_77_62_75_29_91_10_26_89_91_60_19,3,0.051216035041190634,82.95272924939859,18,71,92,49,17,32,21,9,93,81,30,8,41,51,35,57,19,76,45,86,92,60,33,46,0,91,27,89,44,77,62,75,29,91,10,26,89,91,60,19
genes_10_53_27_25_42_21_52_35_100_9_37_9_19_16_28_74_23_92_87_3_79_58_86_94_55_86_82_72_81_43_68_28_17_87_7_18_17_87_35_72,2,0.05790699113847445,85.34240647838372,10,53,27,25,42,21,52,35,100,9,37,9,19,16,28,74,23,92,87,3,79,58,86,94,55,86,82,72,81,43,68,28,17,87,7,18,17,87,35,72
genes_13_69_72_46_100_30_89_35_47_19_61_17_0_16_0_72_47_44_73_99_50_51_45_90_55_51_14_37_78_85_60_28_14_63_10_68_15_88_69_76,3,0.06163378001175871,93.4717428853716,13,69,72,46,100,30,89,35,47,19,61,17,0,16,0,72,47,44,73,99,50,51,45,90,55,51,14,37,78,85,60,28,14,63,10,68,15,88,69,76
genes_21_49_40_67_84_69_14_81_16_4_47_95_17_26_72_75_45_6_30_26_79_22_46_68_59_28_16_60_76_61_87_70_92_82_34_71_18_11_46_51,5,0.060623182657364175,111.70021989961705,21,49,40,67,84,69,14,81,16,4,47,95,17,26,72,75,45,6,30,26,79,22,46,68,59,28,16,60,76,61,87,70,92,82,34,71,18,11,46,51
genes_26_17_81_33_66_27_31_60_50_14_92_13_13_57_33_75_99_8_74_98_89_87_6_92_62_68_44_70_34_77_47_32_14_74_14_95_9_90_46_83,4,0.06847261128168151,118.69357499596308,26,17,81,33,66,27,31,60,50,14,92,13,13,57,33,75,99,8,74,98,89,87,6,92,62,68,44,70,34,77,47,32,14,74,14,95,9,90,46,83
genes_90_85_40_32_85_15_83_33_64_58_12_3_67_54_21_78_21_43_68_78_82_92_91_45_7_70_44_62_0_8_45_31_32_96_3_96_11_98_46_44,5,0.07327843053890203,129.77982036282023,90,85,40,32,85,15,83,33,64,58,12,3,67,54,21,78,21,43,68,78,82,92,91,45,7,70,44,62,0,8,45,31,32,96,3,96,11,98,46,44
genes_8_84_38_46_100_33_78_26_93_57_55_9_15_46_40_86_86_71_50_28_80_60_45_93_21_55_46_37_12_75_62_22_40_43_13_68_77_96_53_47,5,0.07208868102984475,131.16849199632534,8,84,38,46,100,33,78,26,93,57,55,9,15,46,40,86,86,71,50,28,80,60,45,93,21,55,46,37,12,75,62,22,40,43,13,68,77,96,53,47
genes_9_71_85_48_66_33_59_45_10_15_80_0_24_57_31_68_75_44_70_26_70_87_79_67_45_66_14_42_35_14_12_34_50_46_74_79_14_98_41_81,3,0.08032921999289004,133.0986595054676,9,71,85,48,66,33,59,45,10,15,80,0,24,57,31,68,75,44,70,26,70,87,79,67,45,66,14,42,35,14,12,34,50,46,74,79,14,98,41,81
genes_90_60_40_30_100_27_7_33_1_68_35_0_65_3_21_81_21_12_67_3_25_24_77_15_18_70_89_34_2_69_28_30_11_89_11_5_66_90_72_46,5,0.09504530577451129,135.21237857165406,90,60,40,30,100,27,7,33,1,68,35,0,65,3,21,81,21,12,67,3,25,24,77,15,18,70,89,34,2,69,28,30,11,89,11,5,66,90,72,46
genes_90_82_81_30_71_27_7_23_50_68_35_9_67_3_31_84_52_90_91_56_83_71_74_15_18_82_89_34_0_34_59_20_16_54_11_96_13_91_40_69,3,0.08013519420881793,145.05957925079784,90,82,81,30,71,27,7,23,50,68,35,9,67,3,31,84,52,90,91,56,83,71,74,15,18,82,89,34,0,34,59,20,16,54,11,96,13,91,40,69
genes_67_61_82_71_72_28_47_5_15_6_47_1_47_51_36_75_59_90_74_56_84_74_51_31_59_82_56_42_42_72_17_30_45_10_8_73_18_89_60_51,6,0.10136268770658191,147.5659128407927,67,61,82,71,72,28,47,5,15,6,47,1,47,51,36,75,59,90,74,56,84,74,51,31,59,82,56,42,42,72,17,30,45,10,8,73,18,89,60,51
genes_26_63_63_32_84_93_48_23_50_68_44_0_19_9_31_75_20_90_87_90_83_91_34_93_13_55_85_62_51_76_7_19_16_54_11_21_91_97_46_47,7,0.0825855104359161,151.39262139018987,26,63,63,32,84,93,48,23,50,68,44,0,19,9,31,75,20,90,87,90,83,91,34,93,13,55,85,62,51,76,7,19,16,54,11,21,91,97,46,47
genes_67_10_38_51_76_28_89_34_8_14_52_1_18_57_47_17_63_8_14_56_100_94_93_64_46_45_80_38_19_17_87_32_89_37_66_100_18_98_32_61,7,0.07869899873012774,156.1085334127481,67,10,38,51,76,28,89,34,8,14,52,1,18,57,47,17,63,8,14,56,100,94,93,64,46,45,80,38,19,17,87,32,89,37,66,100,18,98,32,61
genes_77_79_80_17_85_33_83_39_31_63_30_2_19_16_67_81_54_96_76_78_82_25_91_49_91_69_100_37_44_8_16_31_19_22_13_98_15_98_46_44,4,0.10244919889629367,164.87566787608083,77,79,80,17,85,33,83,39,31,63,30,2,19,16,67,81,54,96,76,78,82,25,91,49,91,69,100,37,44,8,16,31,19,22,13,98,15,98,46,44
genes_9_86_74_66_91_83_49_29_44_37_47_2_4_25_24_17_54_49_70_90_27_91_74_67_2_30_9_62_54_4_60_29_5_36_34_83_15_77_46_86,6,0.10397166908026705,169.3159007009025,9,86,74,66,91,83,49,29,44,37,47,2,4,25,24,17,54,49,70,90,27,91,74,67,2,30,9,62,54,4,60,29,5,36,34,83,15,77,46,86
genes_68_84_89_66_100_33_82_34_93_35_52_1_24_27_48_80_17_71_30_32_92_75_67_11_23_64_41_62_54_20_62_27_91_43_7_68_70_87_49_86,3,0.09683667829791086,169.9310910433667,68,84,89,66,100,33,82,34,93,35,52,1,24,27,48,80,17,71,30,32,92,75,67,11,23,64,41,62,54,20,62,27,91,43,7,68,70,87,49,86
genes_79_62_73_33_95_46_62_95_7_90_44_10_13_34_39_2_77_100_88_90_49_18_83_66_6_36_46_37_87_26_45_28_17_93_59_98_15_98_61_68,6,0.10121827898698786,171.0730859525495,79,62,73,33,95,46,62,95,7,90,44,10,13,34,39,2,77,100,88,90,49,18,83,66,6,36,46,37,87,26,45,28,17,93,59,98,15,98,61,68
genes_64_59_21_60_98_35_33_33_27_100_51_27_19_72_97_67_18_96_91_3_100_62_75_10_4_88_82_38_94_38_19_32_89_78_54_25_10_87_50_69,5,0.08934987337203934,171.38458550880804,64,59,21,60,98,35,33,33,27,100,51,27,19,72,97,67,18,96,91,3,100,62,75,10,4,88,82,38,94,38,19,32,89,78,54,25,10,87,50,69
genes_9_84_43_67_100_10_14_31_16_96_52_1_20_30_5_75_94_71_91_86_92_22_87_61_59_64_41_37_12_61_62_70_96_43_1_82_18_7_46_42,3,0.09661329696559622,171.58341195268585,9,84,43,67,100,10,14,31,16,96,52,1,20,30,5,75,94,71,91,86,92,22,87,61,59,64,41,37,12,61,62,70,96,43,1,82,18,7,46,42
genes_77_61_23_76_76_29_70_29_8_100_6_27_15_57_3_17_100_74_74_86_83_24_91_16_38_45_76_40_91_88_87_32_89_67_66_67_8_82_52_52,7,0.08047010153421398,172.58612993485238,77,61,23,76,76,29,70,29,8,100,6,27,15,57,3,17,100,74,74,86,83,24,91,16,38,45,76,40,91,88,87,32,89,67,66,67,8,82,52,52
genes_36_51_81_30_93_31_7_86_1_9_47_5_19_26_97_86_39_14_87_27_79_24_79_93_18_36_89_34_22_76_59_30_33_1_34_5_13_87_40_86,5,0.09855082600972201,175.02098508661658,36,51,81,30,93,31,7,86,1,9,47,5,19,26,97,86,39,14,87,27,79,24,79,93,18,36,89,34,22,76,59,30,33,1,34,5,13,87,40,86
