genes_52_70_93_35_67_29_66_93_38_98_40_37_61_22_92_44_56_0_49_40_75_29_40_83_55_49_6_59_28_74_74_46_60_41_83_78_90_53_15_47,0,0.0,0.0,52,70,93,35,67,29,66,93,38,98,40,37,61,22,92,44,56,0,49,40,75,29,40,83,55,49,6,59,28,74,74,46,60,41,83,78,90,53,15,47
genes_31_46_82_36_56_50_81_45_30_20_52_0_56_21_32_38_65_0_91_14_1_34_61_47_26_84_82_59_28_98_19_13_63_5_7_48_95_63_97_86,1,0.06897759790077392,89.13248437556253,31,46,82,36,56,50,81,45,30,20,52,0,56,21,32,38,65,0,91,14,1,34,61,47,26,84,82,59,28,98,19,13,63,5,7,48,95,63,97,86
genes_4_69_78_35_48_78_10_27_49_43_28_3_61_55_20_31_0_44_95_22_66_35_21_84_49_63_84_69_57_0_90_75_10_95_76_42_83_63_43_4,4,0.0719109543086771,94.16802121390977,4,69,78,35,48,78,10,27,49,43,28,3,61,55,20,31,0,44,95,22,66,35,21,84,49,63,84,69,57,0,90,75,10,95,76,42,83,63,43,4
genes_31_35_1_48_56_82_81_92_7_28_52_31_56_21_49_38_84_80_91_81_75_42_59_58_59_59_3_22_76_3_77_89_63_41_7_48_95_65_96_4,1,0.07760208717034028,96.2655337092164,31,35,1,48,56,82,81,92,7,28,52,31,56,21,49,38,84,80,91,81,75,42,59,58,59,59,3,22,76,3,77,89,63,41,7,48,95,65,96,4
genes_54_92_91_84_89_82_23_73_21_42_43_72_6_48_78_49_84_0_60_45_63_19_20_44_8_86_50_33_62_30_60_36_97_96_76_57_48_73_14_56,6,0.07391113866788086,98.16686152150464,54,92,91,84,89,82,23,73,21,42,43,72,6,48,78,49,84,0,60,45,63,19,20,44,8,86,50,33,62,30,60,36,97,96,76,57,48,73,14,56
genes_54_71_98_84_89_28_88_95_29_42_41_40_74_67_86_38_27_96_44_85_95_19_62_97_9_84_68_94_71_73_60_39_68_62_70_57_45_68_14_56,9,0.08123356500687565,98.18756047455398,54,71,98,84,89,28,88,95,29,42,41,40,74,67,86,38,27,96,44,85,95,19,62,97,9,84,68,94,71,73,60,39,68,62,70,57,45,68,14,56
genes_54_91_91_39_14_17_21_25_49_98_28_0_74_18_82_28_76_68_50_30_15_18_17_67_65_63_65_38_57_12_26_89_26_17_64_61_49_3_99_73,6,0.0812710376092771,104.00276485499865,54,91,91,39,14,17,21,25,49,98,28,0,74,18,82,28,76,68,50,30,15,18,17,67,65,63,65,38,57,12,26,89,26,17,64,61,49,3,99,73
genes_47_77_44_31_65_74_48_83_98_44_15_90_55_26_28_40_54_46_53_17_100_21_35_56_55_53_49_37_98_0_22_46_94_6_22_46_94_62_63_52,5,0.08191561722842589,112.26945627773814,47,77,44,31,65,74,48,83,98,44,15,90,55,26,28,40,54,46,53,17,100,21,35,56,55,53,49,37,98,0,22,46,94,6,22,46,94,62,63,52
genes_4_92_41_31_11_82_48_12_21_37_41_0_58_23_40_30_54_100_94_44_100_18_17_44_19_68_16_38_62_0_74_98_62_51_76_47_48_73_96_55,5,0.0856115391931,114.42976834130396,4,92,41,31,11,82,48,12,21,37,41,0,58,23,40,30,54,100,94,44,100,18,17,44,19,68,16,38,62,0,74,98,62,51,76,47,48,73,96,55
genes_1_93_88_40_96_2_60_30_100_26_44_0_46_19_68_99_84_6_45_20_72_43_43_3_92_85_21_62_59_0_59_40_28_67_67_86_69_93_46_55,5,0.07761831701425317,117.965062623386,1,93,88,40,96,2,60,30,100,26,44,0,46,19,68,99,84,6,45,20,72,43,43,3,92,85,21,62,59,0,59,40,28,67,67,86,69,93,46,55
