genes_25_34_99_100_40_21_36_34_92_65_47_62_2_11_42_11_18_96_64_71_90_8_97_93_87_46_77_46_83_36_99_35_14_50_9_91_18_89_20_89,3,0.04647799943889742,34.13594048766331,25,34,99,100,40,21,36,34,92,65,47,62,2,11,42,11,18,96,64,71,90,8,97,93,87,46,77,46,83,36,99,35,14,50,9,91,18,89,20,89
genes_12_70_92_15_93_7_86_69_90_46_39_37_12_8_46_29_46_65_63_35_87_53_51_6_14_65_41_29_88_26_100_84_75_100_20_74_100_94_63_31,2,0.06257999354089203,64.35530118562346,12,70,92,15,93,7,86,69,90,46,39,37,12,8,46,29,46,65,63,35,87,53,51,6,14,65,41,29,88,26,100,84,75,100,20,74,100,94,63,31
genes_22_62_28_50_38_7_81_17_22_35_56_21_10_87_1_31_50_67_80_76_84_9_97_66_8_65_11_12_16_6_97_32_90_5_54_71_97_35_2_10,4,0.07041690201595784,114.35777630211446,22,62,28,50,38,7,81,17,22,35,56,21,10,87,1,31,50,67,80,76,84,9,97,66,8,65,11,12,16,6,97,32,90,5,54,71,97,35,2,10
genes_28_14_80_55_63_46_68_60_93_46_26_3_76_6_68_38_53_50_89_76_93_8_24_39_8_65_81_0_87_39_36_36_66_2_55_43_90_48_8_13,6,0.07971088088418567,114.4525556494935,28,14,80,55,63,46,68,60,93,46,26,3,76,6,68,38,53,50,89,76,93,8,24,39,8,65,81,0,87,39,36,36,66,2,55,43,90,48,8,13
genes_12_71_92_100_82_7_86_90_91_46_67_4_17_16_36_29_56_97_23_76_87_58_44_98_6_80_41_29_95_26_97_42_31_15_66_91_22_35_2_28,4,0.10710864052942204,127.9700217186134,12,71,92,100,82,7,86,90,91,46,67,4,17,16,36,29,56,97,23,76,87,58,44,98,6,80,41,29,95,26,97,42,31,15,66,91,22,35,2,28
genes_57_76_52_100_61_46_28_24_88_35_89_28_0_16_54_32_50_95_85_67_37_58_45_58_87_70_100_83_44_93_21_73_31_19_72_54_22_89_56_79,6,0.08782229311159227,128.5742234192375,57,76,52,100,61,46,28,24,88,35,89,28,0,16,54,32,50,95,85,67,37,58,45,58,87,70,100,83,44,93,21,73,31,19,72,54,22,89,56,79
genes_65_89_52_100_67_7_14_28_55_65_67_6_17_16_54_36_33_96_68_76_89_58_22_20_5_54_12_42_29_100_21_42_31_26_66_38_87_35_85_26,5,0.07546530689302763,130.25182838334666,65,89,52,100,67,7,14,28,55,65,67,6,17,16,54,36,33,96,68,76,89,58,22,20,5,54,12,42,29,100,21,42,31,26,66,38,87,35,85,26
genes_93_99_95_93_100_46_60_32_41_33_89_73_12_35_57_10_50_100_95_69_85_14_49_10_21_41_69_19_83_0_24_42_47_70_50_97_22_6_13_39,5,0.09709725327001925,140.67325014151888,93,99,95,93,100,46,60,32,41,33,89,73,12,35,57,10,50,100,95,69,85,14,49,10,21,41,69,19,83,0,24,42,47,70,50,97,22,6,13,39
genes_89_56_77_81_70_84_86_16_31_42_67_49_0_61_54_47_40_55_100_78_90_58_100_92_6_55_75_100_100_37_100_87_17_36_7_87_83_14_63_26,6,0.06813876193069728,142.78957512285547,89,56,77,81,70,84,86,16,31,42,67,49,0,61,54,47,40,55,100,78,90,58,100,92,6,55,75,100,100,37,100,87,17,36,7,87,83,14,63,26
genes_35_84_67_59_38_7_79_22_12_78_67_0_9_27_38_74_33_70_23_71_92_52_68_68_1_99_17_100_85_100_92_92_62_11_19_32_59_88_9_18,10,0.09167170060049172,150.79818318818224,35,84,67,59,38,7,79,22,12,78,67,0,9,27,38,74,33,70,23,71,92,52,68,68,1,99,17,100,85,100,92,92,62,11,19,32,59,88,9,18
genes_20_72_97_100_86_46_36_26_14_62_67_20_17_31_37_42_51_97_99_15_100_89_97_40_8_24_22_61_29_82_21_35_64_94_12_85_95_92_96_72,6,0.07898952631987526,152.53735771999368,20,72,97,100,86,46,36,26,14,62,67,20,17,31,37,42,51,97,99,15,100,89,97,40,8,24,22,61,29,82,21,35,64,94,12,85,95,92,96,72
genes_60_68_52_88_59_46_64_28_88_9_89_51_9_16_41_32_13_55_85_20_41_58_51_0_14_65_100_13_83_67_99_9_21_23_66_74_37_35_56_89,3,0.07022598838519607,156.5353431044746,60,68,52,88,59,46,64,28,88,9,89,51,9,16,41,32,13,55,85,20,41,58,51,0,14,65,100,13,83,67,99,9,21,23,66,74,37,35,56,89
genes_88_70_82_91_74_25_7_86_25_83_72_6_60_30_8_36_50_52_66_40_44_27_21_1_9_64_15_18_83_67_61_34_61_17_66_96_85_10_37_66,6,0.07775041265031621,166.8427693308952,88,70,82,91,74,25,7,86,25,83,72,6,60,30,8,36,50,52,66,40,44,27,21,1,9,64,15,18,83,67,61,34,61,17,66,96,85,10,37,66
genes_88_56_97_96_63_46_64_24_88_38_89_55_9_16_54_32_50_55_95_16_72_58_45_55_4_65_100_10_100_0_98_82_31_11_66_74_89_2_56_89,6,0.09740506537630401,167.63937491809745,88,56,97,96,63,46,64,24,88,38,89,55,9,16,54,32,50,55,95,16,72,58,45,55,4,65,100,10,100,0,98,82,31,11,66,74,89,2,56,89
genes_65_56_92_100_63_36_36_25_91_60_68_6_52_88_40_36_72_97_99_76_96_58_68_96_5_22_100_59_96_100_95_100_31_33_15_54_22_86_96_72,6,0.09776439582678266,172.20242220254218,65,56,92,100,63,36,36,25,91,60,68,6,52,88,40,36,72,97,99,76,96,58,68,96,5,22,100,59,96,100,95,100,31,33,15,54,22,86,96,72
genes_24_60_90_84_96_46_73_19_41_65_72_73_18_0_39_10_50_100_23_45_80_96_44_11_5_52_16_5_85_67_100_87_0_45_15_74_77_79_96_39,4,0.08752427335525165,174.12850089920408,24,60,90,84,96,46,73,19,41,65,72,73,18,0,39,10,50,100,23,45,80,96,44,11,5,52,16,5,85,67,100,87,0,45,15,74,77,79,96,39
genes_25_83_99_85_52_46_36_34_14_65_50_55_3_91_100_36_17_41_64_71_77_8_48_0_83_65_23_45_83_30_99_35_30_50_68_83_84_11_9_8,5,0.07797463917213812,179.44622587508343,25,83,99,85,52,46,36,34,14,65,50,55,3,91,100,36,17,41,64,71,77,8,48,0,83,65,23,45,83,30,99,35,30,50,68,83,84,11,9,8
genes_93_34_91_79_40_25_69_25_92_68_89_48_0_11_36_50_28_47_67_14_62_11_43_20_82_46_42_100_24_36_21_42_61_67_18_86_18_21_9_89,3,0.0821585206569278,180.97425604484079,93,34,91,79,40,25,69,25,92,68,89,48,0,11,36,50,28,47,67,14,62,11,43,20,82,46,42,100,24,36,21,42,61,67,18,86,18,21,9,89
genes_37_56_46_86_67_49_79_23_30_35_41_2_19_26_39_27_53_98_61_19_31_73_78_1_75_58_15_11_81_42_65_34_73_27_67_78_81_48_0_35,2,0.08652813422254377,182.66933902998778,37,56,46,86,67,49,79,23,30,35,41,2,19,26,39,27,53,98,61,19,31,73,78,1,75,58,15,11,81,42,65,34,73,27,67,78,81,48,0,35
genes_17_68_79_58_90_37_79_60_49_35_42_3_13_8_34_12_77_96_51_25_55_55_4_36_8_51_77_66_16_71_16_92_28_26_30_87_91_11_63_83,8,0.07743903096109513,185.0961727940574,17,68,79,58,90,37,79,60,49,35,42,3,13,8,34,12,77,96,51,25,55,55,4,36,8,51,77,66,16,71,16,92,28,26,30,87,91,11,63,83
genes_49_53_88_49_45_36_86_15_15_65_41_9_9_88_59_48_88_55_22_20_89_74_41_97_12_55_75_96_33_37_50_86_31_40_66_33_83_6_86_21,1,0.07894975665420229,185.5906593607095,49,53,88,49,45,36,86,15,15,65,41,9,9,88,59,48,88,55,22,20,89,74,41,97,12,55,75,96,33,37,50,86,31,40,66,33,83,6,86,21
genes_33_27_92_96_86_46_73_27_47_64_15_0_57_31_17_42_43_56_19_69_93_8_43_40_85_46_22_13_83_95_21_98_64_90_57_88_22_48_3_76,5,0.08702721253982762,187.43495201750835,33,27,92,96,86,46,73,27,47,64,15,0,57,31,17,42,43,56,19,69,93,8,43,40,85,46,22,13,83,95,21,98,64,90,57,88,22,48,3,76
genes_88_21_88_100_78_7_84_28_73_46_87_10_52_16_39_25_33_93_92_25_61_53_46_19_13_65_9_70_82_82_94_12_70_26_13_96_37_90_61_36,6,0.08828520054571637,189.5457746416395,88,21,88,100,78,7,84,28,73,46,87,10,52,16,39,25,33,93,92,25,61,53,46,19,13,65,9,70,82,82,94,12,70,26,13,96,37,90,61,36
genes_20_27_92_100_96_5_86_27_4_8_15_2_52_63_21_42_53_56_100_64_93_53_68_18_9_19_22_47_83_63_21_92_26_94_12_54_22_94_59_50,6,0.10005787046812624,190.4647853798863,20,27,92,100,96,5,86,27,4,8,15,2,52,63,21,42,53,56,100,64,93,53,68,18,9,19,22,47,83,63,21,92,26,94,12,54,22,94,59,50
genes_88_27_85_90_38_52_36_23_14_99_67_24_9_31_31_18_30_79_50_16_82_28_97_21_8_19_8_38_16_33_20_17_61_67_88_54_91_18_86_72,6,0.08331103870303892,190.64695366550833,88,27,85,90,38,52,36,23,14,99,67,24,9,31,31,18,30,79,50,16,82,28,97,21,8,19,8,38,16,33,20,17,61,67,88,54,91,18,86,72
genes_60_99_97_50_86_36_84_19_88_35_69_48_7_16_57_32_50_92_74_18_93_17_54_76_31_43_42_100_1_0_24_42_17_77_18_53_22_77_13_21,2,0.09609228569010397,193.11607154105602,60,99,97,50,86,36,84,19,88,35,69,48,7,16,57,32,50,92,74,18,93,17,54,76,31,43,42,100,1,0,24,42,17,77,18,53,22,77,13,21
genes_23_72_30_48_63_35_36_30_93_62_65_20_25_65_34_38_53_50_61_76_53_74_97_10_78_43_77_61_7_26_30_34_85_33_16_92_95_10_96_5,6,0.10222499844045524,193.373321305185,23,72,30,48,63,35,36,30,93,62,65,20,25,65,34,38,53,50,61,76,53,74,97,10,78,43,77,61,7,26,30,34,85,33,16,92,95,10,96,5
genes_85_6_15_43_100_89_79_23_14_70_4_5_14_30_34_12_81_92_28_30_30_27_97_1_6_19_80_46_71_47_56_92_73_97_16_87_100_16_75_83,9,0.09687877833433438,198.20405670192628,85,6,15,43,100,89,79,23,14,70,4,5,14,30,34,12,81,92,28,30,30,27,97,1,6,19,80,46,71,47,56,92,73,97,16,87,100,16,75,83
genes_20_72_31_90_92_29_36_45_22_35_56_23_17_87_38_9_50_67_67_32_84_14_45_80_10_65_97_39_16_6_65_15_35_15_15_71_97_7_8_33,1,0.09619752272329819,199.12060557331154,20,72,31,90,92,29,36,45,22,35,56,23,17,87,38,9,50,67,67,32,84,14,45,80,10,65,97,39,16,6,65,15,35,15,15,71,97,7,8,33
genes_25_56_82_100_74_29_37_88_13_65_72_6_60_11_8_36_37_41_64_45_92_27_21_1_9_63_23_18_82_28_99_35_61_50_60_90_19_93_8_35,4,0.09602007252706946,202.21994316558522,25,56,82,100,74,29,37,88,13,65,72,6,60,11,8,36,37,41,64,45,92,27,21,1,9,63,23,18,82,28,99,35,61,50,60,90,19,93,8,35
genes_17_21_85_26_76_5_81_30_4_60_7_5_9_27_21_29_33_93_92_16_29_53_19_23_13_19_100_46_88_88_94_92_8_16_14_91_100_87_41_31,5,0.09438451065460504,202.27413510057494,17,21,85,26,76,5,81,30,4,60,7,5,9,27,21,29,33,93,92,16,29,53,19,23,13,19,100,46,88,88,94,92,8,16,14,91,100,87,41,31
genes_57_68_82_50_38_34_36_60_40_60_72_3_1_31_1_74_31_92_23_35_62_49_68_40_12_41_0_100_80_100_75_39_17_31_54_90_79_12_9_81,1,0.08858217953497408,204.09405492366653,57,68,82,50,38,34,36,60,40,60,72,3,1,31,1,74,31,92,23,35,62,49,68,40,12,41,0,100,80,100,75,39,17,31,54,90,79,12,9,81
genes_21_56_91_81_89_37_39_57_31_68_89_3_0_40_54_47_50_47_100_14_90_9_43_95_14_55_42_100_1_36_27_87_62_67_57_29_83_10_63_26,5,0.08816899252593294,204.629656658169,21,56,91,81,89,37,39,57,31,68,89,3,0,40,54,47,50,47,100,14,90,9,43,95,14,55,42,100,1,36,27,87,62,67,57,29,83,10,63,26
genes_92_83_81_90_6_40_79_21_32_83_67_24_17_27_98_14_47_93_51_17_92_93_17_36_7_51_76_66_44_9_70_30_26_11_20_74_15_4_59_26,9,0.09600389991682051,205.85533643476947,92,83,81,90,6,40,79,21,32,83,67,24,17,27,98,14,47,93,51,17,92,93,17,36,7,51,76,66,44,9,70,30,26,11,20,74,15,4,59,26
genes_17_22_85_31_96_5_69_25_4_83_43_4_9_79_21_5_50_48_92_25_88_53_100_5_13_46_73_46_29_88_94_34_26_26_9_96_87_12_86_71,3,0.09407881771755287,206.7068997939284,17,22,85,31,96,5,69,25,4,83,43,4,9,79,21,5,50,48,92,25,88,53,100,5,13,46,73,46,29,88,94,34,26,26,9,96,87,12,86,71
genes_68_99_91_94_45_37_1_15_30_65_38_0_19_31_79_37_58_21_85_31_91_74_16_76_7_55_85_100_31_71_62_24_70_36_66_37_83_8_8_21,1,0.08530116921255994,207.8369496767378,68,99,91,94,45,37,1,15,30,65,38,0,19,31,79,37,58,21,85,31,91,74,16,76,7,55,85,100,31,71,62,24,70,36,66,37,83,8,8,21
genes_25_56_100_4_52_34_82_34_13_35_68_3_2_22_33_27_77_96_64_16_90_20_81_0_12_63_23_46_60_66_100_32_2_57_9_91_22_85_8_25,7,0.08776350669355633,209.4732815173364,25,56,100,4,52,34,82,34,13,35,68,3,2,22,33,27,77,96,64,16,90,20,81,0,12,63,23,46,60,66,100,32,2,57,9,91,22,85,8,25
