genes_29_82_8_36_50_24_59_30_96_12_41_87_51_76_67_35_35_62_71_97_12_25_31_15_42_57_73_40_55_96_6_4_20_14_32_32_16_83_31_87,3,0.0674859898971769,50.27659399839941,29,82,8,36,50,24,59,30,96,12,41,87,51,76,67,35,35,62,71,97,12,25,31,15,42,57,73,40,55,96,6,4,20,14,32,32,16,83,31,87
genes_79_82_91_78_84_13_66_90_88_12_12_26_61_76_6_35_19_57_71_51_12_25_64_87_35_75_74_23_6_61_100_9_20_14_32_32_44_66_29_87,6,0.06739564926299033,51.61528346478611,79,82,91,78,84,13,66,90,88,12,12,26,61,76,6,35,19,57,71,51,12,25,64,87,35,75,74,23,6,61,100,9,20,14,32,32,44,66,29,87
genes_86_74_85_4_100_5_47_52_94_33_58_84_58_80_40_53_46_75_29_53_76_75_12_28_90_73_82_41_50_100_32_77_61_13_99_53_42_62_10_13,6,0.06577845728999256,55.54093087044504,86,74,85,4,100,5,47,52,94,33,58,84,58,80,40,53,46,75,29,53,76,75,12,28,90,73,82,41,50,100,32,77,61,13,99,53,42,62,10,13
genes_27_26_40_23_50_38_62_92_27_51_5_91_23_76_93_53_24_90_29_97_11_47_34_72_41_61_7_41_55_86_19_62_64_95_12_19_54_57_82_45,5,0.08247959337053831,78.56143926568083,27,26,40,23,50,38,62,92,27,51,5,91,23,76,93,53,24,90,29,97,11,47,34,72,41,61,7,41,55,86,19,62,64,95,12,19,54,57,82,45
genes_22_77_8_26_50_97_55_10_96_42_46_84_55_66_75_44_35_62_43_97_80_25_64_15_43_33_14_21_55_51_16_31_19_37_90_77_95_83_87_42,7,0.08675374555690417,83.05530369747771,22,77,8,26,50,97,55,10,96,42,46,84,55,66,75,44,35,62,43,97,80,25,64,15,43,33,14,21,55,51,16,31,19,37,90,77,95,83,87,42
genes_91_73_88_72_62_1_96_22_27_51_45_9_61_76_93_43_90_90_29_97_11_23_88_40_40_62_78_41_87_32_80_47_59_19_76_19_54_66_37_92,2,0.06982615735747418,84.53997818565003,91,73,88,72,62,1,96,22,27,51,45,9,61,76,93,43,90,90,29,97,11,23,88,40,40,62,78,41,87,32,80,47,59,19,76,19,54,66,37,92
genes_58_28_40_72_89_96_62_12_53_51_5_91_61_75_99_68_24_62_68_67_66_32_59_72_41_57_86_44_8_86_33_62_23_18_32_53_0_66_32_45,9,0.07995698525940324,84.93007056460304,58,28,40,72,89,96,62,12,53,51,5,91,61,75,99,68,24,62,68,67,66,32,59,72,41,57,86,44,8,86,33,62,23,18,32,53,0,66,32,45
genes_92_35_88_85_62_27_80_90_90_33_36_8_37_30_95_38_84_57_18_55_78_20_42_89_18_95_47_22_65_82_33_69_23_19_91_49_46_89_64_88,4,0.08357783971479596,86.37917448099836,92,35,88,85,62,27,80,90,90,33,36,8,37,30,95,38,84,57,18,55,78,20,42,89,18,95,47,22,65,82,33,69,23,19,91,49,46,89,64,88
genes_18_60_85_69_99_32_24_85_30_36_8_8_61_76_15_68_15_59_17_53_9_12_48_15_8_75_74_41_10_56_81_31_20_22_99_53_25_72_38_26,4,0.07243416996808016,90.05244012415768,18,60,85,69,99,32,24,85,30,36,8,8,61,76,15,68,15,59,17,53,9,12,48,15,8,75,74,41,10,56,81,31,20,22,99,53,25,72,38,26
genes_76_35_92_80_100_85_10_70_30_35_55_75_77_9_41_43_27_4_74_57_81_34_76_86_45_86_85_46_53_45_58_12_24_85_93_23_24_68_21_87,2,0.09312128699414617,94.30845779170798,76,35,92,80,100,85,10,70,30,35,55,75,77,9,41,43,27,4,74,57,81,34,76,86,45,86,85,46,53,45,58,12,24,85,93,23,24,68,21,87
genes_90_86_96_4_96_88_96_52_30_33_41_24_58_20_42_41_35_68_62_20_13_71_43_15_35_20_5_41_7_100_99_14_61_26_36_55_52_63_87_13,4,0.09498464922712098,97.98055362035062,90,86,96,4,96,88,96,52,30,33,41,24,58,20,42,41,35,68,62,20,13,71,43,15,35,20,5,41,7,100,99,14,61,26,36,55,52,63,87,13
genes_59_62_96_38_55_85_54_70_13_36_80_90_88_61_19_12_88_59_70_40_87_12_50_23_8_55_6_61_52_84_39_59_18_18_99_55_54_63_54_92,3,0.09690418393285487,100.42649012226263,59,62,96,38,55,85,54,70,13,36,80,90,88,61,19,12,88,59,70,40,87,12,50,23,8,55,6,61,52,84,39,59,18,18,99,55,54,63,54,92
genes_100_26_96_36_100_39_56_3_99_1_40_14_50_67_62_37_93_0_3_58_86_25_34_28_20_52_10_86_88_100_60_57_20_80_16_82_25_66_84_60,5,0.09031221919270593,103.46273108743515,100,26,96,36,100,39,56,3,99,1,40,14,50,67,62,37,93,0,3,58,86,25,34,28,20,52,10,86,88,100,60,57,20,80,16,82,25,66,84,60
genes_91_73_80_69_60_92_96_26_99_33_41_30_51_48_75_45_90_25_43_50_79_23_90_59_38_57_78_41_54_96_18_46_61_19_84_38_9_93_70_47,3,0.08998154906737309,103.69547178797315,91,73,80,69,60,92,96,26,99,33,41,30,51,48,75,45,90,25,43,50,79,23,90,59,38,57,78,41,54,96,18,46,61,19,84,38,9,93,70,47
genes_76_19_80_80_98_14_67_90_86_49_12_89_77_71_93_68_19_38_17_57_12_31_64_10_35_86_74_45_4_54_100_57_60_84_4_40_49_78_10_13,3,0.0974934140358017,103.74466714986393,76,19,80,80,98,14,67,90,86,49,12,89,77,71,93,68,19,38,17,57,12,31,64,10,35,86,74,45,4,54,100,57,60,84,4,40,49,78,10,13
genes_90_19_4_19_96_92_96_26_91_38_44_17_45_66_29_41_69_34_12_48_81_5_81_13_20_95_12_47_53_45_98_58_20_29_100_23_34_83_42_87,5,0.08417171738677294,104.83043187006297,90,19,4,19,96,92,96,26,91,38,44,17,45,66,29,41,69,34,12,48,81,5,81,13,20,95,12,47,53,45,98,58,20,29,100,23,34,83,42,87
genes_63_73_85_4_85_92_15_26_88_32_8_28_45_83_41_63_77_19_62_55_81_25_0_15_53_48_12_61_53_100_45_31_19_85_89_55_50_68_52_82,5,0.08133284958539297,104.9089406133468,63,73,85,4,85,92,15,26,88,32,8,28,45,83,41,63,77,19,62,55,81,25,0,15,53,48,12,61,53,100,45,31,19,85,89,55,50,68,52,82
genes_65_23_96_71_62_100_45_96_95_55_34_18_51_67_92_60_42_17_70_58_43_19_19_86_57_53_48_16_8_40_19_67_44_36_41_77_47_57_91_9,6,0.08605876316383411,105.41852912193212,65,23,96,71,62,100,45,96,95,55,34,18,51,67,92,60,42,17,70,58,43,19,19,86,57,53,48,16,8,40,19,67,44,36,41,77,47,57,91,9
genes_81_100_80_32_62_92_77_91_41_31_74_89_88_18_40_64_46_100_43_58_80_73_59_13_47_86_85_88_17_80_99_44_20_33_95_19_60_54_43_9,5,0.09015022513997668,106.24260716241766,81,100,80,32,62,92,77,91,41,31,74,89,88,18,40,64,46,100,43,58,80,73,59,13,47,86,85,88,17,80,99,44,20,33,95,19,60,54,43,9
genes_83_14_56_26_79_96_67_88_30_8_58_18_61_83_91_33_92_77_68_77_71_32_0_20_13_36_85_7_57_100_18_67_44_39_21_0_8_71_32_88,6,0.09726610019667765,106.64487624191334,83,14,56,26,79,96,67,88,30,8,58,18,61,83,91,33,92,77,68,77,71,32,0,20,13,36,85,7,57,100,18,67,44,39,21,0,8,71,32,88
genes_81_26_80_71_62_96_79_91_53_19_34_66_55_67_54_64_46_0_70_58_10_25_42_61_47_84_81_22_17_16_19_42_8_43_32_77_15_89_96_9,7,0.09308369011794189,108.64228653119494,81,26,80,71,62,96,79,91,53,19,34,66,55,67,54,64,46,0,70,58,10,25,42,61,47,84,81,22,17,16,19,42,8,43,32,77,15,89,96,9
genes_19_35_91_36_97_38_10_91_13_32_34_65_77_37_41_62_31_4_44_26_80_24_76_86_38_21_90_46_9_85_77_57_59_38_32_39_47_78_37_79,6,0.11286236978897134,109.9187463216557,19,35,91,36,97,38,10,91,13,32,34,65,77,37,41,62,31,4,44,26,80,24,76,86,38,21,90,46,9,85,77,57,59,38,32,39,47,78,37,79
genes_81_26_80_30_93_32_57_86_41_50_34_87_60_18_40_49_41_45_43_58_18_25_63_29_40_88_83_81_3_45_74_65_20_43_9_91_15_89_50_87,3,0.0922456466990579,110.1345113488876,81,26,80,30,93,32,57,86,41,50,34,87,60,18,40,49,41,45,43,58,18,25,63,29,40,88,83,81,3,45,74,65,20,43,9,91,15,89,50,87
genes_75_26_96_32_99_24_26_88_30_57_8_75_95_80_40_41_67_9_44_26_80_29_19_86_40_86_5_59_53_100_19_71_29_36_88_55_0_63_37_84,5,0.09939168304847038,112.12825251104553,75,26,96,32,99,24,26,88,30,57,8,75,95,80,40,41,67,9,44,26,80,29,19,86,40,86,5,59,53,100,19,71,29,36,88,55,0,63,37,84
genes_27_73_85_40_100_34_98_90_96_51_61_83_43_67_36_91_63_16_29_53_13_90_12_11_93_75_87_91_9_100_16_79_59_18_86_42_24_62_37_97,7,0.09044101195228638,112.34356549075845,27,73,85,40,100,34,98,90,96,51,61,83,43,67,36,91,63,16,29,53,13,90,12,11,93,75,87,91,9,100,16,79,59,18,86,42,24,62,37,97
genes_52_60_33_69_95_32_24_13_30_32_46_39_80_76_15_31_15_39_17_24_83_7_37_29_25_48_10_61_62_5_16_31_19_41_15_53_51_72_68_14,4,0.0913411942706068,112.43028495224434,52,60,33,69,95,32,24,13,30,32,46,39,80,76,15,31,15,39,17,24,83,7,37,29,25,48,10,61,62,5,16,31,19,41,15,53,51,72,68,14
genes_65_19_83_19_96_26_97_88_91_50_8_88_53_83_41_33_74_17_30_50_81_19_0_86_16_43_14_16_53_40_25_67_39_36_37_23_50_65_32_85,5,0.08813725255177633,113.80818528089212,65,19,83,19,96,26,97,88,91,50,8,88,53,83,41,33,74,17,30,50,81,19,0,86,16,43,14,16,53,40,25,67,39,36,37,23,50,65,32,85
genes_60_84_78_35_99_100_81_88_13_36_8_8_66_78_60_64_46_59_70_53_81_17_81_62_7_48_74_41_57_46_60_69_13_41_30_0_24_66_37_92,5,0.10279713160770332,115.26167603285403,60,84,78,35,99,100,81,88,13,36,8,8,66,78,60,64,46,59,70,53,81,17,81,62,7,48,74,41,57,46,60,69,13,41,30,0,24,66,37,92
genes_75_29_40_63_100_39_15_87_30_19_5_83_60_70_95_36_35_22_69_52_80_21_25_42_41_52_48_46_53_50_19_42_67_34_9_81_54_54_64_96,6,0.08534604822251028,115.26853066939792,75,29,40,63,100,39,15,87,30,19,5,83,60,70,95,36,35,22,69,52,80,21,25,42,41,52,48,46,53,50,19,42,67,34,9,81,54,54,64,96
genes_59_84_88_32_99_92_26_71_94_32_78_24_77_4_41_57_4_4_51_20_81_34_42_86_39_57_90_38_48_32_19_11_67_39_42_39_50_98_54_88,3,0.10227219324501648,115.41378457951343,59,84,88,32,99,92,26,71,94,32,78,24,77,4,41,57,4,4,51,20,81,34,42,86,39,57,90,38,48,32,19,11,67,39,42,39,50,98,54,88
genes_59_29_83_73_5_53_96_92_92_28_12_15_52_74_96_38_97_24_97_55_12_24_64_4_87_26_71_29_58_98_32_31_21_39_57_75_51_84_43_88,6,0.09095150477279701,116.06504530255957,59,29,83,73,5,53,96,92,92,28,12,15,52,74,96,38,97,24,97,55,12,24,64,4,87,26,71,29,58,98,32,31,21,39,57,75,51,84,43,88
genes_75_82_80_22_5_32_92_92_92_7_36_87_77_18_95_38_81_24_15_57_76_24_64_26_50_52_74_61_4_56_19_69_20_48_95_71_44_84_68_63,7,0.09606860822052331,116.42556683276291,75,82,80,22,5,32,92,92,92,7,36,87,77,18,95,38,81,24,15,57,76,24,64,26,50,52,74,61,4,56,19,69,20,48,95,71,44,84,68,63
genes_100_18_84_80_93_99_20_92_17_34_8_87_79_19_15_92_92_99_17_0_49_23_42_79_35_57_86_32_4_18_98_69_24_50_90_58_55_84_58_87,4,0.09891227446767963,117.8800751260319,100,18,84,80,93,99,20,92,17,34,8,87,79,19,15,92,92,99,17,0,49,23,42,79,35,57,86,32,4,18,98,69,24,50,90,58,55,84,58,87
genes_100_84_80_27_55_5_91_88_94_8_41_26_45_84_29_51_42_65_59_58_77_75_53_63_93_73_85_84_7_50_27_0_65_90_93_41_16_64_98_49,5,0.09230041542368292,118.14791510132022,100,84,80,27,55,5,91,88,94,8,41,26,45,84,29,51,42,65,59,58,77,75,53,63,93,73,85,84,7,50,27,0,65,90,93,41,16,64,98,49
genes_65_35_34_80_100_75_98_90_30_29_88_16_77_67_95_33_93_57_18_55_77_10_3_70_18_91_74_19_57_48_60_11_22_38_90_37_46_68_10_92,6,0.105116036977473,118.72800234018901,65,35,34,80,100,75,98,90,30,29,88,16,77,67,95,33,93,57,18,55,77,10,3,70,18,91,74,19,57,48,60,11,22,38,90,37,46,68,10,92
genes_60_77_85_17_99_88_53_54_13_36_36_84_49_34_27_39_34_24_43_3_12_29_61_44_38_33_74_46_52_29_44_31_19_38_90_77_98_53_87_92,3,0.08985264476310284,118.89536491177627,60,77,85,17,99,88,53,54,13,36,36,84,49,34,27,39,34,24,43,3,12,29,61,44,38,33,74,46,52,29,44,31,19,38,90,77,98,53,87,92
genes_27_68_83_29_97_53_0_92_92_28_78_87_41_67_40_47_81_59_42_88_49_23_64_86_25_26_97_46_4_85_79_28_64_48_9_71_42_84_43_2,7,0.09372085309531626,118.97412531484197,27,68,83,29,97,53,0,92,92,28,78,87,41,67,40,47,81,59,42,88,49,23,64,86,25,26,97,46,4,85,79,28,64,48,9,71,42,84,43,2
genes_86_85_61_2_50_96_57_52_94_33_41_24_58_80_69_53_51_75_64_97_86_100_55_10_35_52_82_41_78_100_14_76_63_26_38_53_19_64_82_9,2,0.09491880049006855,119.6024748540857,86,85,61,2,50,96,57,52,94,33,41,24,58,80,69,53,51,75,64,97,86,100,55,10,35,52,82,41,78,100,14,76,63,26,38,53,19,64,82,9
genes_90_63_96_34_97_88_45_26_30_33_33_28_55_18_94_60_55_37_62_11_88_12_43_13_57_86_5_21_50_83_99_18_23_19_99_23_52_63_87_88,7,0.09332722358406417,119.77959423305659,90,63,96,34,97,88,45,26,30,33,33,28,55,18,94,60,55,37,62,11,88,12,43,13,57,86,5,21,50,83,99,18,23,19,99,23,52,63,87,88
genes_79_28_88_32_99_98_75_3_100_8_39_84_50_15_86_88_30_22_69_7_72_29_77_36_53_48_74_40_30_96_19_68_67_38_46_8_42_88_84_96,4,0.09600808403231428,120.34627294229739,79,28,88,32,99,98,75,3,100,8,39,84,50,15,86,88,30,22,69,7,72,29,77,36,53,48,74,40,30,96,19,68,67,38,46,8,42,88,84,96
genes_92_78_32_74_82_71_77_88_94_33_36_8_37_33_30_52_84_94_71_18_48_23_42_61_50_61_14_6_18_42_29_69_19_18_33_91_14_89_91_3,4,0.08765505561736414,121.6308600400823,92,78,32,74,82,71,77,88,94,33,36,8,37,33,30,52,84,94,71,18,48,23,42,61,50,61,14,6,18,42,29,69,19,18,33,91,14,89,91,3
genes_90_73_80_4_100_100_98_67_88_13_41_30_49_59_36_38_35_22_3_54_81_81_43_15_53_83_5_6_91_97_16_42_59_39_83_55_52_64_68_82,3,0.09513778717965897,121.87603047625595,90,73,80,4,100,100,98,67,88,13,41,30,49,59,36,38,35,22,3,54,81,81,43,15,53,83,5,6,91,97,16,42,59,39,83,55,52,64,68,82
genes_100_100_84_19_93_57_20_47_61_74_9_45_58_76_29_61_93_94_37_49_81_23_87_2_20_26_22_32_90_24_99_69_19_44_95_94_55_54_58_81,6,0.10048402971062947,121.99728127118932,100,100,84,19,93,57,20,47,61,74,9,45,58,76,29,61,93,94,37,49,81,23,87,2,20,26,22,32,90,24,99,69,19,44,95,94,55,54,58,81
