genes_30_93_30_62_17_85_33_84_27_9_30_68_76_72_70_45_54_53_55_29_83_20_53_12_18_75_59_55_27_50_30_12_17_17_26_45_79_25_15_78,4,0.06993100421278588,79.03517403100366,30,93,30,62,17,85,33,84,27,9,30,68,76,72,70,45,54,53,55,29,83,20,53,12,18,75,59,55,27,50,30,12,17,17,26,45,79,25,15,78
genes_11_67_80_28_97_88_12_54_42_28_33_27_53_25_43_32_29_75_51_98_2_64_33_0_99_81_16_44_28_8_63_86_30_21_93_22_14_61_47_83,4,0.07518322845614994,80.68749099107836,11,67,80,28,97,88,12,54,42,28,33,27,53,25,43,32,29,75,51,98,2,64,33,0,99,81,16,44,28,8,63,86,30,21,93,22,14,61,47,83
genes_28_72_69_28_100_88_12_54_14_92_41_42_80_2_43_36_25_2_37_46_87_16_69_100_32_72_66_58_20_100_36_16_81_42_54_34_61_85_14_3,1,0.0801520981898632,88.4534645956109,28,72,69,28,100,88,12,54,14,92,41,42,80,2,43,36,25,2,37,46,87,16,69,100,32,72,66,58,20,100,36,16,81,42,54,34,61,85,14,3
genes_30_82_12_12_100_83_96_65_27_10_30_67_15_68_46_32_54_85_37_29_83_55_53_78_60_80_59_49_96_60_34_16_17_34_26_21_3_92_12_95,5,0.06458586661999006,90.88456814718003,30,82,12,12,100,83,96,65,27,10,30,67,15,68,46,32,54,85,37,29,83,55,53,78,60,80,59,49,96,60,34,16,17,34,26,21,3,92,12,95
genes_92_94_98_15_64_84_12_25_88_44_37_63_47_19_44_34_25_48_84_98_79_22_71_61_47_73_19_62_99_95_62_16_61_81_21_47_80_88_87_100,5,0.07129813103018448,95.9392842334905,92,94,98,15,64,84,12,25,88,44,37,63,47,19,44,34,25,48,84,98,79,22,71,61,47,73,19,62,99,95,62,16,61,81,21,47,80,88,87,100
genes_12_86_47_37_23_66_44_85_21_5_73_56_54_20_93_29_60_0_20_45_11_34_1_66_96_74_90_61_23_54_29_15_55_35_85_51_69_74_18_100,5,0.08811995114373343,103.69551350275245,12,86,47,37,23,66,44,85,21,5,73,56,54,20,93,29,60,0,20,45,11,34,1,66,96,74,90,61,23,54,29,15,55,35,85,51,69,74,18,100
genes_58_53_83_28_89_85_33_22_30_10_30_23_5_69_73_39_20_62_52_100_97_4_57_61_63_82_79_40_99_76_93_84_60_66_93_41_41_56_11_98,4,0.06374543528278748,105.86624919508324,58,53,83,28,89,85,33,22,30,10,30,23,5,69,73,39,20,62,52,100,97,4,57,61,63,82,79,40,99,76,93,84,60,66,93,41,41,56,11,98
genes_56_49_67_81_100_10_44_70_17_0_41_58_58_79_66_29_80_85_64_29_83_32_83_26_11_80_91_46_24_50_63_45_14_34_1_21_80_56_15_98,2,0.08208396274273963,109.60187570413368,56,49,67,81,100,10,44,70,17,0,41,58,58,79,66,29,80,85,64,29,83,32,83,26,11,80,91,46,24,50,63,45,14,34,1,21,80,56,15,98
genes_58_92_83_62_46_37_16_55_83_60_38_28_57_55_90_25_29_22_56_42_85_64_57_33_33_84_1_21_60_100_21_12_97_33_46_82_89_25_72_70,7,0.08628563642733991,115.69978446391987,58,92,83,62,46,37,16,55,83,60,38,28,57,55,90,25,29,22,56,42,85,64,57,33,33,84,1,21,60,100,21,12,97,33,46,82,89,25,72,70
genes_87_71_48_13_89_16_84_28_94_94_38_60_63_56_31_32_53_4_47_16_85_24_54_61_99_65_70_51_97_50_100_83_53_90_60_6_22_66_12_83,2,0.093147122845372,116.95831445051704,87,71,48,13,89,16,84,28,94,94,38,60,63,56,31,32,53,4,47,16,85,24,54,61,99,65,70,51,97,50,100,83,53,90,60,6,22,66,12,83
genes_97_69_32_24_17_85_48_80_50_26_34_44_56_68_70_45_20_84_55_16_79_20_61_61_36_75_19_64_57_100_30_75_24_21_9_40_84_71_15_100,6,0.0873185959186955,117.56155047691281,97,69,32,24,17,85,48,80,50,26,34,44,56,68,70,45,20,84,55,16,79,20,61,61,36,75,19,64,57,100,30,75,24,21,9,40,84,71,15,100
genes_19_94_100_12_64_73_92_49_15_53_38_28_32_26_39_32_58_6_77_13_77_39_62_61_100_53_70_62_23_98_95_75_61_81_69_50_80_88_90_100,6,0.08149274726315638,118.24151750540727,19,94,100,12,64,73,92,49,15,53,38,28,32,26,39,32,58,6,77,13,77,39,62,61,100,53,70,62,23,98,95,75,61,81,69,50,80,88,90,100
genes_6_71_90_0_86_83_41_57_9_1_42_6_63_28_19_30_53_88_48_31_15_17_89_9_99_80_1_44_86_81_38_21_64_90_54_52_82_85_25_26,3,0.08979785708337479,119.84460267769634,6,71,90,0,86,83,41,57,9,1,42,6,63,28,19,30,53,88,48,31,15,17,89,9,99,80,1,44,86,81,38,21,64,90,54,52,82,85,25,26
genes_100_75_72_29_90_85_38_88_88_1_71_65_32_21_31_97_59_51_47_20_12_22_56_63_36_85_73_24_47_96_24_56_26_81_10_48_100_88_14_100,5,0.07101175706133482,119.8546869305901,100,75,72,29,90,85,38,88,88,1,71,65,32,21,31,97,59,51,47,20,12,22,56,63,36,85,73,24,47,96,24,56,26,81,10,48,100,88,14,100
genes_62_93_97_29_96_100_38_86_22_1_36_63_51_79_49_100_54_0_47_42_74_22_58_66_97_85_73_16_52_31_77_56_54_42_93_57_100_97_15_90,3,0.09430288986854109,121.68252262638431,62,93,97,29,96,100,38,86,22,1,36,63,51,79,49,100,54,0,47,42,74,22,58,66,97,85,73,16,52,31,77,56,54,42,93,57,100,97,15,90
genes_35_74_66_28_45_71_83_54_25_44_42_66_79_82_56_34_14_89_89_31_97_18_61_76_33_62_16_64_23_95_21_22_29_96_71_61_78_74_12_48,4,0.1105245675707423,122.00364552805995,35,74,66,28,45,71,83,54,25,44,42,66,79,82,56,34,14,89,89,31,97,18,61,76,33,62,16,64,23,95,21,22,29,96,71,61,78,74,12,48
genes_19_47_99_77_56_75_20_16_75_49_47_33_30_52_64_43_59_85_52_26_78_20_30_68_47_80_70_81_91_81_13_59_54_81_50_54_78_23_12_100,4,0.09005376303424314,123.6214747625964,19,47,99,77,56,75,20,16,75,49,47,33,30,52,64,43,59,85,52,26,78,20,30,68,47,80,70,81,91,81,13,59,54,81,50,54,78,23,12,100
genes_100_93_82_2_99_84_99_86_92_12_13_21_51_25_39_49_54_0_51_42_15_12_55_61_99_78_1_42_56_31_13_13_54_66_95_57_82_23_12_79,7,0.08970581974059491,123.70860980008187,100,93,82,2,99,84,99,86,92,12,13,21,51,25,39,49,54,0,51,42,15,12,55,61,99,78,1,42,56,31,13,13,54,66,95,57,82,23,12,79
genes_62_74_30_83_97_83_41_85_11_12_6_67_55_68_55_17_59_73_44_30_95_25_30_64_8_78_74_84_94_96_69_55_58_78_69_51_84_2_25_93,4,0.08647873951390561,124.38077208516977,62,74,30,83,97,83,41,85,11,12,6,67,55,68,55,17,59,73,44,30,95,25,30,64,8,78,74,84,94,96,69,55,58,78,69,51,84,2,25,93
genes_58_92_59_28_93_86_94_74_24_10_30_66_80_82_13_33_14_62_49_45_97_4_61_26_27_62_16_58_95_28_33_22_54_78_10_65_78_26_12_7,6,0.09772186087904766,124.69669040801705,58,92,59,28,93,86,94,74,24,10,30,66,80,82,13,33,14,62,49,45,97,4,61,26,27,62,16,58,95,28,33,22,54,78,10,65,78,26,12,7
genes_39_71_83_25_46_85_99_72_49_10_58_67_57_79_45_100_46_52_51_31_76_20_56_61_18_79_12_45_91_99_8_16_5_71_1_51_77_25_100_21,5,0.09671332567454213,124.71038046519425,39,71,83,25,46,85,99,72,49,10,58,67,57,79,45,100,46,52,51,31,76,20,56,61,18,79,12,45,91,99,8,16,5,71,1,51,77,25,100,21
genes_93_71_59_12_100_86_16_37_89_9_64_37_72_72_51_44_49_0_63_33_75_27_73_83_15_33_23_56_99_31_69_84_64_37_10_53_10_79_15_51,3,0.09583248008386332,124.84874472588707,93,71,59,12,100,86,16,37,89,9,64,37,72,72,51,44,49,0,63,33,75,27,73,83,15,33,23,56,99,31,69,84,64,37,10,53,10,79,15,51
genes_78_95_83_81_97_32_84_66_14_95_23_3_49_63_43_45_20_9_79_15_88_24_100_26_32_82_16_60_89_97_21_22_55_33_59_51_85_71_15_13,5,0.09323932871138534,125.50188331664057,78,95,83,81,97,32,84,66,14,95,23,3,49,63,43,45,20,9,79,15,88,24,100,26,32,82,16,60,89,97,21,22,55,33,59,51,85,71,15,13
genes_78_77_94_81_97_88_88_4_44_10_41_3_44_5_43_50_20_90_79_46_0_20_30_100_32_75_66_58_20_97_21_16_0_38_53_53_42_97_38_12,6,0.09034446874966384,127.37314377692657,78,77,94,81,97,88,88,4,44,10,41,3,44,5,43,50,20,90,79,46,0,20,30,100,32,75,66,58,20,97,21,16,0,38,53,53,42,97,38,12
genes_91_88_73_81_23_49_48_28_22_2_23_28_76_62_75_50_47_0_79_48_14_32_4_24_30_79_34_21_70_74_80_31_55_78_84_53_84_73_19_63,11,0.09958722755442856,127.6566078637311,91,88,73,81,23,49,48,28,22,2,23,28,76,62,75,50,47,0,79,48,14,32,4,24,30,79,34,21,70,74,80,31,55,78,84,53,84,73,19,63
genes_52_72_36_35_64_73_82_85_92_1_38_8_49_73_31_16_56_69_83_93_87_32_6_61_70_29_30_60_99_97_100_53_58_77_85_46_85_62_15_16,8,0.08703260665051459,128.0753851003085,52,72,36,35,64,73,82,85,92,1,38,8,49,73,31,16,56,69,83,93,87,32,6,61,70,29,30,60,99,97,100,53,58,77,85,46,85,62,15,16
genes_100_93_52_54_94_16_84_84_10_79_80_27_75_25_66_43_67_6_55_29_84_20_66_8_18_75_97_55_42_60_33_53_43_81_9_40_79_20_100_3,3,0.0986381672058902,128.44025188364444,100,93,52,54,94,16,84,84,10,79,80,27,75,25,66,43,67,6,55,29,84,20,66,8,18,75,97,55,42,60,33,53,43,81,9,40,79,20,100,3
genes_92_83_93_14_46_77_32_28_31_22_40_92_57_22_46_25_29_3_51_42_21_65_90_66_32_79_48_44_23_97_34_56_55_33_46_43_100_97_92_83,7,0.10004080648593043,128.9237930818142,92,83,93,14,46,77,32,28,31,22,40,92,57,22,46,25,29,3,51,42,21,65,90,66,32,79,48,44,23,97,34,56,55,33,46,43,100,97,92,83
genes_96_6_56_59_56_72_63_8_94_10_26_99_68_56_38_49_25_4_51_33_96_15_50_61_99_73_73_61_95_74_100_86_14_30_56_45_76_66_12_3,6,0.09518409127896708,129.6795607568615,96,6,56,59,56,72,63,8,94,10,26,99,68,56,38,49,25,4,51,33,96,15,50,61,99,73,73,61,95,74,100,86,14,30,56,45,76,66,12,3
genes_55_82_52_11_21_50_99_81_44_77_39_28_60_31_46_49_55_48_6_45_88_32_28_61_99_86_88_22_29_9_13_31_5_29_67_96_52_64_48_15,5,0.09575365220355989,130.48468263356395,55,82,52,11,21,50,99,81,44,77,39,28,60,31,46,49,55,48,6,45,88,32,28,61,99,86,88,22,29,9,13,31,5,29,67,96,52,64,48,15
genes_5_19_88_35_97_10_95_87_31_83_64_27_64_16_25_27_20_50_44_99_79_26_30_78_65_73_89_12_92_31_31_59_54_64_96_34_84_66_14_100,4,0.10004611271768589,131.09800647254272,5,19,88,35,97,10,95,87,31,83,64,27,64,16,25,27,20,50,44,99,79,26,30,78,65,73,89,12,92,31,31,59,54,64,96,34,84,66,14,100
genes_62_71_29_16_97_85_84_77_44_14_64_41_72_70_51_48_20_57_63_33_83_20_58_61_30_85_16_43_99_9_74_84_46_54_98_27_97_62_15_21,3,0.1015713130303752,133.21878875702967,62,71,29,16,97,85,84,77,44,14,64,41,72,70,51,48,20,57,63,33,83,20,58,61,30,85,16,43,99,9,74,84,46,54,98,27,97,62,15,21
genes_58_93_73_62_46_72_100_20_10_4_30_11_57_79_76_30_19_3_54_30_97_4_27_64_18_84_52_45_99_76_8_84_62_40_10_18_82_28_100_98,6,0.10080484974894428,133.72781331468585,58,93,73,62,46,72,100,20,10,4,30,11,57,79,76,30,19,3,54,30,97,4,27,64,18,84,52,45,99,76,8,84,62,40,10,18,82,28,100,98
genes_62_49_82_83_100_85_48_71_92_10_36_81_53_68_66_27_80_73_51_29_74_25_61_26_85_80_59_46_99_48_69_55_14_35_1_20_84_2_15_97,3,0.08655153815913735,133.75800325544412,62,49,82,83,100,85,48,71,92,10,36,81,53,68,66,27,80,73,51,29,74,25,61,26,85,80,59,46,99,48,69,55,14,35,1,20,84,2,15,97
genes_100_71_21_2_16_73_100_79_9_100_13_27_73_28_39_45_85_87_80_31_15_17_66_20_99_80_64_46_28_43_13_13_0_21_69_52_82_71_12_3,6,0.10665299488091111,134.4391065602683,100,71,21,2,16,73,100,79,9,100,13,27,73,28,39,45,85,87,80,31,15,17,66,20,99,80,64,46,28,43,13,13,0,21,69,52,82,71,12,3
genes_78_89_41_34_64_73_12_88_14_21_48_65_73_19_69_45_10_53_80_93_76_21_66_20_29_80_10_58_28_1_21_10_94_38_56_19_90_71_18_20,4,0.09641833983627099,134.56856623365437,78,89,41,34,64,73,12,88,14,21,48,65,73,19,69,45,10,53,80,93,76,21,66,20,29,80,10,58,28,1,21,10,94,38,56,19,90,71,18,20
genes_16_21_36_12_97_88_33_46_87_10_44_27_76_65_39_31_29_75_97_20_14_29_62_77_11_84_64_31_99_95_16_95_60_68_88_35_12_97_27_95,4,0.09806027166010382,134.7786873137918,16,21,36,12,97,88,33,46,87,10,44,27,76,65,39,31,29,75,97,20,14,29,62,77,11,84,64,31,99,95,16,95,60,68,88,35,12,97,27,95
