genes_81_91_79_4_67_33_94_45_68_66_9_22_25_45_8_23_2_19_100_37_88_100_74_74_10_89_59_50_76_8_29_10_29_41_70_47_100_29_91_8,0,0.0,0.0,81,91,79,4,67,33,94,45,68,66,9,22,25,45,8,23,2,19,100,37,88,100,74,74,10,89,59,50,76,8,29,10,29,41,70,47,100,29,91,8
genes_99_48_100_79_9_59_60_7_82_68_46_7_91_88_4_65_6_0_91_20_72_73_71_26_48_37_82_89_68_59_50_5_34_84_94_55_74_16_45_73,3,0.03771332137790557,49.039684236126156,99,48,100,79,9,59,60,7,82,68,46,7,91,88,4,65,6,0,91,20,72,73,71,26,48,37,82,89,68,59,50,5,34,84,94,55,74,16,45,73
genes_93_50_96_57_67_11_72_4_6_48_46_46_94_93_11_48_6_20_12_21_79_75_35_61_48_45_100_93_92_18_92_37_23_27_24_60_43_88_70_71,1,0.031028845414864864,51.275232803735285,93,50,96,57,67,11,72,4,6,48,46,46,94,93,11,48,6,20,12,21,79,75,35,61,48,45,100,93,92,18,92,37,23,27,24,60,43,88,70,71
genes_82_16_86_70_62_19_28_56_76_44_8_79_41_89_10_28_29_84_23_92_72_72_30_73_40_8_63_26_79_0_33_46_62_10_24_30_30_36_95_41,4,0.06763148719157944,59.21150891878392,82,16,86,70,62,19,28,56,76,44,8,79,41,89,10,28,29,84,23,92,72,72,30,73,40,8,63,26,79,0,33,46,62,10,24,30,30,36,95,41
genes_81_35_79_0_67_15_94_13_13_32_20_7_99_93_8_49_2_80_100_4_91_100_28_36_52_89_68_38_92_6_92_40_53_44_89_47_100_94_47_5,6,0.048891377446021685,72.81234167975998,81,35,79,0,67,15,94,13,13,32,20,7,99,93,8,49,2,80,100,4,91,100,28,36,52,89,68,38,92,6,92,40,53,44,89,47,100,94,47,5
genes_87_24_83_24_97_32_57_65_43_17_8_74_74_93_11_30_7_25_36_23_72_66_31_34_60_87_34_17_81_0_41_19_64_23_78_56_74_92_95_12,3,0.04901292010034023,102.37102324102686,87,24,83,24,97,32,57,65,43,17,8,74,74,93,11,30,7,25,36,23,72,66,31,34,60,87,34,17,81,0,41,19,64,23,78,56,74,92,95,12
genes_94_96_7_72_57_42_69_56_46_29_89_83_25_89_100_54_90_55_89_14_93_12_82_45_56_0_68_38_49_29_48_17_96_13_90_35_100_24_38_3,2,0.0661782186937393,153.78458538284002,94,96,7,72,57,42,69,56,46,29,89,83,25,89,100,54,90,55,89,14,93,12,82,45,56,0,68,38,49,29,48,17,96,13,90,35,100,24,38,3
genes_11_35_88_86_92_38_83_94_90_99_8_22_12_99_7_56_11_79_94_78_65_100_64_31_21_0_95_86_0_17_72_70_62_43_24_21_93_18_76_3,8,0.09505776985323802,178.5378253638529,11,35,88,86,92,38,83,94,90,99,8,22,12,99,7,56,11,79,94,78,65,100,64,31,21,0,95,86,0,17,72,70,62,43,24,21,93,18,76,3
genes_89_16_11_72_59_44_45_61_43_31_18_6_11_89_4_51_14_79_21_52_75_58_16_35_67_88_95_86_1_2_39_36_67_59_82_81_60_67_22_8,3,0.08985462648798677,181.61009870174533,89,16,11,72,59,44,45,61,43,31,18,6,11,89,4,51,14,79,21,52,75,58,16,35,67,88,95,86,1,2,39,36,67,59,82,81,60,67,22,8
genes_0_35_86_93_67_38_75_0_6_48_16_46_41_89_21_48_66_44_71_17_77_99_35_25_48_46_98_93_70_7_85_12_29_43_87_0_92_32_91_71,3,0.07304855056073273,189.1346889415578,0,35,86,93,67,38,75,0,6,48,16,46,41,89,21,48,66,44,71,17,77,99,35,25,48,46,98,93,70,7,85,12,29,43,87,0,92,32,91,71
