genes_71_89_14_53_65_56_22_76_35_46_38_0_30_51_26_49_12_0_23_32_76_40_79_6_56_98_60_8_29_84_87_11_18_35_89_18_37_57_5_100,0,0.0,0.0,71,89,14,53,65,56,22,76,35,46,38,0,30,51,26,49,12,0,23,32,76,40,79,6,56,98,60,8,29,84,87,11,18,35,89,18,37,57,5,100
genes_2_37_8_26_63_97_98_8_20_71_46_4_20_97_4_89_40_88_15_67_82_53_93_0_77_0_23_42_62_1_28_67_48_23_94_18_93_88_5_30,4,0.041308192978395865,32.930386120493225,2,37,8,26,63,97,98,8,20,71,46,4,20,97,4,89,40,88,15,67,82,53,93,0,77,0,23,42,62,1,28,67,48,23,94,18,93,88,5,30
genes_2_64_10_58_44_24_38_80_35_69_35_35_33_51_26_60_33_55_23_69_7_16_59_60_10_32_17_28_29_2_42_27_99_35_90_18_37_79_5_23,3,0.07556678956391996,76.90180664903217,2,64,10,58,44,24,38,80,35,69,35,35,33,51,26,60,33,55,23,69,7,16,59,60,10,32,17,28,29,2,42,27,99,35,90,18,37,79,5,23
genes_0_34_57_23_89_2_45_3_20_71_70_35_35_41_78_89_40_62_35_67_53_53_93_31_33_94_58_16_66_5_96_67_45_23_94_18_85_88_94_37,3,0.1006356960451505,103.03818847210398,0,34,57,23,89,2,45,3,20,71,70,35,35,41,78,89,40,62,35,67,53,53,93,31,33,94,58,16,66,5,96,67,45,23,94,18,85,88,94,37
genes_89_37_8_75_40_29_42_35_40_15_28_44_23_32_48_86_17_12_76_22_67_89_66_45_16_85_12_45_31_92_100_74_15_52_73_39_93_25_25_30,2,0.07986141485544851,112.11475265258977,89,37,8,75,40,29,42,35,40,15,28,44,23,32,48,86,17,12,76,22,67,89,66,45,16,85,12,45,31,92,100,74,15,52,73,39,93,25,25,30
genes_25_39_55_15_40_82_38_96_41_24_6_8_30_51_93_92_3_91_18_17_94_53_39_2_77_79_11_15_17_86_52_11_39_15_95_39_83_77_5_49,2,0.09403283407228469,125.04843370904516,25,39,55,15,40,82,38,96,41,24,6,8,30,51,93,92,3,91,18,17,94,53,39,2,77,79,11,15,17,86,52,11,39,15,95,39,83,77,5,49
genes_5_42_82_41_83_81_52_76_24_17_68_95_12_37_51_62_2_10_13_26_83_1_33_40_55_81_0_57_73_87_42_85_65_43_80_39_8_4_0_25,4,0.08569451908851136,126.50238525503191,5,42,82,41,83,81,52,76,24,17,68,95,12,37,51,62,2,10,13,26,83,1,33,40,55,81,0,57,73,87,42,85,65,43,80,39,8,4,0,25
genes_93_81_19_48_100_2_95_72_100_64_44_45_14_41_3_10_8_15_47_46_75_51_87_50_52_99_17_21_52_37_50_21_56_57_91_79_74_60_84_21,2,0.08804017975854472,126.7017452750953,93,81,19,48,100,2,95,72,100,64,44,45,14,41,3,10,8,15,47,46,75,51,87,50,52,99,17,21,52,37,50,21,56,57,91,79,74,60,84,21
genes_62_81_85_53_39_2_23_73_43_12_45_1_30_80_53_39_25_69_92_67_94_72_2_63_8_70_14_94_65_100_50_58_100_38_98_85_13_62_46_65,5,0.08135923839244714,130.16551110879692,62,81,85,53,39,2,23,73,43,12,45,1,30,80,53,39,25,69,92,67,94,72,2,63,8,70,14,94,65,100,50,58,100,38,98,85,13,62,46,65
genes_66_86_70_60_39_66_98_26_90_59_35_62_30_90_47_37_75_15_54_18_75_2_1_68_59_46_12_10_24_92_95_44_7_26_98_68_47_33_97_92,3,0.0789939618509534,131.51784445510975,66,86,70,60,39,66,98,26,90,59,35,62,30,90,47,37,75,15,54,18,75,2,1,68,59,46,12,10,24,92,95,44,7,26,98,68,47,33,97,92
genes_66_32_98_54_41_35_21_69_73_11_44_5_24_41_44_3_80_85_60_36_75_63_58_75_37_85_41_94_53_87_50_20_100_50_97_21_28_30_85_35,9,0.07628717110345457,134.71382858964023,66,32,98,54,41,35,21,69,73,11,44,5,24,41,44,3,80,85,60,36,75,63,58,75,37,85,41,94,53,87,50,20,100,50,97,21,28,30,85,35
genes_26_32_98_54_67_81_98_67_76_8_77_94_42_41_51_4_0_71_63_58_73_37_58_53_33_43_70_88_59_36_42_25_100_35_80_81_39_16_42_91,3,0.08530042571327558,135.6725703057872,26,32,98,54,67,81,98,67,76,8,77,94,42,41,51,4,0,71,63,58,73,37,58,53,33,43,70,88,59,36,42,25,100,35,80,81,39,16,42,91
genes_62_81_54_46_66_26_37_92_22_64_35_95_19_26_60_61_33_79_37_25_83_71_9_40_57_25_16_50_11_94_96_85_7_44_76_85_27_77_90_30,4,0.07713760479200174,137.1678896947941,62,81,54,46,66,26,37,92,22,64,35,95,19,26,60,61,33,79,37,25,83,71,9,40,57,25,16,50,11,94,96,85,7,44,76,85,27,77,90,30
