genes_2_42_84_49_28_53_12_52_100_94_77_4_10_46_33_43_75_1_59_36_89_5_22_52_43_20_91_28_26_20_77_80_55_63_66_57_15_67_74_42,4,0.04337166331929413,68.28702128544377,2,42,84,49,28,53,12,52,100,94,77,4,10,46,33,43,75,1,59,36,89,5,22,52,43,20,91,28,26,20,77,80,55,63,66,57,15,67,74,42
genes_89_60_44_54_21_88_23_35_10_85_96_63_41_28_68_51_70_86_22_0_96_46_45_62_13_34_75_0_50_29_3_42_80_22_72_69_52_78_37_54,3,0.036586141324626044,71.20048080192775,89,60,44,54,21,88,23,35,10,85,96,63,41,28,68,51,70,86,22,0,96,46,45,62,13,34,75,0,50,29,3,42,80,22,72,69,52,78,37,54
genes_88_39_29_49_64_52_59_78_10_91_79_5_14_47_74_47_89_19_11_90_3_53_7_7_37_24_13_73_43_84_28_70_49_38_62_44_28_28_92_41,4,0.04678501739679866,92.66911313160922,88,39,29,49,64,52,59,78,10,91,79,5,14,47,74,47,89,19,11,90,3,53,7,7,37,24,13,73,43,84,28,70,49,38,62,44,28,28,92,41
genes_86_52_74_46_69_37_23_82_11_0_92_46_19_50_68_78_70_28_22_31_19_11_20_1_13_46_20_0_55_33_5_48_8_41_54_40_27_78_8_54,8,0.07317456841378098,105.2792805118829,86,52,74,46,69,37,23,82,11,0,92,46,19,50,68,78,70,28,22,31,19,11,20,1,13,46,20,0,55,33,5,48,8,41,54,40,27,78,8,54
genes_88_16_77_54_50_83_94_3_13_3_78_0_88_51_81_73_12_87_88_85_61_11_38_89_6_49_20_94_56_30_38_60_13_50_87_16_90_50_62_42,8,0.07649130358829827,128.19064882307055,88,16,77,54,50,83,94,3,13,3,78,0,88,51,81,73,12,87,88,85,61,11,38,89,6,49,20,94,56,30,38,60,13,50,87,16,90,50,62,42
genes_0_0_84_49_100_7_100_34_0_13_58_36_89_0_1_94_92_7_57_27_66_75_42_67_39_61_27_27_96_100_28_6_99_92_79_96_33_28_60_51,3,0.07614261427116036,140.48392695696893,0,0,84,49,100,7,100,34,0,13,58,36,89,0,1,94,92,7,57,27,66,75,42,67,39,61,27,27,96,100,28,6,99,92,79,96,33,28,60,51
genes_85_94_66_54_91_88_17_35_12_84_97_100_41_48_61_99_96_44_24_92_96_73_47_69_32_95_75_66_50_84_22_42_93_22_85_39_52_89_62_20,6,0.08568058267762423,142.2087950584909,85,94,66,54,91,88,17,35,12,84,97,100,41,48,61,99,96,44,24,92,96,73,47,69,32,95,75,66,50,84,22,42,93,22,85,39,52,89,62,20
genes_64_18_52_70_69_84_96_76_18_96_73_51_8_54_85_96_100_24_62_0_13_4_16_90_91_38_91_90_26_20_20_46_2_21_77_82_48_3_35_39,3,0.08293685842919762,153.81713487171035,64,18,52,70,69,84,96,76,18,96,73,51,8,54,85,96,100,24,62,0,13,4,16,90,91,38,91,90,26,20,20,46,2,21,77,82,48,3,35,39
genes_89_56_74_46_21_83_100_0_8_2_29_46_20_50_34_78_78_86_22_31_9_12_45_24_25_46_20_13_44_33_38_48_16_23_73_40_40_55_94_54,7,0.07086040050327364,157.24306344114112,89,56,74,46,21,83,100,0,8,2,29,46,20,50,34,78,78,86,22,31,9,12,45,24,25,46,20,13,44,33,38,48,16,23,73,40,40,55,94,54
genes_89_60_52_93_9_86_64_0_88_76_75_47_58_9_61_98_88_4_37_81_61_22_2_68_100_95_21_0_55_94_43_36_74_33_72_93_28_48_93_33,9,0.08609576455188711,162.4391269142344,89,60,52,93,9,86,64,0,88,76,75,47,58,9,61,98,88,4,37,81,61,22,2,68,100,95,21,0,55,94,43,36,74,33,72,93,28,48,93,33
genes_89_99_88_57_82_86_23_0_88_75_75_7_50_47_74_98_72_2_22_0_3_9_35_24_40_80_96_0_55_97_86_16_75_22_72_93_29_43_92_30,4,0.08589253772291867,163.37732792198958,89,99,88,57,82,86,23,0,88,75,75,7,50,47,74,98,72,2,22,0,3,9,35,24,40,80,96,0,55,97,86,16,75,22,72,93,29,43,92,30
genes_0_39_56_61_70_88_98_4_25_72_91_97_11_39_71_47_96_64_64_90_7_53_49_71_39_16_100_0_53_82_38_67_11_50_73_96_28_42_37_19,7,0.09459034244571374,164.76638539698678,0,39,56,61,70,88,98,4,25,72,91,97,11,39,71,47,96,64,64,90,7,53,49,71,39,16,100,0,53,82,38,67,11,50,73,96,28,42,37,19
genes_14_0_50_34_100_57_94_75_48_5_70_0_16_80_2_97_90_7_26_81_42_19_6_69_30_61_97_45_2_78_26_49_22_35_99_69_42_47_65_28,3,0.07299630863044411,168.93175578635686,14,0,50,34,100,57,94,75,48,5,70,0,16,80,2,97,90,7,26,81,42,19,6,69,30,61,97,45,2,78,26,49,22,35,99,69,42,47,65,28
genes_84_40_88_10_48_37_0_75_16_18_75_7_37_42_74_85_18_2_35_86_93_12_42_65_100_5_20_7_59_97_87_16_75_43_67_96_29_61_62_35,5,0.08384440202920107,172.8059175449743,84,40,88,10,48,37,0,75,16,18,75,7,37,42,74,85,18,2,35,86,93,12,42,65,100,5,20,7,59,97,87,16,75,43,67,96,29,61,62,35
genes_84_94_92_51_98_57_33_75_86_25_77_28_20_9_60_43_99_65_14_31_7_71_2_29_44_32_97_2_85_27_26_51_16_61_58_39_37_50_49_35,6,0.07493456428054,173.96525730973326,84,94,92,51,98,57,33,75,86,25,77,28,20,9,60,43,99,65,14,31,7,71,2,29,44,32,97,2,85,27,26,51,16,61,58,39,37,50,49,35
genes_42_36_90_52_4_43_61_3_9_88_94_30_37_14_59_45_97_24_86_91_44_27_38_67_40_61_62_79_35_92_39_49_74_48_99_17_95_20_100_37,4,0.07910095350666076,174.46614369085643,42,36,90,52,4,43,61,3,9,88,94,30,37,14,59,45,97,24,86,91,44,27,38,67,40,61,62,79,35,92,39,49,74,48,99,17,95,20,100,37
genes_11_37_56_55_59_53_60_52_17_5_95_2_14_34_37_43_100_64_38_9_18_7_95_4_39_93_95_86_25_100_35_78_75_33_0_39_59_50_30_46,2,0.08944436703626477,178.4096995902148,11,37,56,55,59,53,60,52,17,5,95,2,14,34,37,43,100,64,38,9,18,7,95,4,39,93,95,86,25,100,35,78,75,33,0,39,59,50,30,46
genes_11_37_56_55_64_53_32_35_21_36_50_97_38_28_53_43_100_23_71_87_31_68_45_71_39_61_59_68_30_96_91_50_73_74_81_39_55_50_60_45,8,0.08633367969958156,178.55476459036947,11,37,56,55,64,53,32,35,21,36,50,97,38,28,53,43,100,23,71,87,31,68,45,71,39,61,59,68,30,96,91,50,73,74,81,39,55,50,60,45
genes_14_34_83_51_70_55_99_2_19_77_74_72_11_46_74_96_91_18_9_38_7_68_18_67_15_53_17_9_38_94_24_43_15_61_83_42_29_64_66_56,5,0.07606793807140219,178.72093959668467,14,34,83,51,70,55,99,2,19,77,74,72,11,46,74,96,91,18,9,38,7,68,18,67,15,53,17,9,38,94,24,43,15,61,83,42,29,64,66,56
genes_90_42_37_4_70_66_100_75_66_13_75_23_45_40_2_51_89_33_5_90_46_5_42_71_28_84_90_99_56_90_20_46_97_61_62_83_10_54_36_29,5,0.1188480498177181,180.80538747784425,90,42,37,4,70,66,100,75,66,13,75,23,45,40,2,51,89,33,5,90,46,5,42,71,28,84,90,99,56,90,20,46,97,61,62,83,10,54,36,29
genes_87_41_87_7_50_88_61_31_21_0_69_61_0_87_78_43_93_44_87_27_8_28_33_3_100_26_20_82_56_94_74_48_95_58_0_62_40_43_24_41,8,0.06959541624806533,181.24383689273478,87,41,87,7,50,88,61,31,21,0,69,61,0,87,78,43,93,44,87,27,8,28,33,3,100,26,20,82,56,94,74,48,95,58,0,62,40,43,24,41
genes_0_39_84_51_98_53_30_74_86_63_77_4_20_9_59_84_20_4_62_0_61_4_7_3_44_29_93_9_40_30_63_80_20_44_66_92_52_94_49_42,5,0.09188494604201898,181.6379381612764,0,39,84,51,98,53,30,74,86,63,77,4,20,9,59,84,20,4,62,0,61,4,7,3,44,29,93,9,40,30,63,80,20,44,66,92,52,94,49,42
