genes_0_36_82_51_10_84_63_3_65_60_31_22_36_2_1_83_32_1_62_3_46_11_40_2_30_34_18_16_58_95_75_47_44_59_53_91_55_30_91_18,1,0.021740585505866956,23.687324990857142,0,36,82,51,10,84,63,3,65,60,31,22,36,2,1,83,32,1,62,3,46,11,40,2,30,34,18,16,58,95,75,47,44,59,53,91,55,30,91,18
genes_96_87_79_52_70_86_14_2_54_72_78_34_9_58_27_87_96_0_33_79_46_52_41_65_16_36_10_21_55_75_26_58_16_41_70_57_64_67_92_57,1,0.022456660230749843,23.827052630281646,96,87,79,52,70,86,14,2,54,72,78,34,9,58,27,87,96,0,33,79,46,52,41,65,16,36,10,21,55,75,26,58,16,41,70,57,64,67,92,57
genes_1_31_44_37_92_41_68_3_36_17_95_19_86_5_76_44_88_22_51_27_46_4_46_1_39_47_94_24_9_24_55_56_16_43_96_94_27_60_87_41,2,0.02888382653688723,39.46430793369471,1,31,44,37,92,41,68,3,36,17,95,19,86,5,76,44,88,22,51,27,46,4,46,1,39,47,94,24,9,24,55,56,16,43,96,94,27,60,87,41
genes_0_46_90_82_97_29_12_49_12_56_64_32_18_46_2_51_30_96_66_15_13_34_38_63_39_19_92_33_53_23_19_54_12_38_83_39_53_77_98_73,1,0.040327711028718,50.14712574257611,0,46,90,82,97,29,12,49,12,56,64,32,18,46,2,51,30,96,66,15,13,34,38,63,39,19,92,33,53,23,19,54,12,38,83,39,53,77,98,73
genes_39_86_52_47_65_85_7_100_59_15_75_77_10_42_78_94_67_66_51_92_95_60_46_0_45_53_3_25_9_68_93_58_11_34_69_93_52_78_3_71,6,0.038138700019600714,54.322685726854154,39,86,52,47,65,85,7,100,59,15,75,77,10,42,78,94,67,66,51,92,95,60,46,0,45,53,3,25,9,68,93,58,11,34,69,93,52,78,3,71
genes_10_60_60_41_15_53_93_76_15_18_89_28_17_46_41_1_95_77_59_86_31_69_29_67_1_42_96_98_24_92_55_46_77_95_0_52_21_67_92_42,6,0.076893386446145,149.0524871298795,10,60,60,41,15,53,93,76,15,18,89,28,17,46,41,1,95,77,59,86,31,69,29,67,1,42,96,98,24,92,55,46,77,95,0,52,21,67,92,42
genes_85_40_81_56_10_89_6_84_17_59_95_0_89_68_85_83_72_6_39_3_59_9_39_94_14_31_94_16_53_87_73_16_77_87_99_9_28_20_87_13,5,0.07772327569884765,151.31251770715852,85,40,81,56,10,89,6,84,17,59,95,0,89,68,85,83,72,6,39,3,59,9,39,94,14,31,94,16,53,87,73,16,77,87,99,9,28,20,87,13
genes_0_36_71_7_72_40_99_35_16_75_78_24_28_10_61_3_55_1_25_3_70_46_2_66_100_18_22_51_100_34_41_11_20_41_100_40_54_27_90_33,5,0.07625843237471572,159.0126993178299,0,36,71,7,72,40,99,35,16,75,78,24,28,10,61,3,55,1,25,3,70,46,2,66,100,18,22,51,100,34,41,11,20,41,100,40,54,27,90,33
genes_66_36_80_49_10_79_63_76_21_96_75_24_14_99_1_52_74_22_7_83_5_9_87_7_28_47_59_9_24_72_20_55_75_61_94_45_28_93_100_50,3,0.08147070312482034,162.6566785068758,66,36,80,49,10,79,63,76,21,96,75,24,14,99,1,52,74,22,7,83,5,9,87,7,28,47,59,9,24,72,20,55,75,61,94,45,28,93,100,50
genes_22_87_79_82_50_66_14_2_13_89_78_79_5_8_58_49_76_66_59_15_9_4_2_67_91_20_93_76_23_97_35_46_75_74_83_84_53_23_23_42,2,0.06517608130062646,164.99380757277086,22,87,79,82,50,66,14,2,13,89,78,79,5,8,58,49,76,66,59,15,9,4,2,67,91,20,93,76,23,97,35,46,75,74,83,84,53,23,23,42
genes_0_36_82_29_0_57_64_2_65_92_61_24_0_2_44_68_89_22_81_7_100_33_45_67_37_38_18_0_50_29_86_57_83_59_70_66_53_30_91_100,5,0.07194071426926543,165.14883980734092,0,36,82,29,0,57,64,2,65,92,61,24,0,2,44,68,89,22,81,7,100,33,45,67,37,38,18,0,50,29,86,57,83,59,70,66,53,30,91,100
genes_66_40_90_50_82_60_9_5_21_97_57_26_80_8_46_52_94_68_38_81_99_47_48_69_29_50_46_0_75_75_38_7_10_61_54_0_60_64_83_23,1,0.12595207126150057,167.72131093003338,66,40,90,50,82,60,9,5,21,97,57,26,80,8,46,52,94,68,38,81,99,47,48,69,29,50,46,0,75,75,38,7,10,61,54,0,60,64,83,23
genes_0_27_7_56_82_83_92_52_19_62_32_49_15_2_81_94_95_88_59_0_7_78_17_66_30_37_18_3_58_95_44_5_95_40_53_62_62_39_95_29,4,0.0848856944552457,187.03777026132317,0,27,7,56,82,83,92,52,19,62,32,49,15,2,81,94,95,88,59,0,7,78,17,66,30,37,18,3,58,95,44,5,95,40,53,62,62,39,95,29
genes_22_87_79_51_70_40_10_2_17_89_78_48_18_8_73_87_100_1_59_79_68_11_39_62_16_20_50_19_23_34_36_33_11_40_70_93_3_23_27_57,5,0.08979035893347899,190.85035005310306,22,87,79,51,70,40,10,2,17,89,78,48,18,8,73,87,100,1,59,79,68,11,39,62,16,20,50,19,23,34,36,33,11,40,70,93,3,23,27,57
genes_10_41_91_28_86_56_37_100_9_15_75_48_4_46_48_94_16_70_70_3_95_53_55_65_16_22_50_86_50_12_37_52_80_78_70_20_28_64_77_10,4,0.0843682240421581,198.1410205979758,10,41,91,28,86,56,37,100,9,15,75,48,4,46,48,94,16,70,70,3,95,53,55,65,16,22,50,86,50,12,37,52,80,78,70,20,28,64,77,10
genes_97_40_58_51_7_70_96_50_20_32_64_91_19_46_47_69_24_1_78_26_63_0_87_62_24_58_22_28_55_100_17_46_44_35_98_93_53_23_27_25,5,0.07963234992292807,206.48181947064364,97,40,58,51,7,70,96,50,20,32,64,91,19,46,47,69,24,1,78,26,63,0,87,62,24,58,22,28,55,100,17,46,44,35,98,93,53,23,27,25
genes_97_32_56_75_61_70_94_48_14_93_31_91_21_42_73_52_24_0_86_26_13_0_87_58_25_58_0_28_53_95_17_7_20_78_98_40_53_79_30_24,11,0.08958171193117632,209.08304896730124,97,32,56,75,61,70,94,48,14,93,31,91,21,42,73,52,24,0,86,26,13,0,87,58,25,58,0,28,53,95,17,7,20,78,98,40,53,79,30,24
genes_0_46_94_45_71_68_68_52_18_86_57_32_14_5_1_7_27_5_69_31_8_51_17_1_17_79_95_94_46_91_70_60_16_40_73_39_66_55_92_65,8,0.08035455019044395,211.67538984338685,0,46,94,45,71,68,68,52,18,86,57,32,14,5,1,7,27,5,69,31,8,51,17,1,17,79,95,94,46,91,70,60,16,40,73,39,66,55,92,65
genes_27_31_79_55_70_50_98_2_9_89_78_48_9_8_33_85_96_69_35_5_46_69_33_97_16_20_50_21_50_97_35_47_11_61_66_21_3_27_23_13,3,0.08178129641386571,216.77912604330479,27,31,79,55,70,50,98,2,9,89,78,48,9,8,33,85,96,69,35,5,46,69,33,97,16,20,50,21,50,97,35,47,11,61,66,21,3,27,23,13
genes_92_39_71_7_72_86_95_2_54_72_78_30_3_8_72_94_96_1_33_27_70_46_41_65_70_20_22_9_25_75_31_49_95_41_72_3_54_28_92_30,5,0.08519527231535087,217.08409834387635,92,39,71,7,72,86,95,2,54,72,78,30,3,8,72,94,96,1,33,27,70,46,41,65,70,20,22,9,25,75,31,49,95,41,72,3,54,28,92,30
genes_0_31_82_39_82_84_100_71_65_74_64_27_0_57_1_20_34_14_62_52_4_33_2_67_18_34_36_26_100_42_60_63_44_22_49_93_53_30_73_49,2,0.09000906184216104,222.0294752648671,0,31,82,39,82,84,100,71,65,74,64,27,0,57,1,20,34,14,62,52,4,33,2,67,18,34,36,26,100,42,60,63,44,22,49,93,53,30,73,49
genes_12_46_61_33_91_56_18_100_0_75_34_44_6_46_48_81_96_17_70_6_68_8_42_55_13_12_94_57_50_39_37_52_80_37_55_33_10_30_77_20,6,0.07881791798459262,222.3531491956121,12,46,61,33,91,56,18,100,0,75,34,44,6,46,48,81,96,17,70,6,68,8,42,55,13,12,94,57,50,39,37,52,80,37,55,33,10,30,77,20
