genes_93_27_54_58_72_85_23_37_86_17_29_4_60_39_39_51_70_99_9_92_8_27_34_71_100_28_77_33_100_41_51_47_73_8_82_92_95_94_45_37,1,0.06980668065761779,44.055410663053564,93,27,54,58,72,85,23,37,86,17,29,4,60,39,39,51,70,99,9,92,8,27,34,71,100,28,77,33,100,41,51,47,73,8,82,92,95,94,45,37
genes_11_27_88_55_60_37_38_52_21_25_77_28_20_41_60_48_94_30_12_87_93_12_2_71_100_87_97_29_85_98_0_48_69_57_64_94_29_86_59_26,4,0.05243951814114456,55.32811684876148,11,27,88,55,60,37,38,52,21,25,77,28,20,41,60,48,94,30,12,87,93,12,2,71,100,87,97,29,85,98,0,48,69,57,64,94,29,86,59,26
genes_93_38_53_27_66_50_94_2_10_72_75_5_63_39_56_49_100_99_15_81_8_69_34_70_100_38_75_28_81_34_38_14_9_2_87_92_52_50_5_34,7,0.05604160322235848,59.493738657280915,93,38,53,27,66,50,94,2,10,72,75,5,63,39,56,49,100,99,15,81,8,69,34,70,100,38,75,28,81,34,38,14,9,2,87,92,52,50,5,34
genes_80_49_49_57_70_88_23_75_22_85_95_83_14_27_71_52_89_22_22_86_42_43_47_61_97_84_60_17_95_94_44_49_85_66_67_93_68_54_88_39,6,0.05015458859228574,68.94446775556762,80,49,49,57,70,88,23,75,22,85,95,83,14,27,71,52,89,22,22,86,42,43,47,61,97,84,60,17,95,94,44,49,85,66,67,93,68,54,88,39
genes_86_27_93_46_59_83_28_71_69_22_83_18_11_8_38_100_97_86_12_92_44_9_51_7_39_28_90_15_44_28_74_61_80_22_5_99_6_57_94_32,4,0.07132900124997023,79.3077058757528,86,27,93,46,59,83,28,71,69,22,83,18,11,8,38,100,97,86,12,92,44,9,51,7,39,28,90,15,44,28,74,61,80,22,5,99,6,57,94,32
genes_0_36_95_46_71_83_51_90_62_22_64_46_11_45_56_49_48_3_63_92_44_18_7_68_20_23_63_24_66_28_35_49_89_83_5_17_95_90_46_32,2,0.07227564820139791,94.45918493704617,0,36,95,46,71,83,51,90,62,22,64,46,11,45,56,49,48,3,63,92,44,18,7,68,20,23,63,24,66,28,35,49,89,83,5,17,95,90,46,32
genes_80_23_67_46_66_84_61_75_22_9_83_18_88_69_69_99_54_15_7_27_42_41_33_63_100_49_57_17_95_90_26_56_42_46_100_67_33_54_88_42,3,0.07449381597530386,110.4008250252517,80,23,67,46,66,84,61,75,22,9,83,18,88,69,69,99,54,15,7,27,42,41,33,63,100,49,57,17,95,90,26,56,42,46,100,67,33,54,88,42
genes_89_100_52_57_82_76_30_36_86_88_66_18_54_9_56_50_89_99_37_99_32_4_7_23_39_23_93_68_38_30_100_47_73_22_72_93_55_57_49_49,8,0.08941197098677468,110.74168984270088,89,100,52,57,82,76,30,36,86,88,66,18,54,9,56,50,89,99,37,99,32,4,7,23,39,23,93,68,38,30,100,47,73,22,72,93,55,57,49,49
genes_64_39_85_14_92_8_45_96_13_86_94_5_60_16_57_92_89_78_22_88_7_67_9_9_25_72_66_30_83_34_51_42_75_76_100_42_28_24_61_10,6,0.09269080529133306,114.3188146350182,64,39,85,14,92,8,45,96,13,86,94,5,60,16,57,92,89,78,22,88,7,67,9,9,25,72,66,30,83,34,51,42,75,76,100,42,28,24,61,10
genes_9_36_55_63_98_53_66_7_15_75_96_14_11_39_0_93_100_1_38_2_18_30_7_58_43_91_95_99_96_83_28_54_42_34_0_54_28_3_56_46,2,0.07718960027339497,117.23185942282225,9,36,55,63,98,53,66,7,15,75,96,14,11,39,0,93,100,1,38,2,18,30,7,58,43,91,95,99,96,83,28,54,42,34,0,54,28,3,56,46
genes_0_36_90_49_72_54_30_61_62_88_99_0_60_45_56_49_74_99_22_0_7_29_48_67_100_61_79_28_62_41_36_49_9_51_83_17_95_90_46_33,6,0.08374391543888664,121.80578516857186,0,36,90,49,72,54,30,61,62,88,99,0,60,45,56,49,74,99,22,0,7,29,48,67,100,61,79,28,62,41,36,49,9,51,83,17,95,90,46,33
genes_64_18_85_66_64_90_61_52_13_1_95_78_60_66_85_8_23_41_37_0_3_6_7_58_12_72_75_0_26_17_20_47_13_83_41_42_82_55_8_49,4,0.08504933436328334,123.95070482290598,64,18,85,66,64,90,61,52,13,1,95,78,60,66,85,8,23,41,37,0,3,6,7,58,12,72,75,0,26,17,20,47,13,83,41,42,82,55,8,49
genes_64_13_45_58_72_83_95_56_19_10_93_46_8_8_85_57_70_7_64_1_40_9_16_7_60_26_17_63_38_36_92_43_15_21_83_82_56_78_63_39,5,0.060556905059920466,127.05017237547995,64,13,45,58,72,83,95,56,19,10,93,46,8,8,85,57,70,7,64,1,40,9,16,7,60,26,17,63,38,36,92,43,15,21,83,82,56,78,63,39
genes_86_35_28_46_10_54_91_1_23_25_77_20_20_11_64_48_86_17_60_81_42_4_2_0_66_32_97_32_85_38_68_7_16_33_6_52_85_53_55_39,7,0.06475483017933999,128.7512237473213,86,35,28,46,10,54,91,1,23,25,77,20,20,11,64,48,86,17,60,81,42,4,2,0,66,32,97,32,85,38,68,7,16,33,6,52,85,53,55,39
genes_86_49_52_70_5_84_94_16_18_61_77_20_84_11_92_96_86_18_37_30_64_67_16_52_93_33_97_26_21_83_37_7_92_30_89_85_30_2_19_20,4,0.07604423852142907,138.61991789316002,86,49,52,70,5,84,94,16,18,61,77,20,84,11,92,96,86,18,37,30,64,67,16,52,93,33,97,26,21,83,37,7,92,30,89,85,30,2,19,20
genes_64_94_52_46_98_37_22_77_17_81_77_46_20_50_31_43_96_14_22_13_64_40_42_66_98_100_18_28_55_12_5_65_15_61_75_34_72_55_74_30,5,0.0992594461941406,139.60750350154973,64,94,52,46,98,37,22,77,17,81,77,46,20,50,31,43,96,14,22,13,64,40,42,66,98,100,18,28,55,12,5,65,15,61,75,34,72,55,74,30
genes_89_94_97_27_61_62_17_39_1_81_79_3_15_62_2_46_89_15_10_90_65_71_35_52_62_29_66_3_42_94_26_51_75_61_60_39_77_24_7_10,3,0.07490586043141367,142.02910631968143,89,94,97,27,61,62,17,39,1,81,79,3,15,62,2,46,89,15,10,90,65,71,35,52,62,29,66,3,42,94,26,51,75,61,60,39,77,24,7,10
genes_11_39_28_58_78_54_23_38_16_0_47_100_20_28_59_48_89_17_36_92_61_18_4_61_27_28_71_31_85_38_62_37_47_66_6_35_85_50_52_35,6,0.07606469296579373,142.68570617720246,11,39,28,58,78,54,23,38,16,0,47,100,20,28,59,48,89,17,36,92,61,18,4,61,27,28,71,31,85,38,62,37,47,66,6,35,85,50,52,35
genes_64_60_28_61_71_85_0_49_48_60_75_0_37_66_85_8_91_42_35_86_3_12_19_58_14_24_90_90_53_17_24_46_84_43_99_69_40_9_49_49,7,0.09678688099693013,143.8377428522941,64,60,28,61,71,85,0,49,48,60,75,0,37,66,85,8,91,42,35,86,3,12,19,58,14,24,90,90,53,17,24,46,84,43,99,69,40,9,49,49
genes_88_40_92_0_98_83_66_82_7_22_75_7_20_47_59_85_20_23_7_86_46_7_42_60_33_52_63_17_43_12_74_56_15_61_67_86_57_60_62_17,6,0.08652998865494038,145.83987780686493,88,40,92,0,98,83,66,82,7,22,75,7,20,47,59,85,20,23,7,86,46,7,42,60,33,52,63,17,43,12,74,56,15,61,67,86,57,60,62,17
genes_90_37_66_10_75_16_64_80_100_79_78_18_41_62_21_95_99_42_66_86_65_29_7_46_90_21_88_0_54_83_86_19_13_50_87_35_57_50_62_44,6,0.08775800565193903,146.3258859002995,90,37,66,10,75,16,64,80,100,79,78,18,41,62,21,95,99,42,66,86,65,29,7,46,90,21,88,0,54,83,86,19,13,50,87,35,57,50,62,44
genes_42_8_97_46_78_57_61_75_17_79_72_4_50_56_74_43_99_45_87_13_66_8_18_7_40_64_21_9_54_100_77_4_42_61_9_39_8_64_49_41,5,0.09943420420337166,154.84614105731407,42,8,97,46,78,57,61,75,17,79,72,4,50,56,74,43,99,45,87,13,66,8,18,7,40,64,21,9,54,100,77,4,42,61,9,39,8,64,49,41
genes_87_94_97_32_100_54_91_39_86_4_3_3_20_79_33_100_51_24_16_61_20_66_35_8_25_29_94_23_53_97_26_51_24_1_87_92_37_24_92_10,1,0.1050940769734093,156.51744319100982,87,94,97,32,100,54,91,39,86,4,3,3,20,79,33,100,51,24,16,61,20,66,35,8,25,29,94,23,53,97,26,51,24,1,87,92,37,24,92,10
genes_64_39_92_6_59_76_33_82_7_27_64_20_20_86_74_20_51_15_22_0_61_38_51_59_100_16_62_35_71_26_40_51_4_47_54_86_31_42_5_76,2,0.08668716913340252,156.98167661288187,64,39,92,6,59,76,33,82,7,27,64,20,20,86,74,20,51,15,22,0,61,38,51,59,100,16,62,35,71,26,40,51,4,47,54,86,31,42,5,76
genes_80_39_56_51_75_52_61_70_5_79_28_30_50_47_21_95_68_42_15_33_7_29_35_66_40_25_88_0_58_84_60_16_21_43_83_14_33_78_59_44,4,0.0857982427588319,157.25469935859593,80,39,56,51,75,52,61,70,5,79,28,30,50,47,21,95,68,42,15,33,7,29,35,66,40,25,88,0,58,84,60,16,21,43,83,14,33,78,59,44
genes_84_6_66_74_73_90_23_75_12_79_77_60_10_56_37_96_99_45_22_89_96_12_18_66_89_84_19_81_54_46_42_4_90_21_47_45_24_7_49_41,9,0.08996794752512789,157.8828570418736,84,6,66,74,73,90,23,75,12,79,77,60,10,56,37,96,99,45,22,89,96,12,18,66,89,84,19,81,54,46,42,4,90,21,47,45,24,7,49,41
genes_87_27_29_51_60_68_33_50_14_25_3_28_20_40_60_100_47_24_64_66_7_12_7_71_94_73_97_32_85_23_76_47_0_2_6_92_55_50_40_35,4,0.09855949195111739,161.33341912364307,87,27,29,51,60,68,33,50,14,25,3,28,20,40,60,100,47,24,64,66,7,12,7,71,94,73,97,32,85,23,76,47,0,2,6,92,55,50,40,35
genes_64_94_29_78_100_77_25_77_17_57_26_3_5_50_59_46_81_14_25_13_64_7_0_59_27_8_90_5_44_93_98_50_15_56_61_46_60_45_5_20,10,0.08976856152004783,164.66047867553172,64,94,29,78,100,77,25,77,17,57,26,3,5,50,59,46,81,14,25,13,64,7,0,59,27,8,90,5,44,93,98,50,15,56,61,46,60,45,5,20
genes_64_38_79_46_72_60_100_70_10_27_91_1_5_62_6_71_16_24_59_33_91_9_48_0_100_20_88_34_40_26_55_66_80_43_59_42_7_28_88_43,3,0.08019711688028475,166.15810619422305,64,38,79,46,72,60,100,70,10,27,91,1,5,62,6,71,16,24,59,33,91,9,48,0,100,20,88,34,40,26,55,66,80,43,59,42,7,28,88,43
genes_64_33_58_51_80_88_33_35_17_79_73_0_26_47_56_43_68_46_14_0_5_71_30_68_40_40_59_90_53_97_20_55_93_73_68_67_33_9_66_54,2,0.09318264518224292,167.13771438162945,64,33,58,51,80,88,33,35,17,79,73,0,26,47,56,43,68,46,14,0,5,71,30,68,40,40,59,90,53,97,20,55,93,73,68,67,33,9,66,54
genes_89_52_58_55_9_83_17_35_17_79_75_0_20_54_56_99_96_87_37_0_13_79_7_68_100_49_93_7_53_34_24_7_3_33_89_67_45_89_41_54,3,0.092923679232276,168.24075343647968,89,52,58,55,9,83,17,35,17,79,75,0,20,54,56,99,96,87,37,0,13,79,7,68,100,49,93,7,53,34,24,7,3,33,89,67,45,89,41,54
genes_88_56_52_62_68_83_68_50_96_88_79_20_10_62_42_96_86_44_33_92_64_6_5_66_91_24_77_2_16_83_60_42_92_33_0_99_28_3_34_20,5,0.09135118175772874,168.88173368339304,88,56,52,62,68,83,68,50,96,88,79,20,10,62,42,96,86,44,33,92,64,6,5,66,91,24,77,2,16,83,60,42,92,33,0,99,28,3,34,20
