genes_11_18_85_66_64_90_61_48_13_25_95_74_20_44_85_8_73_41_40_81_4_4_7_0_25_72_91_32_85_17_76_42_13_83_44_42_85_55_8_49,3,0.03615227358557611,33.248504806265885,11,18,85,66,64,90,61,48,13,25,95,74,20,44,85,8,73,41,40,81,4,4,7,0,25,72,91,32,85,17,76,42,13,83,44,42,85,55,8,49
genes_42_18_85_66_78_90_61_75_17_1_95_78_60_66_74_43_97_41_87_0_3_8_18_58_12_72_24_9_49_17_69_4_42_83_41_39_82_64_54_49,2,0.04113265313928424,47.58558849855808,42,18,85,66,78,90,61,75,17,1,95,78,60,66,74,43,97,41,87,0,3,8,18,58,12,72,24,9,49,17,69,4,42,83,41,39,82,64,54,49
genes_88_60_90_47_91_90_22_82_51_79_79_18_51_9_57_44_90_81_87_81_20_70_33_66_14_42_76_81_71_84_77_4_10_65_8_40_52_75_49_32,1,0.07591194375352857,48.55094955936175,88,60,90,47,91,90,22,82,51,79,79,18,51,9,57,44,90,81,87,81,20,70,33,66,14,42,76,81,71,84,77,4,10,65,8,40,52,75,49,32
genes_85_56_52_62_100_84_61_2_10_83_84_21_49_28_74_43_96_44_12_95_64_6_7_65_40_24_94_27_57_94_23_89_74_61_0_40_52_19_62_56,4,0.057330891932545563,67.26540521335734,85,56,52,62,100,84,61,2,10,83,84,21,49,28,74,43,96,44,12,95,64,6,7,65,40,24,94,27,57,94,23,89,74,61,0,40,52,19,62,56
genes_68_94_88_30_69_8_31_60_19_1_15_70_29_28_85_10_92_78_52_0_7_65_0_1_47_61_70_68_49_94_83_51_79_73_58_95_57_76_36_39,2,0.03890969329267687,67.3986742582317,68,94,88,30,69,8,31,60,19,1,15,70,29,28,85,10,92,78,52,0,7,65,0,1,47,61,70,68,49,94,83,51,79,73,58,95,57,76,36,39
genes_87_6_29_63_98_84_59_77_10_17_82_20_10_8_33_51_51_87_45_61_66_67_7_66_89_28_77_68_53_33_85_78_42_33_87_40_57_7_45_41,6,0.06442641924691354,69.57839734194515,87,6,29,63,98,84,59,77,10,17,82,20,10,8,33,51,51,87,45,61,66,67,7,66,89,28,77,68,53,33,85,78,42,33,87,40,57,7,45,41
genes_28_43_29_51_60_51_99_77_17_75_36_3_20_40_60_43_92_24_33_66_7_43_7_61_94_35_85_32_85_23_76_43_98_71_8_92_55_50_58_35,2,0.05936652259559941,73.32620279845094,28,43,29,51,60,51,99,77,17,75,36,3,20,40,60,43,92,24,33,66,7,43,7,61,94,35,85,32,85,23,76,43,98,71,8,92,55,50,58,35
genes_86_56_29_7_100_60_23_26_95_76_52_0_58_46_2_84_100_93_37_92_61_7_98_3_100_95_90_45_35_34_95_49_51_0_70_69_100_74_5_43,6,0.062066732985092604,75.92749221396389,86,56,29,7,100,60,23,26,95,76,52,0,58,46,2,84,100,93,37,92,61,7,98,3,100,95,90,45,35,34,95,49,51,0,70,69,100,74,5,43
genes_86_18_52_61_5_84_61_16_5_29_73_25_84_11_85_96_68_17_38_0_7_67_20_58_95_27_97_26_21_83_42_7_21_73_98_85_33_9_19_39,3,0.08831487166516093,77.24609020837362,86,18,52,61,5,84,61,16,5,29,73,25,84,11,85,96,68,17,38,0,7,67,20,58,95,27,97,26,21,83,42,7,21,73,98,85,33,9,19,39
genes_89_18_52_61_72_76_30_73_25_88_63_0_54_62_54_50_68_48_17_0_32_6_7_53_12_23_97_68_55_30_20_47_73_22_72_93_55_9_49_49,3,0.06628191515685644,87.20842892918665,89,18,52,61,72,76,30,73,25,88,63,0,54,62,54,50,68,48,17,0,32,6,7,53,12,23,97,68,55,30,20,47,73,22,72,93,55,9,49,49
genes_28_99_52_54_28_51_99_58_17_50_31_3_14_8_38_13_92_1_62_2_7_9_42_52_100_52_59_10_87_38_77_42_47_21_66_82_83_78_49_34,4,0.06930302544592876,100.77234086972051,28,99,52,54,28,51,99,58,17,50,31,3,14,8,38,13,92,1,62,2,7,9,42,52,100,52,59,10,87,38,77,42,47,21,66,82,83,78,49,34
genes_85_59_69_62_10_83_64_2_96_10_55_21_20_62_42_38_96_23_40_92_65_27_32_5_91_49_25_90_43_87_42_42_76_49_0_94_100_3_62_42,5,0.07224685139634096,103.91823400537787,85,59,69,62,10,83,64,2,96,10,55,21,20,62,42,38,96,23,40,92,65,27,32,5,91,49,25,90,43,87,42,42,76,49,0,94,100,3,62,42
genes_72_11_66_21_30_52_94_83_26_79_77_0_11_45_66_91_88_87_41_81_38_20_47_44_94_42_91_46_0_10_25_56_39_65_82_40_29_75_62_33,6,0.07309048694207079,111.14291049413417,72,11,66,21,30,52,94,83,26,79,77,0,11,45,66,91,88,87,41,81,38,20,47,44,94,42,91,46,0,10,25,56,39,65,82,40,29,75,62,33
genes_96_21_36_46_9_90_59_77_100_9_74_5_14_69_59_53_18_22_37_7_12_18_7_63_40_15_93_62_25_34_15_7_18_66_94_93_95_74_66_45,6,0.08891283712009819,116.15032905900243,96,21,36,46,9,90,59,77,100,9,74,5,14,69,59,53,18,22,37,7,12,18,7,63,40,15,93,62,25,34,15,7,18,66,94,93,95,74,66,45
genes_85_42_88_14_92_66_45_2_10_87_94_21_54_17_57_20_50_88_59_88_7_16_9_24_25_45_17_30_83_26_51_42_75_76_71_42_28_24_95_10,5,0.08775128442643518,118.2112856422007,85,42,88,14,92,66,45,2,10,87,94,21,54,17,57,20,50,88,59,88,7,16,9,24,25,45,17,30,83,26,51,42,75,76,71,42,28,24,95,10
genes_33_6_66_52_98_10_64_32_17_17_52_82_37_28_39_51_73_45_68_0_66_4_7_66_89_94_75_68_85_84_86_77_42_65_72_52_53_57_45_41,5,0.08711565375708219,118.75245521627713,33,6,66,52,98,10,64,32,17,17,52,82,37,28,39,51,73,45,68,0,66,4,7,66,89,94,75,68,85,84,86,77,42,65,72,52,53,57,45,41
genes_13_52_88_30_65_8_31_60_19_79_17_70_20_45_6_45_96_4_22_1_11_17_100_67_47_19_93_45_49_61_83_46_54_97_72_69_95_74_40_69,3,0.06629535793575198,119.68169315750488,13,52,88,30,65,8,31,60,19,79,17,70,20,45,6,45,96,4,22,1,11,17,100,67,47,19,93,45,49,61,83,46,54,97,72,69,95,74,40,69
genes_88_18_52_61_9_90_68_50_73_14_79_5_20_62_42_96_23_44_33_92_13_6_7_55_14_49_93_90_26_83_60_7_3_83_0_93_28_55_34_54,5,0.07392460086888276,119.8697646695563,88,18,52,61,9,90,68,50,73,14,79,5,20,62,42,96,23,44,33,92,13,6,7,55,14,49,93,90,26,83,60,7,3,83,0,93,28,55,34,54
genes_9_76_54_52_82_83_17_7_98_75_78_0_37_93_59_93_100_1_62_0_61_47_7_58_96_42_94_68_40_83_86_78_73_61_87_93_53_50_11_39,3,0.06463901432502785,122.56784151206233,9,76,54,52,82,83,17,7,98,75,78,0,37,93,59,93,100,1,62,0,61,47,7,58,96,42,94,68,40,83,86,78,73,61,87,93,53,50,11,39
genes_64_37_92_78_9_16_91_39_13_25_77_70_20_44_59_51_96_87_62_81_11_7_2_59_25_87_90_30_30_79_33_65_42_21_89_97_85_50_60_37,6,0.09766483507871991,122.57719582615859,64,37,92,78,9,16,91,39,13,25,77,70,20,44,59,51,96,87,62,81,11,7,2,59,25,87,90,30,30,79,33,65,42,21,89,97,85,50,60,37
genes_14_38_29_27_100_86_23_79_9_76_52_32_58_62_0_96_12_14_62_4_8_69_47_68_22_49_93_28_31_34_46_7_11_61_58_94_30_55_59_37,3,0.08501195076977497,127.57613077684455,14,38,29,27,100,86,23,79,9,76,52,32,58,62,0,96,12,14,62,4,8,69,47,68,22,49,93,28,31,34,46,7,11,61,58,94,30,55,59,37
genes_88_35_28_55_10_54_67_0_23_25_5_5_37_41_64_50_86_17_60_87_46_41_2_81_66_60_63_32_60_98_82_7_16_33_6_52_71_86_62_26,5,0.07073657943726881,128.74475389246328,88,35,28,55,10,54,67,0,23,25,5,5,37,41,64,50,86,17,60,87,46,41,2,81,66,60,63,32,60,98,82,7,16,33,6,52,71,86,62,26
genes_3_38_52_50_66_37_60_0_15_79_63_30_50_47_56_95_68_42_15_81_11_29_35_66_80_25_63_0_59_34_60_60_77_43_83_42_33_55_59_23,4,0.0699613912828887,129.21054342283122,3,38,52,50,66,37,60,0,15,79,63,30,50,47,56,95,68,42,15,81,11,29,35,66,80,25,63,0,59,34,60,60,77,43,83,42,33,55,59,23
genes_79_35_90_6_70_16_19_80_62_76_77_1_37_11_54_38_74_87_60_83_42_18_48_2_27_20_83_10_62_64_37_49_77_33_87_17_99_76_56_32,12,0.09173417836561469,131.18694669916007,79,35,90,6,70,16,19,80,62,76,77,1,37,11,54,38,74,87,60,83,42,18,48,2,27,20,83,10,62,64,37,49,77,33,87,17,99,76,56,32
genes_66_38_52_46_98_87_15_84_15_81_61_20_24_42_95_43_20_72_17_13_64_69_32_59_80_41_68_28_43_34_98_51_77_96_54_86_64_60_74_23,7,0.07836812058583863,134.4394570259369,66,38,52,46,98,87,15,84,15,81,61,20,24,42,95,43,20,72,17,13,64,69,32,59,80,41,68,28,43,34,98,51,77,96,54,86,64,60,74,23
