genes_30_42_2_67_63_86_88_86_7_66_39_4_0_4_3_60_95_20_65_43_9_68_0_65_28_43_92_28_6_91_81_61_71_75_13_40_20_78_40_91,0,0.0,0.0,30,42,2,67,63,86,88,86,7,66,39,4,0,4,3,60,95,20,65,43,9,68,0,65,28,43,92,28,6,91,81,61,71,75,13,40,20,78,40,91
genes_0_39_61_29_75_84_19_75_13_22_61_22_10_46_55_90_13_1_78_39_99_56_6_66_5_15_22_99_62_9_59_75_95_5_75_70_19_78_37_60,2,0.03861998348097073,57.94179209518151,0,39,61,29,75,84,19,75,13,22,61,22,10,46,55,90,13,1,78,39,99,56,6,66,5,15,22,99,62,9,59,75,95,5,75,70,19,78,37,60
genes_2_13_9_32_72_66_100_72_20_58_54_39_42_38_1_41_83_20_68_92_56_62_30_33_42_75_34_27_62_69_29_61_73_65_56_62_20_30_83_37,2,0.047358544965613314,73.66208850261879,2,13,9,32,72,66,100,72,20,58,54,39,42,38,1,41,83,20,68,92,56,62,30,33,42,75,34,27,62,69,29,61,73,65,56,62,20,30,83,37
genes_96_88_78_49_91_86_27_68_23_52_31_8_10_44_52_91_24_28_79_84_28_71_2_83_100_22_97_25_53_93_91_28_100_75_20_100_90_35_37_39,1,0.07961878778912174,94.62248337227234,96,88,78,49,91,86,27,68,23,52,31,8,10,44,52,91,24,28,79,84,28,71,2,83,100,22,97,25,53,93,91,28,100,75,20,100,90,35,37,39
genes_6_90_76_49_70_66_48_19_18_19_75_15_89_46_61_51_13_16_33_37_63_11_39_66_9_47_27_21_67_86_75_54_81_12_5_7_32_61_91_82,6,0.07034937760909708,105.37336125068468,6,90,76,49,70,66,48,19,18,19,75,15,89,46,61,51,13,16,33,37,63,11,39,66,9,47,27,21,67,86,75,54,81,12,5,7,32,61,91,82
genes_34_31_58_96_1_86_97_91_7_37_58_44_5_26_49_93_83_20_65_83_98_68_63_57_9_50_1_28_40_87_76_61_81_38_10_7_55_78_40_33,7,0.06314782626654525,130.04124088604345,34,31,58,96,1,86,97,91,7,37,58,44,5,26,49,93,83,20,65,83,98,68,63,57,9,50,1,28,40,87,76,61,81,38,10,7,55,78,40,33
genes_4_39_52_51_61_81_21_72_13_52_99_21_0_73_53_21_85_16_15_85_64_63_39_80_9_37_52_88_58_95_42_57_100_38_17_11_97_57_60_36,4,0.06297736927146022,134.176903751172,4,39,52,51,61,81,21,72,13,52,99,21,0,73,53,21,85,16,15,85,64,63,39,80,9,37,52,88,58,95,42,57,100,38,17,11,97,57,60,36
genes_38_35_58_51_1_63_44_68_18_55_58_21_13_37_69_94_13_34_62_39_98_68_52_34_9_42_94_13_40_92_79_53_100_82_74_40_56_35_30_20,1,0.06541436488892877,142.67739054036724,38,35,58,51,1,63,44,68,18,55,58,21,13,37,69,94,13,34,62,39,98,68,52,34,9,42,94,13,40,92,79,53,100,82,74,40,56,35,30,20
genes_29_35_50_100_1_63_21_44_14_55_93_0_7_26_52_41_20_4_64_37_42_74_11_51_61_20_21_13_54_100_52_61_12_43_75_96_49_69_92_57,5,0.06139023206702045,143.71318892749164,29,35,50,100,1,63,21,44,14,55,93,0,7,26,52,41,20,4,64,37,42,74,11,51,61,20,21,13,54,100,52,61,12,43,75,96,49,69,92,57
genes_86_39_78_3_70_86_19_72_21_60_78_77_3_92_81_94_60_7_28_69_42_73_83_24_97_47_94_14_61_35_79_57_14_59_83_56_54_27_88_95,5,0.0669224777097571,144.25069542974177,86,39,78,3,70,86,19,72,21,60,78,77,3,92,81,94,60,7,28,69,42,73,83,24,97,47,94,14,61,35,79,57,14,59,83,56,54,27,88,95
