genes_78_60_63_63_75_0_87_65_91_51_12_12_3_22_46_85_7_86_100_41_76_68_69_60_70_88_61_81_1_0_77_4_100_85_75_97_22_78_61_6,2,0.037818343817586635,55.1784525770979,78,60,63,63,75,0,87,65,91,51,12,12,3,22,46,85,7,86,100,41,76,68,69,60,70,88,61,81,1,0,77,4,100,85,75,97,22,78,61,6
genes_81_35_95_73_75_44_67_58_43_51_61_49_23_92_93_59_30_16_98_37_88_76_63_57_56_50_98_20_84_16_23_8_75_43_93_47_51_0_35_15,2,0.03356271297614444,56.44795539970796,81,35,95,73,75,44,67,58,43,51,61,49,23,92,93,59,30,16,98,37,88,76,63,57,56,50,98,20,84,16,23,8,75,43,93,47,51,0,35,15
genes_77_69_86_10_78_49_67_91_5_32_39_17_25_89_7_100_80_10_54_13_92_75_59_55_2_98_100_84_42_12_21_48_68_24_6_48_33_64_87_60,2,0.048114953009860635,75.71580946510625,77,69,86,10,78,49,67,91,5,32,39,17,25,89,7,100,80,10,54,13,92,75,59,55,2,98,100,84,42,12,21,48,68,24,6,48,33,64,87,60
genes_42_69_85_59_63_31_54_11_35_66_22_41_46_86_95_12_59_0_18_16_83_99_25_25_2_27_97_16_94_11_48_8_73_22_94_58_96_90_13_65,2,0.03676281814621113,95.70554927775123,42,69,85,59,63,31,54,11,35,66,22,41,46,86,95,12,59,0,18,16,83,99,25,25,2,27,97,16,94,11,48,8,73,22,94,58,96,90,13,65
genes_11_35_69_15_63_33_37_2_25_46_32_6_93_22_92_49_43_79_62_6_72_73_21_19_67_14_62_57_78_0_77_15_66_13_95_63_96_88_23_0,4,0.06541451129786019,106.05640029966276,11,35,69,15,63,33,37,2,25,46,32,6,93,22,92,49,43,79,62,6,72,73,21,19,67,14,62,57,78,0,77,15,66,13,95,63,96,88,23,0
genes_10_12_86_1_74_45_80_56_94_86_55_12_49_89_96_53_84_41_63_38_55_34_28_31_66_46_61_24_74_18_69_37_28_62_80_6_96_91_13_41,4,0.06494191590187023,107.15382112866016,10,12,86,1,74,45,80,56,94,86,55,12,49,89,96,53,84,41,63,38,55,34,28,31,66,46,61,24,74,18,69,37,28,62,80,6,96,91,13,41
genes_11_82_73_69_63_97_50_56_91_29_13_15_52_42_36_62_68_8_13_54_76_75_25_34_0_0_63_15_57_14_27_100_62_45_1_39_88_24_91_0,2,0.06680192941206839,108.20441243917355,11,82,73,69,63,97,50,56,91,29,13,15,52,42,36,62,68,8,13,54,76,75,25,34,0,0,63,15,57,14,27,100,62,45,1,39,88,24,91,0
genes_16_39_7_67_63_98_50_56_91_29_39_15_52_39_36_64_68_14_81_8_73_76_25_71_59_0_63_15_76_16_27_8_37_65_5_63_93_80_40_1,6,0.0671949985030477,123.40867933514055,16,39,7,67,63,98,50,56,91,29,39,15,52,39,36,64,68,14,81,8,73,76,25,71,59,0,63,15,76,16,27,8,37,65,5,63,93,80,40,1
genes_11_95_65_93_67_31_64_87_43_43_13_7_21_28_26_51_38_0_12_42_60_12_71_30_11_4_38_53_84_6_75_47_39_22_7_51_90_0_43_19,1,0.05708530832617756,137.40268291279315,11,95,65,93,67,31,64,87,43,43,13,7,21,28,26,51,38,0,12,42,60,12,71,30,11,4,38,53,84,6,75,47,39,22,7,51,90,0,43,19
genes_92_24_89_79_66_31_13_12_79_10_25_32_42_91_69_49_49_41_0_6_91_17_15_65_70_90_73_73_81_90_40_4_98_22_98_1_33_32_76_74,5,0.08165909164330476,141.66100698069695,92,24,89,79,66,31,13,12,79,10,25,32,42,91,69,49,49,41,0,6,91,17,15,65,70,90,73,73,81,90,40,4,98,22,98,1,33,32,76,74
genes_4_98_41_53_75_97_71_0_86_81_51_45_0_22_97_66_55_46_97_3_71_86_21_32_54_27_76_43_63_29_29_53_100_78_93_49_91_70_38_35,3,0.04879923487669054,142.80484939344916,4,98,41,53,75,97,71,0,86,81,51,45,0,22,97,66,55,46,97,3,71,86,21,32,54,27,76,43,63,29,29,53,100,78,93,49,91,70,38,35
genes_92_93_96_37_66_44_67_84_3_32_13_7_25_93_29_62_78_41_8_6_91_99_30_31_70_98_28_53_30_15_79_8_65_0_89_27_79_48_5_6,4,0.06341438523645215,144.51827089004559,92,93,96,37,66,44,67,84,3,32,13,7,25,93,29,62,78,41,8,6,91,99,30,31,70,98,28,53,30,15,79,8,65,0,89,27,79,48,5,6
genes_34_29_87_52_61_24_68_56_22_74_100_7_19_85_34_17_100_74_41_75_59_76_48_25_68_27_8_80_2_12_29_36_3_69_85_63_100_72_40_42,4,0.07005559833015204,145.80826455316452,34,29,87,52,61,24,68,56,22,74,100,7,19,85,34,17,100,74,41,75,59,76,48,25,68,27,8,80,2,12,29,36,3,69,85,63,100,72,40,42
genes_0_70_82_1_18_31_80_91_35_7_19_12_25_80_96_49_92_10_2_10_71_99_64_31_66_69_48_47_74_18_74_37_29_21_21_31_96_91_91_9,2,0.06634622178915894,150.55271797103472,0,70,82,1,18,31,80,91,35,7,19,12,25,80,96,49,92,10,2,10,71,99,64,31,66,69,48,47,74,18,74,37,29,21,21,31,96,91,91,9
genes_77_69_9_10_1_44_71_64_24_32_46_0_12_72_7_100_5_79_59_41_59_75_18_67_78_21_61_19_0_0_23_48_97_21_75_49_33_64_87_0,4,0.06562640837185126,150.904092097733,77,69,9,10,1,44,71,64,24,32,46,0,12,72,7,100,5,79,59,41,59,75,18,67,78,21,61,19,0,0,23,48,97,21,75,49,33,64,87,0
