genes_42_24_93_62_4_56_81_61_70_58_4_20_13_70_10_54_0_28_98_68_88_19_26_54_12_86_66_85_61_67_43_43_7_31_85_5_14_31_88_34,2,0.04074223846325412,45.37172957199903,42,24,93,62,4,56,81,61,70,58,4,20,13,70,10,54,0,28,98,68,88,19,26,54,12,86,66,85,61,67,43,43,7,31,85,5,14,31,88,34
genes_42_26_80_68_36_27_81_83_54_58_48_20_31_100_0_27_0_65_98_78_18_60_50_63_1_83_80_95_83_3_46_36_33_10_81_48_91_39_59_8,6,0.06327803123937666,49.569115531412905,42,26,80,68,36,27,81,83,54,58,48,20,31,100,0,27,0,65,98,78,18,60,50,63,1,83,80,95,83,3,46,36,33,10,81,48,91,39,59,8
genes_42_17_83_68_52_39_22_61_70_31_48_13_12_48_92_27_71_65_98_88_74_19_71_54_89_42_0_95_11_64_90_43_60_31_85_46_91_35_77_100,2,0.04515915263002954,57.400795821129975,42,17,83,68,52,39,22,61,70,31,48,13,12,48,92,27,71,65,98,88,74,19,71,54,89,42,0,95,11,64,90,43,60,31,85,46,91,35,77,100
genes_12_97_46_26_82_31_7_8_92_53_43_64_46_50_66_65_23_52_84_42_53_12_26_25_89_47_66_98_83_78_84_8_6_29_70_58_66_79_100_4,3,0.03140747290965957,57.549082432150044,12,97,46,26,82,31,7,8,92,53,43,64,46,50,66,65,23,52,84,42,53,12,26,25,89,47,66,98,83,78,84,8,6,29,70,58,66,79,100,4
genes_12_24_99_64_97_37_10_6_52_45_49_46_45_30_11_53_100_57_11_88_57_9_87_52_71_94_89_89_66_10_100_65_31_10_92_25_78_92_43_32,8,0.062138673091627086,106.10449155165266,12,24,99,64,97,37,10,6,52,45,49,46,45,30,11,53,100,57,11,88,57,9,87,52,71,94,89,89,66,10,100,65,31,10,92,25,78,92,43,32
genes_46_39_83_66_81_7_7_56_33_42_53_73_66_26_0_90_84_65_98_38_47_9_86_50_0_7_58_89_2_5_39_63_58_72_100_13_93_71_9_3,7,0.06331354187896711,114.34698765068947,46,39,83,66,81,7,7,56,33,42,53,73,66,26,0,90,84,65,98,38,47,9,86,50,0,7,58,89,2,5,39,63,58,72,100,13,93,71,9,3
genes_49_44_28_71_50_6_61_17_49_42_10_36_17_26_69_74_99_1_12_38_90_67_87_71_1_10_96_89_71_33_41_43_69_64_58_50_54_1_9_0,4,0.08909378707045759,115.61826001473355,49,44,28,71,50,6,61,17,49,42,10,36,17,26,69,74,99,1,12,38,90,67,87,71,1,10,96,89,71,33,41,43,69,64,58,50,54,1,9,0
genes_83_16_31_16_4_37_55_8_18_100_42_11_27_68_91_97_68_0_11_12_64_37_19_57_78_37_78_80_2_0_41_43_62_57_50_22_70_80_71_1,4,0.06672300819728795,117.343393448572,83,16,31,16,4,37,55,8,18,100,42,11,27,68,91,97,68,0,11,12,64,37,19,57,78,37,78,80,2,0,41,43,62,57,50,22,70,80,71,1
genes_42_7_87_69_65_26_19_56_21_100_67_43_13_29_3_56_100_55_56_37_46_14_63_52_4_3_95_82_88_0_76_48_31_39_70_65_34_32_75_39,1,0.05382387791449508,120.10709923138512,42,7,87,69,65,26,19,56,21,100,67,43,13,29,3,56,100,55,56,37,46,14,63,52,4,3,95,82,88,0,76,48,31,39,70,65,34,32,75,39
genes_84_82_98_68_78_64_7_39_26_76_100_38_24_100_8_48_84_33_12_79_54_77_51_26_2_87_60_89_83_6_40_92_62_44_70_13_100_94_92_70,4,0.07092898549971323,132.53455213859553,84,82,98,68,78,64,7,39,26,76,100,38,24,100,8,48,84,33,12,79,54,77,51,26,2,87,60,89,83,6,40,92,62,44,70,13,100,94,92,70
genes_49_36_90_32_18_14_88_4_15_30_6_15_77_56_8_60_31_1_98_90_71_9_11_73_93_48_98_14_9_0_20_3_66_27_62_91_75_20_98_66,2,0.07793976527801734,133.5078406037631,49,36,90,32,18,14,88,4,15,30,6,15,77,56,8,60,31,1,98,90,71,9,11,73,93,48,98,14,9,0,20,3,66,27,62,91,75,20,98,66
genes_49_36_69_0_67_30_64_4_0_84_6_68_8_40_95_93_63_39_100_83_88_100_26_34_0_66_29_95_76_77_43_48_62_55_82_87_74_74_68_50,7,0.058713696579672243,133.65881070595543,49,36,69,0,67,30,64,4,0,84,6,68,8,40,95,93,63,39,100,83,88,100,26,34,0,66,29,95,76,77,43,48,62,55,82,87,74,74,68,50
genes_46_44_93_64_48_28_76_5_43_68_45_44_92_85_91_59_12_20_94_45_90_14_21_25_10_12_13_82_3_91_72_47_69_74_83_28_100_28_63_5,3,0.0758982861171374,139.41403394524283,46,44,93,64,48,28,76,5,43,68,45,44,92,85,91,59,12,20,94,45,90,14,21,25,10,12,13,82,3,91,72,47,69,74,83,28,100,28,63,5
