genes_88_54_84_74_96_82_82_56_33_53_57_0_88_99_23_68_99_21_64_56_73_78_5_19_10_64_17_48_99_69_45_55_43_100_0_52_34_42_17_28,2,0.05630364048096316,77.28880561768432,88,54,84,74,96,82,82,56,33,53,57,0,88,99,23,68,99,21,64,56,73,78,5,19,10,64,17,48,99,69,45,55,43,100,0,52,34,42,17,28
genes_66_73_81_21_40_3_50_53_41_51_67_5_11_43_3_87_90_87_77_62_28_89_1_100_14_36_69_52_60_0_39_52_92_9_76_44_22_44_8_71,3,0.07188215136310323,87.62228652608566,66,73,81,21,40,3,50,53,41,51,67,5,11,43,3,87,90,87,77,62,28,89,1,100,14,36,69,52,60,0,39,52,92,9,76,44,22,44,8,71
genes_80_3_91_80_68_10_66_55_57_63_42_24_72_76_5_51_2_17_48_60_57_49_6_58_14_48_75_52_57_70_94_85_92_9_80_25_52_12_67_72,7,0.05987212230559618,106.9256081930977,80,3,91,80,68,10,66,55,57,63,42,24,72,76,5,51,2,17,48,60,57,49,6,58,14,48,75,52,57,70,94,85,92,9,80,25,52,12,67,72
genes_86_59_67_87_12_81_34_88_29_66_69_51_21_53_14_59_3_0_0_45_64_41_72_83_5_27_96_56_29_4_99_56_38_100_82_81_69_23_77_100,4,0.06564035849493063,114.68249715037203,86,59,67,87,12,81,34,88,29,66,69,51,21,53,14,59,3,0,0,45,64,41,72,83,5,27,96,56,29,4,99,56,38,100,82,81,69,23,77,100
genes_61_55_72_43_73_76_61_80_6_49_39_33_71_43_16_29_94_17_76_31_42_82_5_55_23_56_93_43_14_70_89_63_12_8_69_83_64_63_78_85,8,0.06673880627626146,125.4992336100213,61,55,72,43,73,76,61,80,6,49,39,33,71,43,16,29,94,17,76,31,42,82,5,55,23,56,93,43,14,70,89,63,12,8,69,83,64,63,78,85
genes_89_58_93_23_65_54_54_54_41_59_76_18_22_99_61_87_94_64_57_80_28_31_86_11_14_36_69_48_26_13_36_52_18_77_0_41_79_44_60_72,9,0.07874630461218633,125.94567664177852,89,58,93,23,65,54,54,54,41,59,76,18,22,99,61,87,94,64,57,80,28,31,86,11,14,36,69,48,26,13,36,52,18,77,0,41,79,44,60,72
genes_29_57_51_75_68_61_61_43_71_40_34_1_23_100_75_18_100_41_3_91_71_83_44_46_65_63_72_52_86_4_44_7_74_98_76_24_65_21_68_72,3,0.08147704295516656,151.43341252269408,29,57,51,75,68,61,61,43,71,40,34,1,23,100,75,18,100,41,3,91,71,83,44,46,65,63,72,52,86,4,44,7,74,98,76,24,65,21,68,72
genes_61_77_26_47_68_28_19_55_50_92_30_22_43_24_6_43_92_17_20_13_76_92_30_14_36_65_65_65_46_72_32_62_9_96_81_35_94_62_13_65,5,0.08505540301798095,153.94946786191045,61,77,26,47,68,28,19,55,50,92,30,22,43,24,6,43,92,17,20,13,76,92,30,14,36,65,65,65,46,72,32,62,9,96,81,35,94,62,13,65
genes_26_60_86_77_65_85_63_63_42_35_32_0_6_85_15_56_2_30_59_21_21_48_79_57_30_47_64_58_15_70_39_39_14_98_87_84_63_36_85_25,1,0.07352267313152092,157.44500771904993,26,60,86,77,65,85,63,63,42,35,32,0,6,85,15,56,2,30,59,21,21,48,79,57,30,47,64,58,15,70,39,39,14,98,87,84,63,36,85,25
genes_74_73_79_80_22_61_66_63_55_80_36_0_21_23_16_40_95_0_62_75_43_49_73_67_14_47_65_63_15_70_26_72_38_100_88_66_62_60_85_13,4,0.07121951795594383,157.615883491713,74,73,79,80,22,61,66,63,55,80,36,0,21,23,16,40,95,0,62,75,43,49,73,67,14,47,65,63,15,70,26,72,38,100,88,66,62,60,85,13
