genes_94_42_13_75_45_59_38_78_73_47_72_0_34_40_33_2_45_65_8_38_83_2_42_43_55_64_0_61_84_92_50_7_48_42_65_39_27_91_87_31,0,0.0,0.0,94,42,13,75,45,59,38,78,73,47,72,0,34,40,33,2,45,65,8,38,83,2,42,43,55,64,0,61,84,92,50,7,48,42,65,39,27,91,87,31
genes_2_84_45_48_97_97_56_3_24_45_46_5_35_86_49_89_94_53_15_39_73_78_35_45_18_91_20_55_25_91_38_31_1_51_24_14_85_79_28_56,1,0.05534870933753655,41.166228497339226,2,84,45,48,97,97,56,3,24,45,46,5,35,86,49,89,94,53,15,39,73,78,35,45,18,91,20,55,25,91,38,31,1,51,24,14,85,79,28,56
genes_93_64_10_49_100_29_93_31_35_69_35_34_56_40_63_7_33_50_46_70_7_44_59_55_13_31_20_28_56_2_42_58_59_35_97_34_37_67_5_23,4,0.07476627569782232,96.55111612613098,93,64,10,49,100,29,93,31,35,69,35,34,56,40,63,7,33,50,46,70,7,44,59,55,13,31,20,28,56,2,42,58,59,35,97,34,37,67,5,23
genes_72_42_19_79_61_69_97_41_53_90_78_3_57_81_54_91_70_16_68_31_92_75_1_45_16_46_12_44_53_64_32_35_56_53_69_34_74_25_28_100,4,0.06588319182289006,101.87832017952007,72,42,19,79,61,69,97,41,53,90,78,3,57,81,54,91,70,16,68,31,92,75,1,45,16,46,12,44,53,64,32,35,56,53,69,34,74,25,28,100
genes_78_42_19_58_28_30_36_41_99_90_45_3_18_81_78_91_38_49_21_31_50_20_95_100_17_42_60_44_53_64_63_35_19_52_99_32_74_25_85_100,4,0.07424175195800338,103.08276373819061,78,42,19,58,28,30,36,41,99,90,45,3,18,81,78,91,38,49,21,31,50,20,95,100,17,42,60,44,53,64,63,35,19,52,99,32,74,25,85,100
genes_23_22_50_56_44_68_22_41_53_60_38_9_83_38_54_92_33_51_10_79_96_47_59_60_48_32_20_28_27_6_42_0_58_35_86_9_46_30_24_25,6,0.08470627451393005,125.26671963613359,23,22,50,56,44,68,22,41,53,60,38,9,83,38,54,92,33,51,10,79,96,47,59,60,48,32,20,28,27,6,42,0,58,35,86,9,46,30,24,25
genes_85_26_23_28_61_29_98_41_26_89_15_3_64_81_54_91_95_91_12_32_92_75_90_56_17_68_12_15_53_92_63_35_27_38_91_33_74_25_85_100,7,0.08420322898685831,126.07249780554973,85,26,23,28,61,29,98,41,26,89,15,3,64,81,54,91,95,91,12,32,92,75,90,56,17,68,12,15,53,92,63,35,27,38,91,33,74,25,85,100
genes_93_40_11_79_35_93_93_97_25_24_52_93_71_41_43_24_3_85_18_90_98_3_84_13_16_49_16_30_54_80_46_4_39_72_95_39_82_65_85_92,6,0.09975084821969467,140.02284818233971,93,40,11,79,35,93,93,97,25,24,52,93,71,41,43,24,3,85,18,90,98,3,84,13,16,49,16,30,54,80,46,4,39,72,95,39,82,65,85,92
genes_25_86_82_17_60_88_98_73_22_63_35_98_30_51_30_61_70_15_37_100_63_20_9_43_55_98_0_50_30_88_46_24_3_53_87_69_54_77_90_30,1,0.07204650174049458,141.6144056460249,25,86,82,17,60,88,98,73,22,63,35,98,30,51,30,61,70,15,37,100,63,20,9,43,55,98,0,50,30,88,46,24,3,53,87,69,54,77,90,30
genes_97_42_24_79_39_76_98_75_26_93_30_2_57_81_49_41_3_3_21_16_92_20_0_1_98_68_14_95_26_91_65_80_40_37_91_34_78_25_28_100,3,0.08719774084057075,143.38485097972918,97,42,24,79,39,76,98,75,26,93,30,2,57,81,49,41,3,3,21,16,92,20,0,1,98,68,14,95,26,91,65,80,40,37,91,34,78,25,28,100
