genes_82_73_9_54_61_8_29_49_57_51_78_0_30_37_55_74_93_15_70_38_78_60_6_91_75_0_17_11_25_73_35_25_11_64_75_68_92_90_50_95,0,0.0,0.0,82,73,9,54,61,8,29,49,57,51,78,0,30,37,55,74,93,15,70,38,78,60,6,91,75,0,17,11,25,73,35,25,11,64,75,68,92,90,50,95
genes_70_52_46_91_30_18_21_59_16_51_44_0_98_39_73_67_32_9_29_89_47_2_36_23_92_29_47_52_59_85_32_67_26_49_25_95_42_79_91_65,3,0.05760994962564923,88.683392561438,70,52,46,91,30,18,21,59,16,51,44,0,98,39,73,67,32,9,29,89,47,2,36,23,92,29,47,52,59,85,32,67,26,49,25,95,42,79,91,65
genes_70_90_50_56_77_22_49_84_20_64_66_0_30_37_50_45_29_34_67_32_64_2_87_64_76_22_22_14_0_74_40_8_9_58_66_69_44_76_18_100,2,0.05189893219725102,94.71575618864041,70,90,50,56,77,22,49,84,20,64,66,0,30,37,50,45,29,34,67,32,64,2,87,64,76,22,22,14,0,74,40,8,9,58,66,69,44,76,18,100
genes_70_50_50_55_14_65_51_76_47_75_35_27_88_7_54_13_32_1_67_19_38_0_58_49_75_65_10_24_97_91_50_0_16_64_13_20_42_85_91_82,7,0.06499417288613456,126.33616052009242,70,50,50,55,14,65,51,76,47,75,35,27,88,7,54,13,32,1,67,19,38,0,58,49,75,65,10,24,97,91,50,0,16,64,13,20,42,85,91,82
genes_3_35_1_4_67_27_63_77_19_3_38_81_30_32_55_24_59_18_82_36_64_63_35_64_69_65_52_11_95_0_22_8_24_20_26_95_77_72_88_91,2,0.06862684569863965,131.38216022159583,3,35,1,4,67,27,63,77,19,3,38,81,30,32,55,24,59,18,82,36,64,63,35,64,69,65,52,11,95,0,22,8,24,20,26,95,77,72,88,91
genes_68_38_100_53_14_80_63_77_48_6_37_81_28_99_0_70_54_6_15_21_8_2_95_48_42_0_23_52_64_1_17_7_30_71_67_92_41_74_45_36,1,0.06856559930889802,134.94296362604138,68,38,100,53,14,80,63,77,48,6,37,81,28,99,0,70,54,6,15,21,8,2,95,48,42,0,23,52,64,1,17,7,30,71,67,92,41,74,45,36
genes_13_9_50_3_72_53_85_77_48_43_47_7_41_41_50_73_25_16_19_36_96_33_88_57_93_78_23_46_100_76_52_56_27_53_0_15_92_74_50_96,2,0.06670092669654211,144.91947883242636,13,9,50,3,72,53,85,77,48,43,47,7,41,41,50,73,25,16,19,36,96,33,88,57,93,78,23,46,100,76,52,56,27,53,0,15,92,74,50,96
genes_13_95_50_69_64_29_27_77_14_6_37_7_30_38_50_73_59_6_15_21_16_59_95_62_16_25_16_52_64_76_22_70_34_31_2_19_40_74_43_35,3,0.0824368327946267,148.44598183199804,13,95,50,69,64,29,27,77,14,6,37,7,30,38,50,73,59,6,15,21,16,59,95,62,16,25,16,52,64,76,22,70,34,31,2,19,40,74,43,35
genes_88_53_58_5_56_53_15_15_26_70_67_0_54_77_39_90_55_16_81_35_78_0_13_19_17_73_17_10_57_42_69_4_16_57_97_95_61_49_31_0,5,0.08267850438075162,149.78520904265227,88,53,58,5,56,53,15,15,26,70,67,0,54,77,39,90,55,16,81,35,78,0,13,19,17,73,17,10,57,42,69,4,16,57,97,95,61,49,31,0
genes_3_73_4_53_61_29_98_76_19_43_20_81_28_79_55_63_18_11_10_36_78_2_35_95_89_61_52_11_26_1_35_2_95_71_70_68_44_90_45_30,10,0.07785703101989704,155.17250501419892,3,73,4,53,61,29,98,76,19,43,20,81,28,79,55,63,18,11,10,36,78,2,35,95,89,61,52,11,26,1,35,2,95,71,70,68,44,90,45,30
genes_72_85_20_55_27_76_27_73_40_52_89_3_53_38_30_35_9_94_66_26_77_5_88_44_77_68_16_21_18_1_18_0_27_39_74_100_29_31_90_77,3,0.07585524130817527,158.59879479090097,72,85,20,55,27,76,27,73,40,52,89,3,53,38,30,35,9,94,66,26,77,5,88,44,77,68,16,21,18,1,18,0,27,39,74,100,29,31,90,77
genes_88_9_13_3_63_8_85_77_52_84_67_80_41_45_68_69_59_15_77_36_64_10_4_63_97_78_28_26_100_80_22_56_29_53_61_15_49_82_39_96,3,0.0804805192086623,168.41332104774605,88,9,13,3,63,8,85,77,52,84,67,80,41,45,68,69,59,15,77,36,64,10,4,63,97,78,28,26,100,80,22,56,29,53,61,15,49,82,39,96
genes_70_29_50_69_14_17_98_76_57_3_36_20_28_77_36_24_18_99_70_92_78_2_58_95_70_0_13_11_34_80_74_0_11_73_26_19_46_16_46_73,7,0.08037549671497378,169.82224291270495,70,29,50,69,14,17,98,76,57,3,36,20,28,77,36,24,18,99,70,92,78,2,58,95,70,0,13,11,34,80,74,0,11,73,26,19,46,16,46,73
genes_73_79_8_52_32_49_27_77_72_26_90_0_53_96_50_35_30_15_66_32_18_94_88_55_86_43_16_24_100_76_18_62_24_63_21_18_88_27_14_64,5,0.08430873972938699,175.55181041645938,73,79,8,52,32,49,27,77,72,26,90,0,53,96,50,35,30,15,66,32,18,94,88,55,86,43,16,24,100,76,18,62,24,63,21,18,88,27,14,64
genes_70_79_15_56_58_57_35_72_19_22_45_83_30_40_56_59_30_9_61_24_80_1_88_55_88_4_10_24_31_1_38_62_5_57_75_18_52_27_75_95,4,0.08066685847044479,189.78244334390814,70,79,15,56,58,57,35,72,19,22,45,83,30,40,56,59,30,9,61,24,80,1,88,55,88,4,10,24,31,1,38,62,5,57,75,18,52,27,75,95
genes_77_87_63_18_14_63_100_77_50_21_33_0_22_77_2_13_12_7_14_87_78_35_37_50_77_28_13_71_4_3_93_67_24_57_67_81_59_34_2_100,6,0.0804809253821737,189.87425846293675,77,87,63,18,14,63,100,77,50,21,33,0,22,77,2,13,12,7,14,87,78,35,37,50,77,28,13,71,4,3,93,67,24,57,67,81,59,34,2,100
